,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
448,31375.0,"(1035, 567)","[(104, 477), (124, 489), (145, 501), (167, 513), (190, 523), (213, 533), (237, 543), (262, 552), (288, 560), (314, 567), (341, 574), (369, 580), (397, 585), (427, 590), (457, 594), (487, 597), (519, 600), (551, 602), (584, 603), (617, 604), (652, 604), (687, 603), (722, 602), (759, 600), (796, 597), (834, 593), (873, 589), (912, 585), (952, 579), (993, 573), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.15863731035659, 30.737214145404778, 32.27425977835054, 33.7274528168726, 68.80772350949698, 71.72164485678371, 74.6334134570163, 77.4475420720832, 80.10536942522013, 82.84606851501681, 85.4881717360511, 88.03128509223856]",0.0080645161290322580645,0.00073746896297326604470,0.00052303283298791606427,0.00031807474387089896288,0.0080645161290322580645,-0.000064488838935413825352,-0.000051375021421593594066,-0.000028493867207497608803
449,37453.0,"(1035, 567)","[(104, 477), (161, 470), (216, 463), (269, 458), (321, 453), (371, 449), (419, 445), (465, 442), (510, 440), (553, 439), (594, 438), (633, 438), (670, 439), (706, 440), (739, 442), (771, 445), (801, 448), (830, 452), (856, 457), (881, 462), (904, 468), (925, 475), (944, 482), (962, 490), (978, 499), (992, 509), (1004, 519), (1014, 530), (1023, 541), (1030, 554), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 32.7628101077356, 35.10426762665557, 37.14454302192254, 76.09937847833939, 78.99389170957195, 81.5966873625403, 83.69368418320798, 85.47671918224707, 87.02479373749134, 88.31793445720581, 89.26783989067005, 90.11603960299524, 90.72031481746421, 91.0992179775173, 91.36434337253525, 91.47690124237639, 91.39782232330677, 91.13628263143536, 90.78963699110662, 90.27088289905456, 89.71837677090599, 88.91301712738223, 88.03128509223856]",0.0080645161290322580645,0.00028014522446200431814,0.00024268961227295669369,0.00013216907039995474041,0.0080645161290322580645,-0.000043464870331600419031,-0.000045924207598373604635,-0.000022268692509222543762
450,35553.0,"(1035, 567)","[(104, 477), (110, 483), (119, 489), (129, 496), (141, 501), (155, 507), (170, 512), (187, 518), (206, 522), (226, 527), (248, 531), (271, 536), (297, 539), (324, 543), (352, 546), (382, 550), (414, 552), (448, 555), (483, 557), (520, 560), (558, 561), (598, 563), (640, 564), (684, 566), (729, 566), (776, 567), (824, 567), (874, 568), (926, 567), (979, 567), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.27537156888475, 32.160516594224546, 33.94137217677896, 69.80947947744225, 73.15247445537916, 76.39719102085864, 79.42292250460521, 82.50225082675932, 85.30582027203319, 88.03128509223856]",0.0080645161290322580645,0.00082621321717022167522,0.00060914197438023908412,0.00036656962230143726414,0.0080645161290322580645,-0.000070578645425499483100,-0.000055982366753510622218,-0.000031099015217774520261
451,37777.0,"(1035, 567)","[(104, 477), (106, 482), (111, 488), (118, 494), (127, 499), (137, 504), (150, 509), (165, 514), (181, 518), (199, 523), (220, 527), (242, 531), (266, 535), (293, 538), (321, 541), (351, 545), (383, 547), (417, 550), (453, 553), (490, 555), (530, 557), (572, 559), (616, 560), (661, 562), (709, 563), (758, 564), (809, 565), (863, 566), (918, 566), (975, 566), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.207174762565163, 31.274942578907826, 33.17654748676391, 68.5569370115465, 72.15827442500822, 75.60107676994426, 78.94357413568272, 82.14898203918384, 85.1900110935282, 88.03128509223856]",0.072580645161290322581,0.0074852866782761546656,0.0055459820172124539105,0.0033319077438025443833,0.072580645161290322581,-0.00063935290845380665959,-0.00050890219627051503032,-0.00028225677670189022799
452,32587.0,"(1035, 567)","[(104, 477), (121, 468), (140, 460), (159, 453), (180, 446), (201, 441), (224, 436), (247, 432), (271, 429), (296, 427), (322, 426), (349, 425), (377, 425), (406, 426), (435, 428), (466, 431), (497, 434), (530, 438), (563, 443), (597, 449), (632, 456), (668, 463), (705, 471), (743, 480), (782, 490), (822, 501), (863, 512), (904, 525), (947, 538), (990, 552), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.4198878169872, 33.97779049221869, 35.35097677889173, 36.60203280758217, 73.83911230318927, 76.00871453228422, 77.96885021698307, 79.73412609668667, 81.31905012946714, 82.73773986064467, 84.10188606567232, 85.16949535919687, 86.25877572378548, 87.17548418452824, 88.03128509223856]",0.0080645161290322580645,0.00052834548910846283604,0.00039712798673211781088,0.00023327528037793142639,0.0080645161290322580645,-0.000050916463641173506443,-0.000044649833556241109498,-0.000023718876527452466075
453,41493.0,"(1035, 567)","[(104, 477), (162, 500), (218, 522), (272, 543), (325, 563), (375, 581), (424, 597), (471, 612), (516, 626), (559, 638), (601, 649), (640, 659), (678, 667), (713, 673), (747, 678), (779, 682), (809, 684), (838, 685), (864, 685), (888, 683), (911, 679), (932, 674), (951, 668), (968, 660), (983, 651), (996, 641), (1008, 629), (1017, 615), (1025, 600), (1031, 584), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.3207883618925, 32.34708881668586, 33.334504329242776, 34.285297037973386, 35.14040374875957, 70.33049270553937, 72.06455115651251, 73.71434064979356, 75.2916106953677, 76.88768619405383, 78.43173690632284, 79.93285766503027, 81.53245911160289, 83.13707478683249, 84.77494237999261, 86.40350803684821, 88.03128509223856]",0.0080645161290322580645,0.00050357403152341175120,0.00036629537871847265945,0.00021777750383861199601,0.0080645161290322580645,-0.000050299780778655083886,-0.000045300130551542841998,-0.000023764374936858393416
454,36923.0,"(1035, 567)","[(104, 477), (120, 502), (137, 526), (156, 549), (175, 570), (196, 589), (217, 607), (240, 623), (263, 638), (288, 651), (313, 663), (340, 673), (367, 681), (396, 688), (425, 694), (456, 698), (487, 700), (520, 700), (553, 699), (588, 697), (624, 693), (660, 687), (698, 680), (736, 671), (776, 661), (816, 649), (858, 636), (901, 621), (944, 604), (989, 586), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.193677513195112, 33.12413757120579, 68.46795212188542, 72.36541088758116, 76.30956160130928, 80.23673365477222, 84.16645649240581, 88.03128509223856]",0.040322580645161290323,0.0047914524010675090645,0.0037311875307376770903,0.0022127997670235740581,0.040322580645161290323,-0.00040235835298683548764,-0.00032457672938303499239,-0.00017885624799484153560
455,38147.0,"(1035, 567)","[(104, 477), (163, 473), (220, 470), (276, 467), (329, 464), (380, 463), (430, 461), (478, 460), (523, 460), (567, 460), (609, 460), (649, 461), (686, 463), (722, 464), (756, 467), (788, 470), (818, 473), (846, 476), (873, 481), (897, 485), (919, 490), (939, 496), (958, 502), (974, 508), (989, 515), (1001, 523), (1012, 530), (1020, 539), (1027, 548), (1032, 557), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 32.21567543318506, 34.496644440895665, 36.48354466970886, 74.68728831922317, 77.42847821037665, 80.00703234778459, 82.05212694677523, 83.8337921617956, 85.38503647298748, 86.73307205744084, 87.75422758490762, 88.66204222079972, 89.32941081882049, 89.77348441807932, 90.1516124228514, 90.37190114947137, 90.44692928812563, 90.28932816317044, 90.17795198349478, 89.7546839512224, 89.29330359902255, 88.74742177975645, 88.03128509223856]",0.0080645161290322580645,0.00028373721315365393526,0.00024581879456122862254,0.00013389703818361540482,0.0080645161290322580645,-0.000043817697220923036153,-0.000046241467373963083970,-0.000022435891446551237304
456,34207.0,"(1035, 567)","[(104, 477), (132, 458), (160, 441), (188, 426), (217, 412), (246, 399), (275, 388), (304, 379), (334, 371), (364, 364), (394, 359), (424, 355), (454, 353), (485, 352), (515, 353), (546, 356), (577, 359), (609, 364), (640, 371), (672, 379), (704, 389), (736, 400), (768, 413), (801, 427), (834, 442), (867, 459), (900, 478), (933, 498), (967, 519), (1001, 542), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.57749253788403, 39.12045402447757, 40.44369210303769, 41.659430581376085, 83.7278212461976, 85.26077324708618, 86.61647855717402, 87.61515138045306, 88.41520293584767, 88.92223081716936, 89.33874446176664, 89.61640610525455, 89.6668980865765, 89.5149044743201, 89.27822447640804, 89.01550827268986, 88.59402376843462, 88.03128509223856]",0.0080645161290322580645,0.00039286181687948232679,0.00030560155791286090440,0.00017563398502662431814,0.0080645161290322580645,-0.000043452974605436245585,-0.000041273907076499049868,-0.000021112294244261159306
457,34055.0,"(1035, 567)","[(104, 477), (114, 487), (127, 496), (141, 505), (156, 514), (172, 522), (190, 530), (209, 537), (230, 544), (252, 550), (275, 556), (300, 561), (326, 566), (354, 570), (383, 574), (413, 577), (445, 580), (478, 582), (513, 584), (548, 585), (586, 586), (624, 586), (664, 586), (706, 585), (749, 584), (793, 582), (838, 580), (885, 577), (934, 574), (983, 571), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.347411966567517, 32.11925864061216, 33.90308180411345, 69.57390801556919, 72.90992465204596, 76.08535569472141, 79.25455651153328, 82.31491393097431, 85.15898508796923, 88.03128509223856]",0.0080645161290322580645,0.00082798158077668698760,0.00061011383635182150296,0.00036726969925542497943,0.0080645161290322580645,-0.000070736205527842603903,-0.000056083594057348106201,-0.000031160842689321642460
458,34821.0,"(1035, 567)","[(104, 477), (115, 467), (129, 458), (143, 450), (159, 443), (177, 437), (195, 432), (215, 427), (236, 424), (259, 421), (283, 419), (308, 418), (334, 418), (362, 419), (391, 421), (421, 424), (453, 427), (486, 431), (520, 436), (556, 442), (593, 449), (631, 457), (671, 466), (712, 475), (754, 486), (797, 497), (842, 509), (888, 522), (936, 536), (984, 551), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.98101679305669, 33.570092627203415, 35.06519500627636, 36.416829806957466, 37.63480069255927, 75.90257707057849, 78.04417238263815, 79.85283307893204, 81.56706281667346, 83.15442008391037, 84.56419306079077, 85.86625756682403, 86.96733366461436, 88.03128509223856]",0.0080645161290322580645,0.00063192932014886779207,0.00042734735488252930787,0.00026326373514311081211,0.0080645161290322580645,-0.000056953828838835707395,-0.000045840578305506149487,-0.000025318496834784792557
459,29459.0,"(1035, 567)","[(104, 477), (134, 485), (164, 493), (195, 500), (225, 507), (255, 514), (286, 520), (317, 526), (347, 532), (378, 538), (409, 543), (440, 547), (470, 551), (501, 555), (532, 559), (563, 562), (594, 565), (625, 567), (657, 569), (688, 571), (719, 573), (750, 574), (782, 574), (813, 574), (845, 574), (876, 574), (908, 573), (939, 572), (971, 571), (1003, 569), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.981962884807942, 31.334316422435275, 32.654175020623214, 33.85793086914346, 68.35594045400322, 70.60537103643946, 72.90295928607705, 75.0151873755737, 77.08569347030249, 78.99170616680055, 80.9528953846764, 82.76534758811489, 84.54582380619821, 86.32912021714338, 88.03128509223856]",0.0080645161290322580645,0.00054969986150927067554,0.00041623927443138488582,0.00024404298038290256455,0.0080645161290322580645,-0.000052759156814895055170,-0.000046379420633143444167,-0.000024606697148587622531
460,41269.0,"(1035, 567)","[(104, 477), (160, 502), (214, 526), (266, 549), (317, 570), (366, 590), (414, 607), (459, 624), (503, 639), (546, 652), (586, 663), (625, 673), (662, 682), (697, 689), (731, 694), (763, 698), (793, 700), (821, 701), (848, 700), (873, 697), (896, 693), (918, 688), (938, 681), (956, 672), (972, 661), (987, 650), (1000, 636), (1011, 621), (1021, 604), (1028, 586), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.11301988212834, 33.056712855638395, 34.00992292961177, 34.94489355718849, 70.02201831645918, 71.7616000710035, 73.50118087856441, 75.25245867370786, 77.0268113131775, 78.72673300873754, 80.54871944367524, 82.34134333596774, 84.24628411263456, 86.09179444877662, 88.03128509223856]",0.0080645161290322580645,0.00054851254751110397708,0.00041125408977251080658,0.00024208977051193737451,0.0080645161290322580645,-0.000052740279280068924163,-0.000046191041132406844718,-0.000024549480329503964900
461,37521.0,"(1035, 567)","[(104, 477), (109, 492), (117, 506), (126, 519), (137, 532), (150, 543), (165, 554), (181, 564), (199, 574), (219, 582), (240, 590), (264, 596), (288, 602), (315, 607), (344, 612), (374, 615), (406, 618), (439, 619), (475, 620), (512, 620), (551, 620), (591, 618), (634, 616), (678, 612), (723, 608), (771, 603), (820, 598), (871, 591), (924, 584), (978, 576), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.37363378899047, 31.477489784694665, 33.486792111669516, 69.40343176293067, 73.25726952333798, 77.1452683847853, 80.87283135811322, 84.46892358853873, 88.03128509223856]",0.13709677419354838710,0.016179256366779212130,0.011585593738308875047,0.0071008852376113280361,0.13709677419354838710,-0.0013581169193376668811,-0.0010328095663909160596,-0.00058416658987000979915
462,39453.0,"(1035, 567)","[(104, 477), (104, 472), (108, 469), (113, 466), (120, 463), (129, 461), (140, 459), (154, 458), (169, 457), (187, 457), (207, 458), (228, 458), (252, 460), (278, 461), (306, 464), (336, 467), (368, 470), (402, 473), (438, 478), (476, 482), (517, 488), (559, 493), (604, 499), (650, 506), (699, 513), (750, 521), (803, 529), (857, 538), (914, 547), (973, 556), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.201483986796678, 32.13852869604884, 33.98651224992321, 35.649245984989875, 72.9111338872207, 75.88859941826726, 78.7092883170209, 81.22259529668482, 83.66307546197021, 85.9716775545873, 88.03128509223856]",0.0080645161290322580645,0.00081044252748837969386,0.00055321976457995097748,0.00034275995135939500365,0.0080645161290322580645,-0.000069225326887934886587,-0.000052530181096283124641,-0.000029756365015696336080
463,37421.0,"(1035, 567)","[(104, 477), (162, 483), (219, 489), (274, 495), (327, 500), (378, 506), (427, 511), (474, 516), (520, 520), (563, 525), (605, 529), (644, 533), (682, 537), (718, 541), (752, 544), (784, 547), (814, 550), (842, 553), (868, 555), (893, 557), (915, 559), (936, 561), (954, 562), (971, 564), (986, 565), (999, 566), (1010, 566), (1019, 567), (1026, 567), (1031, 567), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 30.54895783585403, 32.38282667347355, 33.936122581675946, 35.332088779923, 71.46671411155842, 73.69716565606332, 75.65416266389875, 77.36956543526841, 78.87005612434064, 80.27166853118749, 81.55454358312372, 82.61750741011011, 83.58795421800474, 84.4568874646676, 85.16158834601126, 85.83409770917928, 86.3925585621809, 86.92924489517785, 87.27587576703138, 87.60858847796453, 87.84411939220405, 88.03128509223856]",0.0080645161290322580645,0.00032955905408049506814,0.00027166997424873945819,0.00015171527045662919808,0.0080645161290322580645,-0.000044233816039666909976,-0.000046143577630800082990,-0.000022521190214527884598
