,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
10,48065.0,"(1035, 307)","[(104, 477), (173, 456), (240, 436), (304, 418), (366, 400), (425, 384), (481, 368), (535, 354), (585, 340), (634, 328), (679, 317), (722, 306), (763, 297), (800, 289), (835, 282), (868, 276), (897, 270), (925, 266), (949, 263), (971, 261), (990, 260), (1006, 260), (1020, 261), (1031, 263), (1040, 266), (1045, 270), (1048, 276), (1049, 282), (1047, 289), (1042, 297), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 36.13001306519939, 40.056732847761054, 43.38362377926029, 90.75185493530317, 95.40917664308867, 99.52477194957271, 102.92419579606349, 105.73693252560204, 108.13926385032792, 110.18298960810628, 111.95749935531994, 113.3744021122931, 114.48173514137798, 115.3710233936259, 116.0312968472762, 116.47951548923251, 116.75541960376842, 116.84042247192056, 116.76758618552415, 116.48768987170064, 115.95278684868865, 115.36756103578713, 114.59958246001787, 113.64328497421141, 112.41879336926792]",0.0080645161290322580645,0.00020282250409092323493,0.00018009408350531573157,0.000096533737816796820834,0.0080645161290322580645,-0.000035845734832662067836,-0.000039416471865603113218,-0.000018729599002275888997
11,47525.0,"(1035, 307)","[(104, 477), (170, 491), (234, 504), (296, 515), (355, 525), (412, 534), (466, 542), (518, 548), (567, 552), (614, 556), (659, 558), (701, 558), (741, 557), (778, 555), (812, 551), (845, 547), (875, 540), (902, 532), (927, 523), (949, 513), (969, 501), (987, 488), (1002, 473), (1015, 457), (1025, 440), (1033, 421), (1038, 401), (1041, 379), (1041, 356), (1039, 332), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 29.31662552694768, 31.386611976923543, 33.292791542540044, 35.02864193312905, 71.59802941495396, 74.45577897207488, 77.14205105713289, 79.62846552660449, 82.10041272255447, 84.39719468939072, 86.59931412577166, 88.67287576057964, 90.78099309607157, 92.84331941977183, 94.92158177103249, 96.9824801402159, 98.9968126551403, 101.11465446846054, 103.21636816389488, 105.45104126625625, 107.70223236222125, 110.0201252112982, 112.41879336926792]",0.0080645161290322580645,0.00027933555663492674324,0.00023694745294816456664,0.00013027162395820266058,0.0080645161290322580645,-0.000037636733823302971591,-0.000039752445305350694523,-0.000019286599421912085234
12,47345.0,"(1035, 307)","[(104, 477), (175, 466), (243, 455), (309, 445), (372, 435), (432, 426), (489, 417), (544, 408), (596, 399), (645, 391), (691, 384), (734, 377), (775, 370), (813, 363), (848, 357), (881, 351), (910, 346), (937, 340), (961, 336), (983, 331), (1001, 327), (1017, 323), (1030, 320), (1040, 317), (1048, 315), (1053, 312), (1054, 310), (1054, 309), (1050, 308), (1044, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 33.09238923646871, 36.67873393915754, 39.74778349421992, 83.01282308650771, 87.33815263363857, 91.0892015247274, 94.42001508532093, 97.3404453548759, 99.80017310215374, 102.0156880273147, 103.8258526005971, 105.57380191640863, 106.91853206411935, 108.24217907585057, 109.27977181916197, 110.22166218269558, 110.9435315626636, 111.55819078765623, 112.00277231147365, 112.45271738496172, 112.6823594804022, 112.78244970328879, 112.76509705376927, 112.68830210130781, 112.41879336926792]",0.0080645161290322580645,0.00021409751592413719693,0.00019037477097918504970,0.00010204533885524322425,0.0080645161290322580645,-0.000036836805735658299497,-0.000040162912689364854077,-0.000019168341395597109920
13,50519.0,"(1035, 307)","[(104, 477), (171, 446), (236, 418), (299, 391), (359, 366), (416, 343), (471, 321), (524, 301), (574, 283), (621, 266), (666, 251), (708, 238), (748, 227), (786, 217), (820, 209), (853, 202), (883, 197), (910, 194), (935, 193), (957, 193), (976, 195), (994, 198), (1008, 204), (1020, 211), (1030, 219), (1037, 230), (1042, 242), (1044, 255), (1043, 271), (1040, 288), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 39.27308012247274, 43.67438811570551, 47.30388890616861, 99.08653153275617, 104.16090791399017, 108.3004553411931, 111.697877491703, 114.59376007980012, 116.86345820200589, 58.589951050688335, 59.33591664829624, 59.878263212767564, 0, 0, 0, 0, 0, 0, 59.90925647066271, 59.4074036017206, 58.83790065326906, 118.009619094523, 116.3315324236398, 114.50416381763503, 112.41879336926792]",0.0080645161290322580645,0.00026687643121052767871,0.00034368322919053371082,0.00015307586216153185238,0.0080645161290322580645,-0.000052068293920261475801,-0.00015128842561930507412,-0.000038551338301057434049
14,32361.0,"(1035, 307)","[(104, 477), (138, 456), (172, 436), (205, 418), (239, 400), (272, 384), (305, 369), (338, 354), (371, 341), (403, 328), (435, 317), (467, 307), (499, 298), (531, 289), (562, 282), (593, 276), (624, 271), (655, 267), (685, 264), (716, 262), (746, 261), (776, 260), (805, 261), (835, 264), (864, 267), (893, 271), (922, 276), (950, 282), (978, 289), (1007, 297), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.2282091208688, 42.70321966379517, 44.991118498894735, 46.90207864281922, 95.54407572072691, 98.51132209326065, 101.10652145405194, 103.30796912081937, 105.26409249404455, 106.89503273529061, 108.41443049678784, 109.53360435002807, 110.37090003538566, 111.11623647595363, 111.69834875096416, 112.1313781606236, 112.39522861223276, 112.53651229793007, 112.596126330352, 112.41879336926792]",0.0080645161290322580645,0.00028414460529295796408,0.00023130340006267236885,0.00012955615316282215475,0.0080645161290322580645,-0.000033943047062193378439,-0.000034075412211310477432,-0.000016968770678874090184
15,41211.0,"(1035, 307)","[(104, 477), (121, 500), (139, 522), (157, 542), (177, 559), (198, 575), (220, 589), (243, 600), (267, 610), (291, 617), (317, 623), (344, 626), (372, 628), (400, 627), (430, 625), (460, 620), (492, 613), (524, 605), (558, 594), (592, 581), (628, 566), (664, 549), (701, 531), (739, 510), (779, 487), (819, 462), (860, 435), (902, 406), (945, 375), (989, 342), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.08591641080107, 31.521119620175046, 33.964442994438926, 71.17436160844395, 76.24063516281406, 81.43745213792172, 86.60652734209228, 91.79959423730855, 96.99538515756188, 102.17256986704376, 107.31027595847735, 112.41879336926792]",0.0080645161290322580645,0.00057245363133830305055,0.00045786666948300359008,0.00026268034908830191153,0.0080645161290322580645,-0.000050073889058386469074,-0.000043541882873234763097,-0.000023222933991318067079
16,40383.0,"(1035, 307)","[(104, 477), (164, 459), (222, 442), (278, 426), (332, 410), (384, 396), (434, 382), (482, 370), (528, 358), (572, 347), (614, 336), (654, 327), (692, 318), (728, 311), (762, 304), (794, 298), (824, 292), (852, 288), (878, 284), (902, 282), (924, 280), (944, 279), (962, 278), (978, 279), (992, 280), (1004, 283), (1014, 286), (1022, 290), (1028, 294), (1032, 300), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 36.037530786641625, 39.410171460490226, 42.30581552903363, 88.08372516658238, 92.33133779431577, 96.10032318807063, 99.1973061526469, 101.96237086134076, 104.31772079511322, 106.43594980999814, 108.10803668409153, 109.61255062196369, 110.73892407145254, 111.7446426129952, 112.53126137055102, 113.22483124849236, 113.61707928372292, 113.93714462052665, 113.97806987107835, 113.95909282156569, 113.77808047412475, 113.5412055006588, 113.0433902928558, 112.41879336926792]",0.0080645161290322580645,0.00021831110092096472221,0.00019271378802124535302,0.00010367355401678268959,0.0080645161290322580645,-0.000035323107941052443909,-0.000037974409765485404189,-0.000018258969680439217269
17,30531.0,"(1035, 307)","[(104, 477), (138, 464), (173, 452), (207, 440), (241, 429), (275, 418), (308, 408), (341, 399), (374, 389), (407, 381), (439, 372), (472, 364), (504, 357), (535, 350), (567, 344), (598, 338), (629, 333), (659, 328), (690, 323), (720, 319), (750, 316), (779, 313), (809, 310), (838, 308), (867, 306), (895, 305), (924, 304), (952, 304), (980, 305), (1007, 305), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.9097092565795, 38.237418145368366, 40.35569500660012, 42.303361980603455, 86.50966214198027, 89.6668980865765, 92.54019216638187, 95.29135372555265, 97.66943326279397, 99.76681231311466, 101.68119576718897, 103.52886215995184, 105.10046348691304, 106.58137049211936, 107.82505521135823, 109.0385814273489, 110.04199110074623, 110.88659809177065, 111.76043484009763, 112.41879336926792]",0.0080645161290322580645,0.00029830541120658929960,0.00024484680301940381473,0.00013675296843218268706,0.0080645161290322580645,-0.000035133511796086066887,-0.000035143822884239121913,-0.000017531139997112802339
18,56447.0,"(1035, 307)","[(104, 477), (173, 502), (241, 526), (305, 547), (367, 566), (427, 583), (483, 598), (537, 611), (588, 621), (637, 630), (683, 636), (726, 640), (766, 642), (804, 642), (839, 639), (871, 635), (901, 628), (928, 619), (952, 608), (974, 595), (993, 579), (1009, 562), (1023, 542), (1034, 520), (1042, 496), (1047, 470), (1050, 441), (1050, 411), (1048, 378), (1042, 343), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.58939183196332, 32.1510783360568, 33.58158165442322, 68.2461875085458, 70.87412175538145, 73.27382006605038, 75.70818954028225, 78.05281390887794, 80.33232315352706, 82.62134643309832, 84.97009344825487, 87.2269531954747, 89.63087756985982, 92.06567004999022, 94.55182648075683, 97.11066167482088, 99.89662868750838, 102.7078513720839, 105.79400809990926, 109.02096979979302, 112.41879336926792]",0.0080645161290322580645,0.00030542589311837092325,0.00026474748683940202506,0.00014435637138293512481,0.0080645161290322580645,-0.000038547296815353299537,-0.000038938376476648346202,-0.000019324507502011450684
19,58399.0,"(1035, 307)","[(104, 477), (171, 507), (236, 536), (299, 562), (359, 585), (417, 606), (472, 624), (524, 640), (574, 653), (622, 664), (667, 672), (709, 678), (749, 681), (786, 682), (821, 680), (853, 676), (883, 669), (910, 659), (935, 647), (957, 633), (977, 616), (994, 596), (1009, 574), (1021, 549), (1030, 522), (1037, 493), (1042, 460), (1044, 426), (1043, 389), (1040, 349), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.271135297398835, 32.60096267186991, 33.915098708337354, 35.1519101523796, 71.16306973694967, 73.63914550869745, 76.09662903819768, 78.49679116202805, 80.99845168217207, 83.56783994483987, 86.19206921173242, 88.92687857321741, 91.71001087533168, 94.60769180929213, 97.82248082916777, 101.06600445562583, 104.55417090885166, 108.36031165095173, 112.41879336926792]",0.0080645161290322580645,0.00036046869752355899737,0.00029376583693923649633,0.00016517355874526437955,0.0080645161290322580645,-0.000039458632927218005879,-0.000038481703264413409034,-0.000019435072078883917612
20,40025.0,"(1035, 307)","[(104, 477), (106, 482), (111, 488), (117, 492), (125, 495), (136, 498), (148, 500), (162, 501), (179, 502), (197, 501), (217, 500), (239, 498), (264, 495), (290, 491), (318, 487), (348, 482), (380, 475), (414, 469), (450, 461), (488, 452), (528, 443), (569, 433), (613, 422), (659, 411), (707, 398), (756, 385), (808, 371), (862, 356), (917, 340), (975, 324), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.55147212428411, 36.278070683365385, 39.00442264930976, 81.56015109945864, 86.70746403015073, 91.48565898497478, 96.13620106051121, 100.58087100660055, 104.77447202051809, 108.69735185300578, 112.41879336926792]",0.0080645161290322580645,0.00060148611875872949278,0.00046506632077573954251,0.00027109236037898320151,0.0080645161290322580645,-0.000051339629267703387026,-0.000043100433904211329994,-0.000023362437349793649525
21,44505.0,"(1035, 307)","[(104, 477), (101, 456), (100, 436), (102, 418), (107, 400), (113, 384), (122, 369), (133, 354), (147, 341), (163, 328), (181, 317), (202, 307), (225, 298), (250, 289), (277, 282), (307, 276), (339, 271), (374, 267), (411, 264), (450, 262), (492, 261), (535, 260), (581, 261), (630, 264), (681, 267), (734, 271), (789, 276), (847, 282), (907, 289), (970, 297), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.339716483712735, 45.60322633447912, 47.62974601395514, 97.07977898414578, 99.98943038330884, 102.6440803376675, 104.93215889601146, 106.90075684931014, 108.6321346224411, 110.11426428568834, 111.41377596637275, 112.41879336926792]",0.26612903225806451613,0.016476886775200345965,0.012653442560240902896,0.0073549217446298897756,0.26612903225806451613,-0.0014569404384619517590,-0.0012381909662516650717,-0.00066766491691017859487
22,31601.0,"(1035, 307)","[(104, 477), (147, 470), (190, 463), (232, 456), (274, 450), (314, 443), (353, 437), (392, 431), (429, 425), (466, 418), (502, 412), (537, 406), (571, 400), (604, 394), (637, 389), (668, 383), (699, 377), (729, 372), (757, 366), (785, 361), (812, 356), (839, 350), (864, 345), (888, 340), (912, 335), (934, 330), (956, 325), (977, 320), (997, 316), (1016, 311), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.172318948066476, 36.45745009177753, 38.53641311013047, 40.43150275670526, 82.6386987426036, 85.80554944429299, 88.78174915799269, 91.39208375493646, 93.85507190607194, 96.06862851830334, 98.1138769867569, 100.17322846520656, 101.9272388675825, 103.55946471786262, 105.1223927111626, 106.54286957777927, 107.90967155858198, 109.1907546674307, 110.28932766505045, 111.42249349225628, 112.41879336926792]",0.0080645161290322580645,0.00028745496477954182494,0.00023875280256189262630,0.00013256905832324383013,0.0080645161290322580645,-0.000035466361160768811396,-0.000036190768852877251632,-0.000017872753719122135603
23,39963.0,"(1035, 307)","[(104, 477), (163, 459), (220, 442), (276, 426), (329, 411), (381, 396), (430, 383), (478, 370), (524, 358), (567, 347), (609, 337), (649, 327), (687, 319), (723, 311), (757, 304), (789, 298), (819, 293), (847, 288), (873, 285), (897, 282), (920, 280), (940, 279), (958, 279), (975, 279), (989, 281), (1001, 283), (1012, 286), (1021, 290), (1027, 295), (1032, 300), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 35.8066616926528, 39.20750367879229, 42.08229338620701, 87.54412385974612, 91.97874949462945, 95.64700189682159, 98.91131752493365, 101.70211106271753, 104.07901208934305, 106.09175964238531, 107.90294828007373, 109.3018116650839, 110.55709795198672, 111.60641402017767, 112.39876656078124, 112.98696841590782, 113.52408534267667, 113.73905265415209, 113.8884109996632, 113.89993352944097, 113.74860843499533, 113.408608713109, 113.0433902928558, 112.41879336926792]",0.0080645161290322580645,0.00021872010675147332244,0.00019313041548998192545,0.00010388637151608399600,0.0080645161290322580645,-0.000035347327579536495533,-0.000037979600407343022618,-0.000018266639792877536129
24,36057.0,"(1035, 307)","[(104, 477), (158, 476), (211, 475), (263, 474), (312, 473), (360, 471), (407, 468), (452, 466), (495, 463), (537, 460), (577, 456), (615, 452), (652, 447), (687, 443), (720, 437), (752, 432), (782, 426), (811, 420), (838, 413), (863, 406), (887, 399), (909, 392), (930, 384), (948, 375), (966, 366), (981, 357), (995, 348), (1007, 338), (1018, 328), (1027, 317), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 32.96491502796012, 35.22950350079144, 37.23425736992813, 76.59370877887221, 79.8309553950653, 82.95059085348225, 85.70945476509289, 88.30214021857464, 90.70404503085493, 92.98958747527041, 95.07198280769185, 97.02206571315466, 98.80586235745926, 100.58966353512218, 102.29694740582119, 103.9598489692745, 105.46709266894294, 106.9069994734163, 108.35273936121948, 109.7435181851584, 111.15408126812255, 112.41879336926792]",0.0080645161290322580645,0.00026598723734757580001,0.00023225479674754077058,0.00012592563187551197149,0.0080645161290322580645,-0.000036332055623780722658,-0.000037419015759579237497,-0.000018391723324479413741
25,42013.0,"(1035, 307)","[(104, 477), (116, 499), (130, 520), (145, 538), (161, 555), (179, 570), (197, 582), (218, 593), (239, 602), (262, 609), (286, 614), (311, 617), (337, 618), (365, 617), (394, 615), (425, 610), (456, 603), (489, 595), (524, 584), (559, 572), (596, 557), (634, 541), (673, 523), (714, 503), (756, 480), (799, 456), (844, 430), (889, 402), (937, 372), (985, 340), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.485911546181693, 33.07409730732476, 35.69723129520296, 75.13344337986868, 80.63682691176933, 86.033476960232, 91.46569564672859, 96.7970951404973, 102.15412279121583, 107.37437900238561, 112.41879336926792]",0.0080645161290322580645,0.00062427642536288594872,0.00048751241926682891690,0.00028335962444122086323,0.0080645161290322580645,-0.000053198394476212126217,-0.000044939907958549795127,-0.000024287468365337651519
26,63051.0,"(1035, 307)","[(104, 477), (186, 493), (264, 509), (339, 523), (411, 535), (479, 545), (543, 555), (604, 562), (662, 568), (716, 572), (766, 575), (813, 577), (856, 577), (896, 575), (932, 571), (965, 567), (995, 560), (1020, 552), (1043, 543), (1061, 531), (1076, 519), (1088, 505), (1096, 489), (1101, 471), (1102, 453), (1099, 432), (1094, 410), (1084, 387), (1071, 361), (1055, 335), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 30.611567078393495, 32.91883866852822, 68.21993648369804, 71.67378870628707, 74.73349261100147, 77.49634520674684, 80.0815277866894, 82.47309092548039, 84.58745142144137, 86.71859729073927, 88.61902169941803, 90.45724204947851, 92.28814459657767, 93.96150832611707, 95.66428110675872, 97.37165211807692, 99.13964829386845, 100.76917689652458, 102.54338724139535, 104.3723093481533, 106.16718593786501, 108.20679333054571, 110.22845342600496, 112.41879336926792]",0.0080645161290322580645,0.00024340331716787692479,0.00022190260887861955407,0.00011777329883544849862,0.0080645161290322580645,-0.000039556557970692926689,-0.000040941958917819044093,-0.000020068602999509789041
27,40461.0,"(1035, 307)","[(104, 477), (116, 446), (130, 417), (144, 389), (161, 363), (178, 340), (197, 317), (217, 297), (239, 278), (261, 261), (285, 246), (310, 233), (337, 221), (365, 211), (394, 203), (424, 196), (456, 191), (489, 188), (523, 187), (559, 187), (596, 189), (634, 193), (673, 199), (714, 206), (756, 215), (799, 226), (843, 239), (889, 253), (936, 269), (985, 287), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.821788489272905, 52.51897252328461, 53.873990362000235, 55.05220662739509, 110.27233000603795, 111.59922193087397, 112.51649854263616, 113.27410892976032, 113.71083368619736, 113.87395035868715, 113.80417839914594, 113.68985485930739, 113.39286186737311, 112.97230450054323, 112.41879336926792]",0.23387096774193548387,0.011279386741576752373,0.0083044448153563285501,0.0048828391555012184591,0.23387096774193548387,-0.0010807492385697236515,-0.00094694480884196890385,-0.00050362924389748372983
28,39433.0,"(1035, 307)","[(104, 477), (164, 464), (222, 451), (278, 440), (332, 428), (384, 417), (434, 407), (482, 397), (528, 388), (572, 379), (615, 371), (655, 363), (693, 355), (729, 348), (763, 342), (795, 336), (825, 331), (853, 326), (879, 321), (903, 317), (925, 314), (945, 311), (963, 308), (979, 306), (993, 305), (1005, 304), (1015, 304), (1023, 304), (1029, 304), (1033, 305), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 34.072005376898275, 37.23838187414114, 40.020677796418674, 83.26030879099402, 87.47113365501423, 91.2124437138074, 94.42497050312261, 97.17466855815087, 99.63956562904747, 101.73893085056008, 103.62967365594619, 105.33829545938619, 106.77398349172012, 107.96090577986573, 109.02863469570431, 109.98936831900801, 110.74672625114411, 111.312754865725, 111.80161396757399, 112.11474681302039, 112.36120582764673, 112.54373829637126, 112.56228034691901, 112.41879336926792]",0.0080645161290322580645,0.00022510836565347840085,0.00019900345783591375236,0.00010702807070420833830,0.0080645161290322580645,-0.000035898450178571668175,-0.000038413285896257637724,-0.000018514056122051111427
29,33827.0,"(1035, 307)","[(104, 477), (152, 462), (198, 448), (244, 434), (289, 421), (332, 409), (374, 398), (415, 387), (455, 376), (494, 367), (531, 358), (568, 349), (603, 341), (637, 334), (670, 327), (701, 322), (732, 316), (761, 311), (789, 307), (816, 304), (842, 301), (866, 299), (890, 297), (912, 296), (933, 296), (953, 296), (971, 297), (989, 298), (1005, 300), (1021, 303), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 36.9394214198491, 39.56079742231185, 41.98054270287705, 86.48461754418732, 90.1224457949244, 93.43116301687738, 96.11865821186095, 98.7623057778122, 101.00444195532395, 102.9394044462216, 104.59578278967439, 106.11931025832843, 107.36537655451431, 108.5529204754329, 109.49858075454367, 110.25753824850247, 110.95204892727529, 111.44681585174823, 111.92481281311319, 112.21992632068765, 112.40304614445486, 112.41879336926792]",0.0080645161290322580645,0.00024782688634864532348,0.00021582794526556269548,0.00011703578774454881980,0.0080645161290322580645,-0.000034716969581642855524,-0.000035972403696378130505,-0.000017628151604369566708
30,32255.0,"(1035, 307)","[(104, 477), (144, 459), (184, 443), (224, 428), (262, 413), (300, 399), (338, 386), (375, 374), (411, 362), (446, 351), (481, 341), (515, 332), (548, 324), (581, 316), (613, 309), (644, 303), (675, 298), (705, 293), (734, 290), (763, 287), (791, 285), (818, 283), (845, 283), (871, 283), (896, 284), (921, 286), (945, 288), (968, 292), (991, 296), (1013, 301), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.21428969632811, 40.74036699849805, 42.95531674143844, 45.00731123568017, 91.95807670718463, 95.06776237283813, 97.82029924956663, 100.32562196509153, 102.34394722977717, 104.23418235207453, 105.83291083523096, 107.29370310243624, 108.42888603411745, 109.46204174456793, 110.28792886507543, 110.95895512481019, 111.56299168082887, 111.88926244778858, 112.2009114459598, 112.36415240183658, 112.41879336926792]",0.0080645161290322580645,0.00027193991733742025062,0.00022440705049878313363,0.00012485219300714097262,0.0080645161290322580645,-0.000034134066899278209276,-0.000035011372032927909275,-0.000017246614644105463164
31,36373.0,"(1035, 307)","[(104, 477), (123, 449), (144, 423), (165, 398), (188, 375), (210, 354), (234, 334), (259, 316), (284, 299), (310, 283), (337, 269), (364, 257), (393, 246), (422, 236), (452, 228), (482, 222), (514, 217), (546, 214), (579, 212), (613, 211), (647, 213), (682, 215), (718, 219), (755, 225), (793, 232), (831, 241), (870, 251), (910, 262), (951, 276), (992, 290), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.781122665705375, 48.818736423595226, 50.660182294712484, 52.14636293416894, 105.2411794476703, 107.47361154096339, 109.01713593676155, 110.46660188843792, 111.53656822901075, 112.27193301541331, 112.8467212787294, 113.11585013521054, 113.27513072149642, 113.3379417001153, 113.09378235602179, 112.87007072294372, 112.41879336926792]",0.0080645161290322580645,0.00033608935091549455815,0.00025946477846946850112,0.00014913160149528964859,0.0080645161290322580645,-0.000034979012291475505949,-0.000032609923055989808632,-0.000016841230489349541305
32,39623.0,"(1035, 307)","[(104, 477), (116, 447), (129, 420), (144, 394), (160, 370), (177, 347), (196, 326), (216, 307), (237, 289), (260, 273), (284, 258), (309, 245), (336, 234), (363, 224), (392, 216), (423, 210), (454, 205), (487, 201), (522, 200), (557, 200), (594, 201), (632, 205), (672, 209), (713, 216), (755, 224), (798, 234), (843, 245), (889, 258), (936, 273), (985, 289), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.2474637980218, 51.121173992067675, 52.584708728098384, 53.797122159823694, 108.07146335486414, 109.51872669667617, 110.90880867879795, 111.75356406254906, 112.41138030454306, 112.77567506158803, 113.05067769977691, 113.0945324259551, 112.94103073184783, 112.75795588000798, 112.41879336926792]",0.20161290322580645161,0.0098138620099910633326,0.0072539562545111676414,0.0042590799652798678887,0.20161290322580645161,-0.00093907960897214185543,-0.00082404141301420425531,-0.00043795038215967216469
33,49063.0,"(1035, 307)","[(104, 477), (175, 459), (244, 443), (311, 427), (374, 412), (435, 398), (492, 385), (547, 372), (600, 360), (649, 349), (695, 339), (739, 330), (780, 322), (818, 314), (853, 307), (886, 301), (915, 296), (942, 291), (966, 288), (987, 285), (1006, 283), (1021, 281), (1034, 281), (1044, 281), (1051, 283), (1055, 285), (1057, 287), (1055, 291), (1051, 295), (1044, 301), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 35.504729236199466, 39.33006452034429, 83.53392708432472, 88.92312248451577, 93.4579969799023, 97.33519759302675, 100.59776142067179, 103.46153546413908, 105.87320184981402, 107.93320013337782, 109.60893507010104, 111.12780378616782, 112.25894617413013, 113.24889190653658, 114.03756720445622, 114.68546165398783, 115.05437920209755, 115.33233656205206, 115.32055378891744, 115.22710483929743, 115.0796685618848, 114.62059810386233, 114.10416502568776, 113.29539734357141, 112.41879336926792]",0.0080645161290322580645,0.00019913078487585998178,0.00018275988952434365554,0.000096436801396624059502,0.0080645161290322580645,-0.000037475223961425913437,-0.000039683512434224170026,-0.000019227929742528714929
34,57826.99999999999,"(1035, 307)","[(104, 477), (183, 488), (259, 499), (331, 508), (401, 516), (467, 523), (529, 528), (589, 533), (645, 536), (697, 538), (747, 539), (793, 539), (835, 537), (875, 534), (911, 531), (943, 526), (973, 519), (999, 512), (1021, 503), (1041, 493), (1057, 482), (1070, 470), (1079, 457), (1085, 442), (1088, 426), (1087, 409), (1083, 391), (1076, 372), (1066, 351), (1052, 329), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 31.405942947372008, 33.82178746847598, 70.13381256996695, 73.83655833245274, 77.05375429619315, 79.970181777633, 82.67119950739402, 84.98767823679182, 87.15638437438932, 89.31035374895245, 91.19002534502849, 93.00672226673291, 94.77855238406678, 96.43475053840996, 98.03425037578992, 99.55220767839916, 101.13210335277108, 102.69637035009137, 104.22232092436451, 105.75881188353225, 107.31835535070076, 109.01128992576284, 110.72858348140755, 112.41879336926792]",0.0080645161290322580645,0.00023838868848658526905,0.00021740580178191480543,0.00011533329434942845533,0.0080645161290322580645,-0.000039061157091023214140,-0.000040483323665242559846,-0.000019830878587264871772
35,33311.0,"(1035, 307)","[(104, 477), (152, 468), (200, 460), (246, 452), (292, 444), (335, 437), (378, 429), (420, 422), (460, 415), (499, 408), (537, 401), (573, 395), (609, 388), (643, 382), (676, 376), (707, 371), (738, 365), (767, 360), (795, 354), (822, 349), (847, 345), (871, 340), (894, 335), (916, 331), (937, 327), (956, 323), (974, 319), (991, 316), (1007, 313), (1021, 309), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 34.27798766676437, 36.79842056202226, 38.96802780566121, 80.45819972596048, 84.03317630371322, 87.29467717915205, 90.0847323661649, 92.82928820280912, 95.17436744933195, 97.45624411019556, 99.4517897504812, 101.13734373074033, 102.81447695609009, 104.37744620476391, 105.72642028726366, 106.98488278209214, 108.1247038859268, 109.19260348320105, 110.08961374734551, 110.92841886076863, 111.78514203406783, 112.41879336926792]",0.0080645161290322580645,0.00025756179763778611953,0.00022486748031883981768,0.00012186759120894683107,0.0080645161290322580645,-0.000035546477063561768242,-0.000036683126258247526081,-0.000018012606720157004028
