,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
10,67627.0,"(1235, 437)","[(104, 477), (101, 501), (100, 524), (103, 545), (108, 564), (117, 582), (128, 597), (141, 611), (158, 623), (178, 634), (200, 642), (225, 649), (253, 654), (283, 657), (317, 658), (353, 658), (392, 656), (434, 652), (479, 646), (527, 638), (577, 629), (630, 618), (686, 605), (745, 590), (806, 573), (871, 555), (938, 535), (1008, 513), (1081, 489), (1156, 464), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.13878082675948, 68.70677333923378, 74.6420192067296, 80.45097801112658, 86.063814097239, 91.51575328118426, 96.78135545287938, 101.72195867761903, 106.48918100354024]",0.65322580645161290323,0.97153393366097179149,0.97457835478622685920,0.98603008222905613886,0.65322580645161290323,1.0024345432226526708,1.0022227711904172835,1.0011580410419767609
11,51589.0,"(1235, 437)","[(104, 477), (169, 467), (233, 459), (294, 451), (354, 443), (412, 436), (468, 429), (522, 424), (574, 418), (624, 413), (672, 409), (719, 405), (763, 402), (806, 399), (846, 397), (885, 396), (921, 394), (956, 394), (989, 394), (1020, 395), (1049, 396), (1076, 397), (1102, 399), (1125, 402), (1146, 405), (1166, 409), (1183, 414), (1199, 419), (1213, 424), (1225, 430), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 34.46303810256832, 37.485663394259916, 78.4635586939463, 82.80946426835115, 86.67785438377513, 89.89485133630839, 92.78719440115643, 95.1831955213585, 97.2484538606719, 99.13936171825159, 100.66500227330977, 102.0185255673924, 103.12316259975691, 104.09815775887188, 104.95744289596128, 105.65394107385609, 106.13443535028131, 106.53430386318362, 106.80256958163207, 106.88566247622774, 106.93669977606535, 106.92764222605987, 106.77721146192889, 106.48918100354024]",0.97580645161290322581,0.99932499925380570233,0.99938476515651721869,0.99967379342119821894,0.97580645161290322581,1.0001164569843834654,1.0001215179932090865,1.0000593210274412638
12,45829.0,"(1235, 437)","[(104, 477), (126, 483), (149, 488), (174, 493), (199, 498), (226, 502), (253, 505), (282, 508), (312, 511), (343, 513), (375, 514), (407, 515), (441, 516), (476, 516), (513, 515), (550, 514), (588, 512), (627, 510), (668, 508), (709, 505), (752, 501), (795, 497), (840, 492), (885, 487), (932, 481), (980, 475), (1029, 468), (1078, 461), (1129, 453), (1181, 445), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.486471350442688, 32.50096816711732, 34.42382431529665, 70.95698422068799, 74.53911807267244, 78.11647745852187, 81.4377182140981, 84.74520923093849, 87.81500303828355, 90.86542766958544, 93.74307202328066, 96.54836222454105, 99.15409457294513, 101.736175654795, 104.1686898846304, 106.48918100354024]",0.97580645161290322581,0.99876140520177305894,0.99896437715648384743,0.99942251132938529077,0.97580645161290322581,1.0001253446824543726,1.0001172806352706656,1.0000604379656525683
13,46623.0,"(1235, 437)","[(104, 477), (132, 492), (161, 506), (190, 519), (220, 531), (251, 542), (283, 551), (315, 560), (347, 567), (381, 573), (415, 578), (450, 582), (485, 585), (521, 586), (558, 587), (595, 586), (633, 584), (672, 581), (711, 577), (751, 571), (792, 565), (833, 557), (875, 548), (918, 538), (961, 527), (1005, 515), (1050, 502), (1095, 487), (1141, 471), (1187, 455), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.985254814214258, 30.854282850504664, 32.70248467195275, 34.48816007511932, 70.9685629851889, 74.45454647478236, 77.92272291290757, 81.34478833828902, 84.71600310656133, 87.98184956509567, 91.1968049745999, 94.35695757488776, 97.50733615765856, 100.60018165170914, 103.51585615285248, 106.48918100354024]",0.97580645161290322581,0.99865280542919645465,0.99893370869212261603,0.99938978995245520919,0.97580645161290322581,1.0001311194853583811,1.0001199454726729795,1.0000624801370622176
14,46641.0,"(1235, 437)","[(104, 477), (125, 486), (148, 494), (172, 502), (197, 509), (223, 516), (251, 521), (279, 526), (308, 530), (339, 534), (371, 537), (403, 538), (437, 540), (472, 540), (508, 540), (545, 539), (584, 537), (623, 535), (663, 532), (705, 528), (748, 523), (791, 518), (836, 512), (882, 505), (929, 497), (977, 489), (1027, 480), (1077, 470), (1128, 460), (1181, 448), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.94945708352042, 32.8943623867932, 34.80461133274066, 71.79970448982284, 75.53911317812808, 79.02248770230258, 82.49148539529403, 85.87378388628747, 89.16931623439444, 92.28443171464892, 95.36047989065133, 98.30877761179548, 101.09003078114019, 103.91400581414243, 106.48918100354024]",0.97580645161290322581,0.99866513949303638306,0.99889727736983011909,0.99938067264044036958,0.97580645161290322581,1.0001300161076116314,1.0001195327670625640,1.0000621172223226640
15,56641.0,"(1235, 437)","[(104, 477), (116, 501), (130, 524), (146, 545), (164, 564), (184, 582), (205, 597), (228, 611), (253, 623), (279, 634), (307, 642), (337, 649), (369, 654), (402, 657), (437, 658), (474, 658), (513, 656), (553, 652), (595, 646), (639, 638), (684, 629), (732, 618), (781, 605), (831, 590), (884, 573), (938, 555), (994, 535), (1051, 513), (1111, 489), (1172, 464), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.94728098650634, 33.37549036612454, 69.93528420040775, 74.71285326653626, 79.5596291845451, 84.23715520379831, 88.88055468433959, 93.42682601679817, 97.9486257952447, 102.26377526486624, 106.48918100354024]",0.87903225806451612903,0.99112143894193358825,0.99252110420631552372,0.99579962135556259440,0.87903225806451612903,1.0007807934191445166,1.0006946003593308263,1.0003664759614928705
16,55497.0,"(1235, 437)","[(104, 477), (113, 455), (125, 435), (139, 416), (154, 399), (172, 383), (191, 368), (212, 355), (236, 343), (261, 333), (288, 324), (317, 316), (348, 310), (381, 305), (416, 302), (452, 300), (491, 299), (532, 300), (574, 302), (618, 305), (665, 310), (713, 317), (763, 324), (816, 333), (870, 344), (926, 356), (984, 369), (1043, 384), (1105, 400), (1169, 418), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.9757331789467, 42.20883416674924, 44.129555433253174, 45.79831958930117, 92.92622698103031, 95.47482962395227, 97.52155113121137, 99.44544300579449, 101.06185326437163, 102.3135277143215, 103.4030039361324, 104.34934970930482, 105.03718041902621, 105.66184503018417, 106.11032969628366, 106.48918100354024]",0.84677419354838709677,0.99247324701967238021,0.99422720183727742072,0.99666176300474088738,0.84677419354838709677,1.0007474353705905237,1.0006784596222363027,1.0003548160621251788
17,48441.0,"(1235, 437)","[(104, 477), (127, 494), (152, 510), (178, 524), (204, 538), (232, 550), (261, 561), (290, 570), (321, 578), (352, 585), (385, 591), (418, 596), (452, 599), (488, 601), (524, 601), (561, 601), (599, 599), (639, 595), (679, 591), (720, 585), (762, 578), (805, 569), (849, 560), (893, 549), (939, 537), (986, 523), (1034, 508), (1083, 492), (1132, 475), (1183, 456), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.59072779620066, 32.5123972154891, 34.45477269877206, 71.09861031541851, 74.95363245671635, 78.64378982417824, 82.29656632668274, 85.93225837519063, 89.57615999461623, 93.1320421782458, 96.59744867516989, 99.93449596812138, 103.30205941377113, 106.48918100354024]",0.97580645161290322581,0.99853795781878965840,0.99880674531901961507,0.99932463714646104354,0.97580645161290322581,1.0001372168214640004,1.0001238066608674634,1.0000649090195374273
18,45385.0,"(1235, 437)","[(104, 477), (155, 484), (205, 491), (254, 497), (302, 502), (350, 507), (396, 512), (442, 515), (486, 519), (530, 521), (573, 523), (615, 525), (656, 525), (696, 525), (735, 525), (773, 524), (810, 522), (846, 520), (882, 517), (916, 514), (950, 510), (982, 505), (1014, 500), (1045, 494), (1075, 488), (1104, 481), (1132, 473), (1159, 465), (1185, 456), (1210, 447), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.16067905842094, 33.06262004300282, 34.87817355789042, 71.4061836880392, 74.38608456452299, 77.19644578043324, 79.86237760323333, 82.30691410874424, 84.7065224743542, 86.8647916023886, 89.00388778573259, 91.03185374713351, 92.96593645966684, 94.85868289763232, 96.62976198257724, 98.37704287549931, 100.106752303344, 101.73934375963603, 103.36697932613922, 104.91081370252368, 106.48918100354024]",0.97580645161290322581,0.99910113153586189315,0.99922112609899618771,0.99957538622135453714,0.97580645161290322581,1.0001156656291192500,1.0001169780872053665,1.0000580196042020166
19,47459.0,"(1235, 437)","[(104, 477), (161, 469), (218, 462), (273, 455), (327, 449), (379, 443), (430, 437), (480, 432), (528, 428), (574, 424), (620, 420), (664, 417), (706, 414), (748, 412), (787, 410), (826, 408), (863, 407), (898, 406), (933, 406), (965, 406), (997, 407), (1027, 408), (1056, 409), (1083, 411), (1109, 413), (1133, 416), (1156, 419), (1178, 423), (1198, 427), (1217, 432), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 34.520197482798, 37.09624063773144, 77.23249425778923, 81.20280809961685, 84.68652753279835, 87.76930584667353, 90.42550474224927, 92.8876031289085, 94.96331105999508, 96.80448403849758, 98.42838527126571, 99.8259878523339, 101.04845120892031, 102.12820256826664, 103.11761191573069, 103.89779391765316, 104.61001643976124, 105.1383210175039, 105.61465962016669, 105.95671962554647, 106.22652163112073, 106.37464224772089, 106.48918100354024]",0.97580645161290322581,0.99927970366994249361,0.99934623821119972445,0.99965236656784742572,0.97580645161290322581,1.0001144728946123510,1.0001178266980117050,1.0000579237801540380
20,45743.0,"(1235, 437)","[(104, 477), (133, 461), (163, 446), (193, 432), (224, 419), (255, 408), (288, 397), (320, 387), (354, 378), (388, 370), (422, 364), (457, 358), (493, 353), (529, 349), (566, 346), (603, 345), (641, 344), (680, 344), (719, 345), (759, 347), (799, 350), (840, 354), (881, 360), (924, 366), (966, 373), (1009, 381), (1053, 390), (1098, 400), (1143, 411), (1188, 423), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.94504610026445, 40.13438406168206, 42.11087734945089, 85.9103001855097, 89.01995768898257, 91.7933532069228, 94.19497336420528, 96.32352956633474, 98.15003004249954, 99.75754445064041, 101.00898225924476, 102.24401734270418, 103.23546209942745, 104.08820824714954, 104.81516648914587, 105.42820470609922, 105.9062944495522, 106.26381749929973, 106.48918100354024]",0.97580645161290322581,0.99908001188987494829,0.99922004294373640228,0.99957040228214702870,0.97580645161290322581,1.0001093703184957997,1.0001076985226544635,1.0000541425544106211
21,52219.0,"(1235, 437)","[(104, 477), (164, 456), (222, 436), (280, 418), (335, 401), (389, 385), (442, 371), (492, 358), (542, 347), (590, 337), (636, 328), (681, 321), (724, 315), (765, 310), (805, 307), (844, 305), (881, 304), (916, 305), (950, 307), (982, 310), (1013, 315), (1042, 321), (1070, 328), (1096, 337), (1120, 347), (1143, 359), (1164, 372), (1184, 386), (1203, 401), (1219, 418), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 37.50741195088932, 40.92039011902672, 85.9925960572805, 90.89901790337495, 94.98628201326122, 98.4353744574627, 101.34302708921751, 103.71109331273061, 105.72432264288929, 107.38617863669575, 108.62907658547348, 109.64414362573143, 110.42147325760689, 110.91448782743956, 111.2173471615861, 111.37643052656692, 111.27802470028996, 111.03323742382709, 110.58791993525327, 110.01496691469913, 109.34810350937624, 108.59154250262773, 107.60734472426932, 106.48918100354024]",0.97580645161290322581,0.99936214809887200346,0.99941871164481533832,0.99969199924599583177,0.97580645161290322581,1.0001132618554293290,1.0001188272469292882,1.0000578502518746846
22,50679.0,"(1235, 437)","[(104, 477), (122, 494), (141, 511), (162, 526), (184, 540), (208, 552), (233, 564), (259, 573), (287, 582), (316, 589), (346, 595), (378, 600), (411, 603), (445, 605), (481, 606), (518, 605), (556, 603), (596, 600), (637, 595), (679, 589), (723, 582), (768, 573), (815, 563), (862, 552), (912, 540), (962, 526), (1014, 510), (1067, 494), (1121, 476), (1177, 457), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.50114063440117, 32.6085580721064, 34.71528793167761, 72.00866131112781, 76.188197592874, 80.19278046744407, 84.20144317883036, 88.12374390061365, 92.0604362681926, 95.77502416659439, 99.44725913218016, 103.0215195638223, 106.48918100354024]",0.97580645161290322581,0.99840958492926357940,0.99871960824800920787,0.99926924318951996222,0.97580645161290322581,1.0001444005917119440,1.0001276521160643071,1.0000675661809630819
23,45827.0,"(1235, 437)","[(104, 477), (146, 492), (187, 506), (229, 519), (270, 531), (311, 542), (351, 551), (392, 559), (432, 567), (471, 573), (511, 578), (550, 582), (588, 584), (627, 586), (665, 586), (703, 586), (740, 584), (778, 581), (815, 576), (851, 571), (888, 565), (924, 557), (959, 548), (995, 538), (1030, 527), (1065, 515), (1099, 501), (1134, 487), (1168, 471), (1201, 454), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.48452026408025, 32.162032147098216, 33.7350448549161, 68.9011999266241, 71.95767245096525, 74.96003865108733, 77.74016749825577, 80.52740589533437, 83.29713036728056, 85.9716775545873, 88.66094940133348, 91.2682846356118, 93.84758372997163, 96.44789921790911, 98.97891591818825, 101.5375899275468, 104.04641921974027, 106.48918100354024]",0.97580645161290322581,0.99889875504043129073,0.99906479864033738569,0.99948347595242475820,0.97580645161290322581,1.0001210995546729863,1.0001168708868366621,1.0000593279817221307
24,56667.0,"(1235, 437)","[(104, 477), (107, 464), (113, 452), (121, 441), (131, 431), (144, 422), (160, 413), (177, 405), (197, 398), (220, 392), (244, 386), (271, 381), (301, 377), (333, 374), (367, 372), (403, 370), (442, 369), (483, 369), (527, 369), (573, 371), (621, 373), (672, 376), (725, 380), (780, 384), (838, 389), (898, 395), (961, 402), (1026, 409), (1093, 418), (1163, 427), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.16970289429861, 38.549315349361095, 40.626807623694, 83.47966972141617, 87.00533626218149, 90.13996312455271, 93.03868411280868, 95.65993812421985, 97.97528096962915, 100.06093354342278, 101.99348004309462, 103.60436607274085, 105.13962379431979, 106.48918100354024]",0.84677419354838709677,0.99143057451078828902,0.99309227637680346101,0.99607740245420894499,0.84677419354838709677,1.0008119099538413484,1.0007291787836343699,1.0003832011107808271
25,48523.0,"(1235, 437)","[(104, 477), (133, 497), (163, 516), (194, 534), (225, 550), (257, 564), (289, 577), (322, 589), (355, 599), (389, 607), (424, 614), (459, 620), (495, 624), (531, 626), (568, 627), (605, 627), (643, 624), (682, 621), (721, 616), (761, 609), (801, 601), (842, 591), (883, 580), (925, 567), (968, 553), (1011, 538), (1054, 520), (1098, 502), (1143, 481), (1189, 460), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.40777777144714, 31.228978938341637, 33.03908350611789, 68.12346255103577, 71.69875858606221, 75.33138844672966, 78.86348789062623, 82.44709695753204, 85.9844269491749, 89.4224114960767, 92.94178933555042, 96.3221648070429, 99.81654359736285, 103.16055227727585, 106.48918100354024]",0.97580645161290322581,0.99862759444852496979,0.99886327710803981211,0.99936185262405375294,0.97580645161290322581,1.0001331842278547555,1.0001225075840832199,1.0000636436369808674
26,49225.0,"(1235, 437)","[(104, 477), (117, 472), (132, 468), (148, 464), (167, 460), (187, 456), (209, 453), (232, 450), (257, 447), (284, 444), (312, 441), (342, 439), (374, 437), (408, 435), (443, 433), (480, 432), (518, 431), (559, 430), (600, 429), (644, 428), (689, 428), (736, 428), (785, 428), (835, 428), (887, 429), (941, 430), (996, 431), (1053, 432), (1112, 433), (1172, 435), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.7866065831647, 35.98003955617407, 37.9838635919664, 78.24571181157722, 81.7651557890419, 85.1035762903085, 88.26097811508791, 91.18436811972964, 93.83971876484007, 96.34436610827257, 98.66218512550617, 100.84903003865648, 102.91070832375925, 104.73557576527568, 106.48918100354024]",0.97580645161290322581,0.99871878170585231713,0.99894775347016181723,0.99940811641203676624,0.97580645161290322581,1.0001255760041440847,1.0001152774763663328,1.0000599543400794815
27,47197.0,"(1235, 437)","[(104, 477), (159, 465), (213, 454), (266, 444), (318, 434), (369, 426), (418, 418), (466, 410), (513, 404), (559, 398), (603, 393), (647, 388), (689, 384), (729, 381), (769, 379), (807, 377), (844, 376), (880, 376), (915, 376), (948, 377), (980, 379), (1011, 382), (1041, 385), (1070, 389), (1097, 394), (1123, 399), (1148, 405), (1171, 412), (1194, 419), (1215, 428), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 35.32733783581974, 38.09830964870346, 40.45468360694676, 83.55997654034931, 87.19701628988128, 90.27526621466774, 92.98887212660885, 95.38102071016351, 97.43572239315685, 99.19004563380008, 100.78307965106436, 102.08805427823313, 103.17500924327413, 104.0639262300827, 104.86895355486416, 105.50382620108564, 105.94878657645621, 106.3413605961114, 106.59703506310893, 106.69402134722728, 106.78732564121552, 106.65045207641163, 106.48918100354024]",0.97580645161290322581,0.99926517504321210755,0.99935746303899740009,0.99965227861446637930,0.97580645161290322581,1.0001107713438807105,1.0001168390484640464,1.0000567288295092751
28,43651.0,"(1235, 437)","[(104, 477), (149, 470), (194, 464), (239, 459), (283, 453), (327, 448), (370, 444), (412, 440), (454, 436), (495, 432), (536, 429), (576, 426), (616, 424), (655, 421), (693, 420), (731, 418), (769, 417), (806, 416), (842, 416), (878, 415), (913, 416), (947, 416), (982, 417), (1015, 418), (1048, 420), (1081, 422), (1112, 424), (1144, 427), (1175, 430), (1205, 433), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 32.43654114583463, 34.87578971432258, 37.062619514751916, 39.00854067793068, 79.99983022782308, 83.02463461977901, 85.93791954730753, 88.52279121485535, 90.86229572580615, 92.87700776045196, 94.86450169717162, 96.46955411289173, 98.03140646585365, 99.44505428487204, 100.69549185422841, 101.78323200307506, 102.8121535069921, 103.71824600900746, 104.52508665045659, 105.26048883480343, 105.93105064312905, 106.48918100354024]",0.97580645161290322581,0.99915436031272937901,0.99929227313521813416,0.99960848459143586270,0.97580645161290322581,1.0001110776018124833,1.0001157053576240569,1.0000565396899580087
29,46433.0,"(1235, 437)","[(104, 477), (123, 480), (144, 483), (166, 485), (190, 488), (214, 490), (240, 492), (267, 493), (296, 494), (325, 495), (356, 495), (388, 495), (422, 495), (456, 495), (492, 494), (529, 493), (568, 491), (607, 489), (648, 487), (690, 485), (733, 482), (778, 479), (824, 475), (871, 472), (919, 468), (968, 463), (1019, 458), (1071, 453), (1124, 448), (1179, 442), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.566044092828278, 32.70729535020998, 34.69366715280191, 36.62218741963055, 75.25478408380995, 78.80587058417021, 82.22178524210791, 85.53829996355589, 88.55439363241516, 91.48657577612161, 94.33732105755743, 97.05739458090898, 99.6077109500451, 101.9993105575351, 104.36000146229759, 106.48918100354024]",0.97580645161290322581,0.99869347397079487161,0.99897014865559422998,0.99941005354787934652,0.97580645161290322581,1.0001276897156002569,1.0001167083158229317,1.0000608228578391074
30,44381.0,"(1235, 437)","[(104, 477), (153, 478), (202, 480), (251, 482), (298, 483), (345, 484), (390, 485), (435, 485), (479, 485), (522, 485), (565, 485), (606, 485), (647, 485), (687, 484), (726, 483), (764, 482), (801, 480), (837, 478), (873, 477), (908, 474), (942, 472), (975, 470), (1007, 467), (1038, 464), (1069, 461), (1099, 457), (1127, 453), (1156, 450), (1183, 445), (1209, 441), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 30.652892375150387, 32.90560659084787, 34.87729500520928, 36.69290553904492, 75.13110149479826, 78.19064815400058, 80.96660055860568, 83.59706292312964, 86.00116965508815, 88.15778324317425, 90.32994203859809, 92.23406145178578, 93.98853818996767, 95.7020637157992, 97.29086537794996, 98.80576292299406, 100.3031751872409, 101.66591272736522, 102.92216498702533, 104.2326253169229, 105.38111485497268, 106.48918100354024]",0.97580645161290322581,0.99912482603845596533,0.99926581866632074113,0.99959405006724777036,0.97580645161290322581,1.0001136517898824957,1.0001179795169815254,1.0000577494358595406
31,43307.0,"(1235, 437)","[(104, 477), (137, 469), (171, 462), (204, 456), (239, 450), (273, 444), (308, 439), (343, 434), (379, 430), (414, 426), (451, 422), (487, 419), (524, 416), (560, 414), (598, 412), (635, 411), (673, 409), (711, 409), (750, 408), (788, 408), (828, 409), (867, 410), (907, 411), (946, 413), (987, 415), (1027, 418), (1068, 421), (1109, 424), (1151, 428), (1192, 432), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.84092923274581, 35.10281217539432, 37.0736440290374, 38.983219189561375, 79.63599066207092, 82.88511421473524, 85.64244216511436, 88.36905868638502, 90.71422556784054, 92.88625626056083, 94.84297062637575, 96.70686512074747, 98.29167794748082, 99.8512380783676, 101.16774089768198, 102.43324242371412, 103.61508813623146, 104.6660811951131, 105.618775907501, 106.48918100354024]",0.97580645161290322581,0.99904436855405062419,0.99921465570835878137,0.99956109975734084291,0.97580645161290322581,1.0001123983335554401,1.0001121182373600287,1.0000559991373181202
32,56001.0,"(1235, 437)","[(104, 477), (176, 467), (245, 458), (313, 450), (378, 442), (440, 435), (500, 428), (558, 422), (614, 416), (667, 411), (718, 407), (766, 403), (812, 400), (856, 397), (897, 395), (936, 393), (972, 392), (1006, 391), (1038, 392), (1068, 392), (1095, 393), (1119, 395), (1142, 397), (1161, 400), (1179, 404), (1194, 408), (1207, 412), (1217, 418), (1225, 423), (1231, 430), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 32.98510607065892, 36.449421008841355, 77.22424135474076, 82.17936141719355, 86.36776943331611, 89.96285736833255, 93.01072642894104, 95.69910973577356, 97.92820639453055, 99.90911755008506, 101.53377000055434, 102.9824183992798, 104.08342040836371, 105.15100597412871, 105.97489815666725, 106.57601399424891, 107.12288465624243, 107.44064872594907, 107.63203144698346, 107.72996806861048, 107.76756582570457, 107.54957375575276, 107.36122652925928, 106.95185282256716, 106.48918100354024]",0.97580645161290322581,0.99935870137403253703,0.99941248374125098914,0.99968944901494530778,0.97580645161290322581,1.0001199782313073487,1.0001266843348757941,1.0000614635159634542
33,43747.0,"(1235, 437)","[(104, 477), (132, 474), (160, 471), (190, 468), (220, 466), (250, 463), (282, 461), (314, 459), (347, 456), (380, 454), (414, 453), (449, 451), (484, 449), (520, 447), (557, 446), (594, 445), (632, 443), (671, 442), (710, 441), (750, 440), (791, 439), (832, 438), (874, 438), (917, 437), (960, 437), (1004, 437), (1049, 436), (1094, 436), (1140, 436), (1187, 436), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.865770716133625, 34.863743105105556, 36.7096128256926, 75.40441925446471, 78.71418266043395, 81.77039570526924, 84.66398472013962, 87.40144455584944, 89.93300650344986, 92.22649650698492, 94.50079984528494, 96.51059289971985, 98.41840874988944, 100.32258307759102, 102.00317052707243, 103.60211960103362, 105.12360521760672, 106.48918100354024]",0.97580645161290322581,0.99895437378320933143,0.99911373706980540042,0.99951061109898295143,0.97580645161290322581,1.0001162294518983357,1.0001123186038571107,1.0000569857418893206
34,43735.0,"(1235, 437)","[(104, 477), (146, 484), (188, 491), (230, 497), (271, 503), (312, 508), (353, 512), (393, 516), (433, 519), (473, 522), (513, 524), (552, 525), (591, 526), (629, 526), (667, 526), (705, 525), (743, 523), (780, 521), (817, 518), (853, 515), (890, 511), (926, 506), (961, 501), (997, 495), (1032, 488), (1066, 481), (1100, 473), (1134, 465), (1168, 456), (1201, 447), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.984715226847364, 31.879008000333577, 33.64464497824402, 35.28911827431885, 72.11274080932543, 75.17777414153468, 77.97965678577549, 80.70984447631054, 83.2183573236442, 85.7362347503558, 88.1538534914945, 90.39249933528185, 92.65361131716111, 94.84548262594481, 96.88978983716919, 98.92603052835784, 100.86899140630257, 102.8090033101866, 104.63192947204075, 106.48918100354024]",0.97580645161290322581,0.99899154363098193308,0.99916729726408380645,0.99953514100549210975,0.97580645161290322581,1.0001169621010001989,1.0001163250833297374,1.0000581811088925163
35,51571.0,"(1235, 437)","[(104, 477), (124, 498), (146, 519), (169, 538), (194, 555), (219, 570), (246, 584), (273, 597), (302, 607), (333, 617), (364, 624), (396, 630), (430, 634), (465, 637), (501, 638), (538, 638), (576, 635), (615, 632), (656, 626), (698, 619), (741, 611), (785, 601), (830, 589), (877, 575), (924, 560), (973, 544), (1023, 525), (1074, 506), (1126, 484), (1180, 461), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.889161799174527, 31.981394972411476, 34.040956142129005, 70.58573498845877, 74.73947831496125, 78.96019693714084, 83.02463461977901, 87.04271468178699, 91.12797009309162, 95.00782033382879, 98.94149126689678, 102.78245571115508, 106.48918100354024]",0.97580645161290322581,0.99839459461760477857,0.99870565010839260093,0.99926152987500910644,0.97580645161290322581,1.0001456362116198995,1.0001288295193902145,1.0000681665412828210
36,43899.0,"(1235, 437)","[(104, 477), (147, 484), (191, 491), (234, 497), (276, 503), (318, 508), (360, 512), (401, 516), (442, 519), (482, 522), (523, 524), (562, 525), (601, 526), (640, 526), (678, 526), (716, 525), (754, 523), (791, 521), (827, 518), (864, 515), (900, 511), (935, 506), (970, 501), (1004, 495), (1039, 488), (1072, 481), (1106, 473), (1138, 465), (1171, 456), (1203, 447), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.498149218805974, 32.35595779982806, 34.132701209174456, 69.85201843282502, 72.96070330869486, 75.96845958206177, 78.7188503839763, 81.33864639114965, 83.86607560058687, 86.28754514595852, 88.61902169941803, 90.82919938819552, 92.97227470872389, 95.14420535847458, 97.13046200392915, 99.15181951382573, 101.01045140942134, 102.90849229601096, 104.69422066514818, 106.48918100354024]",0.97580645161290322581,0.99903977423818752096,0.99917205942755568994,0.99954708187618883212,0.97580645161290322581,1.0001166361787086381,1.0001160562295197364,1.0000580332014167954
37,66717.0,"(1235, 437)","[(104, 477), (104, 447), (106, 419), (111, 393), (119, 369), (130, 347), (143, 327), (158, 309), (176, 293), (197, 278), (221, 266), (247, 256), (275, 248), (307, 242), (340, 237), (377, 235), (416, 235), (457, 236), (502, 240), (548, 245), (598, 253), (650, 262), (704, 274), (761, 287), (821, 303), (884, 320), (949, 339), (1016, 361), (1086, 384), (1159, 409), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.23628653109752, 47.996744205245065, 49.46015412375687, 99.59723927329219, 101.55498765471208, 102.92901266918673, 104.13497519074448, 104.94705337029959, 105.66184503018417, 106.14614290621495, 106.33966625544141, 106.51515174246845, 106.58654229150324, 106.48918100354024]",0.62096774193548387097,0.98033320972682943732,0.98452198169411100171,0.99113605576563315903,0.62096774193548387097,1.0018843811104439718,1.0016758421535940181,1.0008849311458026144
