,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
343,85717.0,"(1035, 567)","[(104, 477), (225, 446), (338, 419), (441, 398), (536, 381), (622, 370), (699, 364), (767, 363), (828, 367), (880, 378), (924, 394), (961, 416), (990, 444), (1012, 478), (1027, 519), (1035, 567)]","[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 65.77425226041697, 173.51333793353336, 319.92029228659305, 440.7626226232779, 534.6687362813989, 589.3463432776341, 606.216444265302, 588.8099453057737, 544.334418175964, 480.3909105779933, 399.79719921034456, 305.04714713562186]","[0, 0, 0, 0, 38.142621430026296, 83.9683953684469, 90.44549489037101, 94.80762802512956, 97.6520814460942, 98.96999682352279, 99.27396892972206, 98.64756437956297, 97.15041685789299, 94.89570872025661, 91.84144293620204, 88.03128509223856]","[0, 0, 0, 0, 114.78057150268567, 424.5639138439358, 1010.5805054448319, 1703.6542634425573, 2392.9620489304675, 2831.6079775519684, 2952.27002820087, 2753.3684780529015, 2333.3169626132067, 1825.2136841355082, 1307.7442262753334, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",85717.31350665992,85717.2357556229,85717.25646219391,85717.23755775779,85717.31350665992,85717.1709705137,85717.20153516013,85717.19005223188,85717.31350665992,85717.20438538778,85717.23145789995,85717.21894217077,85717.31350665992,85717.16436131974,85717.18358531801,85717.17673762229,85717.4567878021,85717.4567878021,85717.4567878021,85717.4567878021
344,130833.0,"(1035, 567)","[(104, 477), (308, 423), (479, 393), (618, 382), (730, 387), (817, 405), (882, 432), (929, 465), (961, 502), (982, 538), (993, 571), (1000, 596), (1004, 612), (1009, 615), (1018, 600), (1035, 567)]","[0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 8.141280447321947, 157.31558666325196, 353.19543738082547, 468.22468519111555, 504.15710309300124, 481.90784557232143, 426.26724658063273, 361.54283608521973, 298.36857972039894, 249.72427405356848, 218.36513576648554, 212.51539697591545, 241.853656333279, 305.04714713562186]","[0, 0, 34.18114739697644, 82.01911275321766, 89.60200637821472, 92.72473542153307, 93.27059183369508, 92.28200867165205, 90.2987799241121, 88.02816321682316, 85.66146835289527, 83.87155592178229, 82.73166556650638, 82.73562434834787, 84.4320138031613, 88.03128509223856]","[0, 0, 10.778105102061955, 357.5969371543125, 1069.7678893591828, 1624.8330625076173, 1786.664155610964, 1622.326792348233, 1306.1983541773307, 1001.1808767094064, 747.7065601274707, 581.9189930741122, 486.3469416804388, 473.1551528692489, 575.352070148882, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130833.28314112185,130833.22924653385,130833.26073926361,130833.24232571397,130833.28314112185,130833.1888089219,130833.21256719969,130833.20292784071,130833.28314112185,130833.21477534904,130833.24637519501,130833.23175825847,130833.28314112185,130833.18902814861,130833.20717453526,130833.20036395553,130833.39226900044,130833.39226900044,130833.39226900044,130833.39226900044
345,89389.0,"(1035, 567)","[(104, 477), (189, 521), (280, 562), (374, 598), (470, 628), (565, 653), (657, 673), (745, 687), (826, 695), (898, 697), (959, 693), (1008, 682), (1042, 664), (1059, 639), (1057, 606), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 17.838201430266793, 27.944918468194032, 53.226699204468844, 80.1848473156864, 113.38367975466849, 159.35863193455498, 224.4609192759038, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 33.47122868335144, 35.731116098697136, 73.75560091822206, 77.29787455648112, 80.44792487508732, 83.24792545099253, 85.80835873751266, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 22.50637665218396, 41.14334759754084, 86.36554838635158, 145.5103395165567, 229.95516928841488, 359.6783991718851, 562.3295418095208, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",89389.32051463032,89389.24618699428,89389.21419624882,89389.19416679398,89389.32051463032,89389.12799366037,89389.13280630477,89389.12742495927,89389.32051463032,89389.12346425395,89389.13228598848,89389.12662947417,89389.32051463032,89389.12844981007,89389.13238006107,89389.12843499484,89389.47263692938,89389.47263692938,89389.47263692938,89389.47263692938
346,81787.0,"(1035, 567)","[(104, 477), (155, 401), (203, 354), (250, 331), (296, 329), (342, 344), (389, 371), (438, 408), (491, 450), (548, 494), (610, 535), (678, 569), (754, 594), (838, 604), (931, 596), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 24.053574443509433, 47.13357377699106, 67.95833534252739, 99.41484623284583, 163.0785098552044, 234.36918329508734, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 31.515240755832444, 32.296276559767605, 33.54414639122627, 68.99947305296052, 73.89604937443843, 80.20898411081215, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 26.612624074776228, 54.94708814993657, 86.16635028845883, 140.47369965956514, 266.98283657116343, 477.01839720075355, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81787.47145075047,81787.43733753769,81787.36970032954,81787.35687104866,81787.47145075047,81786.9575839328,81787.24147229848,81787.26614257107,81787.47145075047,81787.2361151859,81787.26129943159,81787.25127799135,81787.47145075047,81787.05846134984,81787.28242478779,81787.45895272671,81787.65672807832,81787.65672807832,81787.65672807832,81787.65672807832
347,100137.0,"(1035, 567)","[(104, 477), (226, 549), (336, 612), (436, 667), (526, 713), (606, 749), (678, 776), (741, 794), (797, 802), (847, 799), (890, 787), (927, 764), (960, 731), (988, 687), (1013, 632), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69.363965869531, 178.95292748927722, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75.83625293972062, 81.54223301957094, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119.97748728973387, 380.2734640472079, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100137.33322022013,100137.33380959947,100137.33380959947,100137.33439897881,100137.33322022013,100137.0798887247,100137.07335667258,100137.0955502224,100137.33322022013,100137.5032531855,100137.50481096885,100138.2223008832,100137.33322022013,100137.10266454834,100137.10265550269,100137.10789179218,100137.46975100426,100137.46975100426,100137.46975100426,100137.46975100426
348,125087.0,"(1035, 567)","[(104, 477), (322, 467), (498, 464), (639, 467), (746, 475), (826, 486), (882, 500), (919, 515), (940, 530), (951, 545), (955, 559), (958, 570), (963, 577), (974, 580), (997, 576), (1035, 567)]","[0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 114.89844975843357, 271.09855659951035, 356.2359742322203, 385.57391169814946, 383.06933769245757, 364.8714338630254, 340.1871390679822, 314.38315922598844, 293.89709786152343, 281.5812241024023, 278.11139093000304, 288.8631998894967, 305.04714713562186]","[0, 0, 0, 73.14057319011036, 80.48924248297267, 84.51822550174344, 86.36420888600868, 86.92962070378019, 86.63024248228064, 85.8290379146348, 84.77712212850437, 83.9570324564465, 83.60394941537484, 83.9153196697676, 85.428535161036, 88.03128509223856]","[0, 0, 0, 189.7259367613942, 565.8617105595139, 863.0306814647515, 1002.9058499350606, 1017.3896524223271, 955.5375512014485, 861.1799114492745, 762.3435955770963, 689.5426621819583, 651.2364725155567, 650.6185595111526, 716.7957366608844, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",125087.26887056915,125087.2110332984,125087.2110332984,125087.20469496735,125087.26887056915,125087.17034343003,125087.18908496833,125087.1816057187,125087.26887056915,125087.19415096007,125087.1942530456,125087.19398129857,125087.26887056915,125087.16878088795,125087.18263419863,125087.17739924499,125087.37236025685,125087.37236025685,125087.37236025685,125087.37236025685
349,94771.0,"(1035, 567)","[(104, 477), (224, 405), (337, 355), (442, 325), (539, 311), (628, 312), (708, 325), (780, 348), (843, 377), (897, 411), (943, 447), (980, 482), (1007, 514), (1026, 540), (1035, 559), (1035, 567)]","[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 88.33873147938726, 218.70627679731734, 365.481853153508, 478.02311991377326, 543.1669283061784, 553.8730826801568, 522.9199180515418, 469.71215735204595, 410.55350274751885, 358.95593884911676, 320.6983131238833, 305.04714713562186]","[0, 0, 0, 0, 43.56392482606398, 92.62366256587472, 96.14745111427479, 97.37299360973611, 97.2718752325085, 96.22750780734566, 94.7377505555074, 93.08213169642494, 91.37945195981752, 89.94435894635171, 88.71477586713635, 88.03128509223856]","[0, 0, 0, 0, 234.14238598157314, 777.747539197727, 1525.9838807583935, 2115.7597868756247, 2376.779108218176, 2278.778657455774, 1982.9503174706138, 1636.0144113897234, 1316.6722074262275, 1076.9187251710646, 910.7060679669305, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94771.32643571378,94771.24687053144,94771.27168387729,94771.2509397533,94771.32643571378,94771.18382891154,94771.2225751651,94771.20807520875,94771.32643571378,94771.21832938971,94771.25241805674,94771.23692313531,94771.32643571378,94771.18474812579,94771.21578148592,94771.20521225777,94771.47496209874,94771.47496209874,94771.47496209874,94771.47496209874
350,95577.0,"(1035, 567)","[(104, 477), (131, 450), (183, 440), (256, 443), (345, 457), (445, 479), (551, 506), (660, 537), (766, 567), (864, 595), (950, 618), (1019, 633), (1067, 639), (1089, 631), (1079, 608), (1035, 567)]","[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 19.664700443533945, 80.92482774566565, 157.0388651900568, 199.12696960619036, 198.11772896203377, 176.78107308294858, 157.35670729844554, 165.87811384645386, 214.10549009711013, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 30.98643106610423, 34.415576002637444, 72.44309319876558, 76.3543816753529, 79.3713170980608, 81.76456694118741, 83.62873530237164, 85.28280390760463, 86.66025149443351, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 21.001859030768177, 108.858208418857, 246.3988919812992, 354.1333235728969, 390.3373747964105, 378.6169729961619, 360.12099345963895, 404.55986909392374, 554.1598626907378, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",95577.37604988107,95577.23704470387,95577.24771659524,95577.2133853183,95577.37604988107,95577.12302156529,95577.15907500904,95577.1463919428,95577.37604988107,95577.13010456625,95577.18319373047,95577.1616932988,95577.37604988107,95577.12014800381,95577.1487003156,95577.13874195408,95577.55763593683,95577.55763593683,95577.55763593683,95577.55763593683
351,75941.0,"(1035, 567)","[(104, 477), (148, 551), (198, 599), (251, 623), (307, 629), (367, 619), (429, 598), (494, 570), (560, 539), (627, 509), (696, 483), (764, 466), (833, 462), (901, 475), (968, 508), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 6.777940477111258, 77.2128194942519, 186.77423941804932, 308.9779664454467, 402.907366162375, 445.10613989520795, 416.75985204344624, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 29.643322176854596, 34.47886245989637, 75.94281112505536, 82.69943067456353, 87.43402462666694, 89.86576033115038, 90.08105637864409, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 6.618664744182281, 104.3139311208111, 333.09716035680924, 700.3850259277738, 1100.1508176901739, 1343.9348440524434, 1263.951562385425, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75941.42093715459,75941.3297829941,75941.31291701068,75941.2838798392,75941.42093715459,75941.15692571903,75941.17747652915,75941.17038667746,75941.42093715459,75941.1770369099,75941.2221080098,75941.20384995523,75941.42093715459,75941.1496052159,75941.1641841303,75941.15942628967,75941.6016531388,75941.6016531388,75941.6016531388,75941.6016531388
352,73427.0,"(1035, 567)","[(104, 477), (213, 499), (316, 519), (413, 537), (504, 552), (587, 564), (664, 574), (734, 582), (797, 588), (853, 591), (902, 592), (943, 591), (977, 588), (1004, 583), (1023, 576), (1035, 567)]","[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 10.516598851401284, 55.37319019204432, 95.61341067936416, 154.72012793058406, 198.39923319112, 228.46219171561597, 248.46153137755874, 262.9785600682568, 275.43352286540187, 288.72215398190946, 305.04714713562186]","[0, 0, 0, 0, 0, 29.693399238289523, 32.70659978727529, 68.63854952787689, 72.62410414740796, 76.0292297873988, 78.90611441325868, 81.30878502804495, 83.3788175338099, 85.17591563091813, 86.69808024313761, 88.03128509223856]","[0, 0, 0, 0, 0, 10.303813706422776, 66.35555689069167, 134.0730484858601, 243.52907518413542, 349.102334292329, 444.0660441710161, 526.6083669456531, 602.1769095120893, 676.079294976824, 753.2384891033246, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73427.29521789747,73427.19018290294,73427.20836921522,73427.18340840666,73427.29521789747,73427.10988828157,73427.13978347891,73427.13003822269,73427.29521789747,73427.1286836725,73427.17029128736,73427.15322675917,73427.29521789747,73427.10689460702,73427.12994884132,73427.12248109434,73427.44359340132,73427.44359340132,73427.44359340132,73427.44359340132
353,114043.0,"(1035, 567)","[(104, 477), (156, 556), (194, 604), (223, 628), (245, 630), (264, 615), (283, 589), (306, 555), (337, 518), (377, 483), (432, 455), (504, 437), (597, 435), (714, 452), (859, 495), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.25932844778174, 97.14891088641701, 253.4471383339981, 374.6039852201535, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.62126691828827, 37.46993323944323, 80.78946535116708, 85.55592118898551, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.989732796706438, 161.56912644269093, 537.0999079623643, 944.0916749034913, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114043.55710464291,114043.56119329242,114043.50891202799,114043.51202718951,114043.55710464291,114042.95837270301,114043.3388235964,114043.44944791192,114043.55710464291,114043.89107684225,114043.37601358556,114043.39517266334,114043.55710464291,114043.06459748633,114043.40489799953,114044.34876468273,114043.71715908776,114043.71715908776,114043.71715908776,114043.71715908776
354,121409.0,"(1035, 567)","[(104, 477), (282, 538), (412, 582), (501, 610), (557, 626), (586, 631), (596, 626), (594, 616), (588, 601), (585, 584), (591, 568), (616, 554), (665, 544), (746, 542), (867, 549), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.631018555527987, 38.25873045611354, 79.02731680072162, 172.79281022763354, 285.4993916652068, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.685499558127848, 31.581981004509995, 34.26391686723832, 73.46151312804179, 80.77598688291833, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.410433687921433, 42.51832257249892, 105.2135788935908, 281.0387684799652, 596.2726276324792, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",121409.35959841049,121409.36252087474,121409.333252711,121409.33512308812,121409.35959841049,121409.0816781257,121409.29408719108,121409.39310018843,121409.35959841049,121409.73686669226,121409.2937837091,121409.30369206365,121409.35959841049,121409.11843007022,121409.47843924968,121408.7580173374,121409.46581843669,121409.46581843669,121409.46581843669,121409.46581843669
355,63539.0,"(1035, 567)","[(104, 477), (190, 474), (274, 475), (356, 479), (435, 485), (511, 494), (584, 504), (653, 514), (718, 526), (779, 536), (835, 547), (886, 555), (932, 562), (972, 567), (1007, 568), (1035, 567)]","[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 47.348920248719594, 92.70403881206971, 159.96131170335372, 222.05273475692633, 261.9840266736082, 288.1971265233123, 300.21260267523616, 303.12875894387355, 304.9493505493764, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 32.75398858671015, 35.341064031019556, 73.00913628513447, 76.40070458303057, 79.00464027088674, 81.33449050229311, 83.28112544175829, 84.94856582141323, 86.61095437599168, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 56.9208450328675, 132.86296601413895, 257.28873485979335, 398.1667666420685, 513.5001958228568, 613.9298735439795, 687.1574028687962, 739.1884423944173, 793.8096475695246, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63539.32505578029,63539.21615452816,63539.22689047454,63539.19932513706,63539.32505578029,63539.11670665878,63539.155902374936,63539.14432419813,63539.32505578029,63539.131736456024,63539.178112058325,63539.15968449491,63539.32505578029,63539.11329644962,63539.14467477282,63539.13556932038,63539.48805924598,63539.48805924598,63539.48805924598,63539.48805924598
356,94519.00000000001,"(1035, 567)","[(104, 477), (180, 428), (267, 393), (362, 371), (461, 359), (562, 357), (661, 362), (757, 375), (846, 393), (925, 416), (991, 441), (1042, 468), (1075, 496), (1086, 522), (1074, 546), (1035, 567)]","[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 1.2164798231601708, 98.37828743953594, 251.8475334760181, 411.4240557204171, 524.5920642273989, 568.3237823292284, 550.1989551851632, 495.69011573778016, 430.91481950788904, 376.5608509502424, 335.7619242866785, 305.04714713562186]","[0, 0, 0, 0, 35.63924638924533, 41.12364023525022, 88.04635972474325, 92.75597370832364, 95.62802680410803, 97.03170737020957, 97.48282953496133, 97.08828416478772, 95.92467934099426, 94.11769845069173, 91.56570402695209, 88.03128509223856]","[0, 0, 0, 0, 1.7796832084049732, 214.32486719068106, 720.4654506719497, 1437.7620047185608, 2100.5281492947065, 2435.57931274868, 2401.689227181407, 2107.194929954536, 1716.3053219424364, 1366.5793329515232, 1079.5561981106425, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94519.3409068698,94519.23010833027,94519.2806769794,94519.24693717605,94519.3409068698,94519.15490590125,94519.18959259016,94519.17569240315,94519.3409068698,94519.17867562194,94519.24899051616,94519.22015938353,94519.3409068698,94519.1493367438,94519.17373741753,94519.16449487951,94519.50139883175,94519.50139883175,94519.50139883175,94519.50139883175
357,106221.0,"(1035, 567)","[(104, 477), (150, 529), (185, 562), (210, 577), (229, 579), (246, 569), (264, 552), (287, 530), (317, 506), (358, 484), (414, 467), (489, 459), (584, 461), (705, 478), (854, 512), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72.30852241364454, 206.8591208081096, 340.46298886859375, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.261649547578, 77.18578525628931, 83.57340057881099, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103.06741274269136, 384.7910374650021, 792.7258133955343, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",106221.56628767312,106221.57040818484,106221.53837225444,106221.54203493152,106221.56628767312,106221.00348612358,106221.36298364079,106221.82607818188,106221.56628767312,106222.02981749315,106221.38093497312,106221.43243950319,106221.56628767312,106221.07831389815,106221.84705773476,106220.84122375409,106221.73009876236,106221.73009876236,106221.73009876236,106221.73009876236
358,132153.0,"(1035, 567)","[(104, 477), (316, 458), (483, 436), (608, 412), (697, 388), (758, 365), (795, 345), (814, 330), (821, 321), (823, 320), (824, 328), (831, 347), (850, 379), (886, 425), (946, 487), (1035, 567)]","[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 118.18721865291099, 295.0554507443378, 423.34743618429707, 506.7276052331775, 554.1854409598764, 575.0041359198648, 579.4187223023862, 573.1911064077694, 563.7249499760219, 549.9660856754144, 519.81739864978, 449.28039551470727, 305.04714713562186]","[0, 0, 0, 39.42582470815354, 87.25456474966595, 94.03698728682281, 98.54339198554862, 101.32564102365131, 102.7517751310398, 102.96714847036657, 102.0505666562606, 100.13361562284774, 97.39894239305781, 94.20886486300024, 90.98269739500807, 88.03128509223856]","[0, 0, 0, 226.47948213022624, 810.6884683955984, 1575.251784315497, 2393.6715494396085, 3100.999417255719, 3540.678795208186, 3621.649833072176, 3362.3113543672107, 2919.3735580840603, 2422.0272907454087, 1928.8782887431903, 1421.7960948199259, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",132153.31757902112,132153.26363855024,132153.27381928652,132153.26335404732,132153.31757902112,132153.24257918162,132153.25115195164,132153.2480105632,132153.31757902112,132153.24710922607,132153.2598323882,132153.25387295987,132153.31757902112,132153.24048933721,132153.24419448787,132153.2429488052,132153.41780294242,132153.41780294242,132153.41780294242,132153.41780294242
