,cost,target,path,target_index,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
47,31055.0,"(1035, 567)","[(104, 477), (139, 496), (172, 497), (195, 501), (226, 520), (260, 545), (296, 561), (336, 566), (375, 566), (409, 566), (441, 566), (471, 566), (499, 566), (530, 567), (563, 567), (594, 567), (625, 567), (659, 567), (691, 567), (716, 566), (739, 567), (766, 567), (796, 567), (825, 567), (853, 566), (883, 566), (912, 567), (946, 566), (982, 567), (1007, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
48,31645.0,"(1035, 567)","[(104, 477), (132, 477), (175, 477), (214, 477), (243, 477), (269, 477), (297, 477), (328, 476), (360, 477), (393, 476), (423, 477), (450, 476), (478, 477), (508, 477), (537, 477), (567, 477), (601, 477), (639, 477), (680, 477), (719, 477), (755, 477), (790, 481), (825, 496), (855, 522), (885, 548), (912, 562), (930, 566), (948, 566), (978, 566), (1006, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
49,71465.0,"(1035, 567)","[(104, 477), (73, 520), (45, 567), (34, 630), (34, 704), (35, 775), (51, 822), (91, 828), (136, 804), (172, 766), (210, 729), (255, 701), (304, 675), (351, 647), (399, 621), (452, 601), (503, 583), (549, 571), (591, 567), (635, 567), (679, 567), (721, 567), (759, 567), (791, 567), (821, 567), (850, 566), (881, 566), (919, 566), (955, 567), (992, 567), (1035, 567)]",3,-242.25000000000000000,-3.1155656636384624938,-4.7245012967898677035,-3.9328059791037742434
50,44997.0,"(1035, 567)","[(104, 477), (123, 426), (126, 407), (146, 407), (184, 407), (225, 407), (268, 407), (309, 406), (342, 407), (375, 406), (409, 407), (440, 406), (465, 406), (489, 406), (522, 406), (567, 406), (620, 406), (666, 406), (700, 406), (729, 406), (761, 406), (794, 406), (826, 407), (855, 407), (883, 407), (914, 407), (951, 407), (993, 409), (1024, 438), (1033, 501), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
51,79773.0,"(1035, 567)","[(104, 477), (164, 462), (203, 425), (245, 392), (288, 359), (318, 315), (352, 273), (393, 238), (427, 198), (462, 159), (505, 136), (550, 128), (585, 127), (614, 127), (645, 127), (681, 127), (723, 127), (768, 127), (811, 127), (851, 127), (891, 127), (932, 127), (973, 127), (1014, 130), (1041, 152), (1045, 204), (1044, 275), (1044, 351), (1043, 426), (1043, 501), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
52,111685.0,"(1035, 567)","[(104, 477), (181, 503), (234, 555), (292, 602), (334, 665), (379, 724), (425, 783), (470, 842), (511, 897), (547, 929), (589, 936), (634, 936), (681, 936), (730, 936), (780, 936), (822, 937), (856, 937), (886, 937), (923, 937), (973, 936), (1027, 936), (1079, 936), (1129, 936), (1175, 936), (1215, 930), (1211, 903), (1160, 859), (1102, 812), (1055, 754), (1044, 661), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
53,68755.0,"(1035, 567)","[(104, 477), (148, 499), (189, 526), (211, 571), (237, 612), (268, 649), (301, 683), (339, 712), (378, 741), (410, 776), (438, 815), (467, 853), (502, 886), (544, 911), (592, 926), (641, 934), (686, 936), (728, 936), (763, 936), (791, 936), (814, 936), (843, 935), (880, 929), (921, 913), (963, 889), (999, 859), (1025, 818), (1033, 758), (1033, 691), (1034, 624), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
54,41937.0,"(1035, 567)","[(104, 477), (145, 455), (178, 425), (214, 398), (253, 376), (293, 361), (331, 357), (364, 357), (391, 357), (421, 357), (455, 357), (493, 357), (531, 357), (563, 357), (590, 357), (615, 356), (641, 357), (667, 356), (694, 356), (726, 356), (765, 356), (801, 356), (832, 356), (862, 357), (895, 358), (932, 367), (965, 393), (988, 433), (1014, 470), (1032, 515), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
55,47683.0,"(1035, 567)","[(104, 477), (130, 520), (154, 565), (185, 603), (210, 647), (236, 686), (266, 709), (303, 716), (339, 716), (372, 716), (407, 716), (449, 716), (494, 716), (534, 717), (571, 716), (608, 717), (646, 716), (684, 716), (722, 717), (757, 717), (788, 716), (820, 717), (855, 717), (890, 717), (922, 717), (948, 716), (968, 716), (992, 709), (1018, 679), (1033, 625), (1035, 567)]",3,-137.25000000000000000,-15.570452467023028020,-19.373867096337283900,-17.502353102114291689
56,32131.0,"(1035, 567)","[(104, 477), (138, 467), (172, 467), (210, 467), (252, 467), (278, 467), (302, 467), (333, 466), (369, 467), (401, 466), (432, 467), (459, 466), (482, 467), (506, 467), (533, 467), (562, 467), (590, 467), (617, 467), (647, 468), (681, 474), (715, 494), (743, 528), (777, 556), (817, 565), (853, 566), (887, 566), (918, 566), (944, 566), (972, 567), (1007, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
57,39901.0,"(1035, 567)","[(104, 477), (136, 506), (176, 528), (211, 555), (246, 582), (282, 608), (316, 636), (346, 667), (366, 698), (379, 709), (397, 693), (425, 666), (460, 639), (494, 612), (527, 588), (563, 573), (602, 568), (638, 567), (672, 567), (705, 567), (737, 567), (765, 567), (790, 567), (816, 567), (843, 567), (869, 566), (898, 567), (936, 566), (967, 567), (988, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
58,62957.0,"(1035, 567)","[(104, 477), (148, 500), (167, 550), (202, 584), (240, 615), (284, 639), (326, 666), (364, 697), (402, 728), (436, 762), (464, 802), (493, 841), (526, 868), (560, 882), (592, 886), (625, 886), (663, 886), (702, 886), (738, 886), (775, 886), (818, 886), (858, 886), (891, 886), (922, 885), (953, 874), (981, 845), (1003, 801), (1024, 753), (1033, 693), (1034, 625), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
59,41355.0,"(1035, 567)","[(104, 477), (146, 495), (176, 526), (212, 551), (261, 563), (306, 579), (337, 609), (364, 643), (393, 675), (421, 705), (450, 725), (481, 734), (512, 736), (539, 736), (559, 736), (576, 736), (596, 733), (625, 722), (658, 702), (692, 676), (722, 645), (751, 614), (786, 588), (825, 572), (860, 567), (882, 567), (903, 567), (933, 567), (962, 567), (992, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
60,38423.0,"(1035, 567)","[(104, 477), (143, 507), (186, 533), (213, 569), (236, 584), (266, 586), (302, 586), (337, 586), (364, 586), (390, 586), (422, 587), (464, 586), (508, 586), (541, 586), (563, 586), (586, 586), (610, 586), (636, 586), (668, 586), (704, 586), (739, 586), (769, 586), (799, 586), (837, 587), (884, 587), (932, 587), (974, 587), (1014, 587), (1051, 587), (1069, 583), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
61,33929.0,"(1035, 567)","[(104, 477), (155, 493), (203, 515), (264, 522), (308, 545), (340, 567), (368, 575), (400, 576), (427, 576), (447, 576), (463, 576), (484, 576), (512, 576), (548, 576), (587, 576), (622, 577), (650, 577), (671, 576), (693, 576), (720, 576), (753, 576), (790, 576), (823, 573), (856, 569), (889, 567), (914, 567), (930, 567), (950, 567), (982, 567), (1016, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
62,76701.0,"(1035, 567)","[(104, 477), (130, 423), (167, 379), (208, 340), (256, 308), (301, 272), (335, 226), (373, 186), (411, 155), (447, 140), (479, 137), (507, 137), (536, 137), (571, 137), (607, 137), (635, 137), (659, 136), (689, 137), (727, 137), (764, 137), (798, 137), (837, 137), (884, 137), (930, 143), (969, 165), (1007, 202), (1030, 258), (1033, 336), (1033, 416), (1034, 496), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
63,68641.0,"(1035, 567)","[(104, 477), (139, 436), (175, 396), (211, 356), (252, 321), (277, 270), (283, 200), (288, 134), (307, 104), (336, 122), (369, 161), (406, 200), (445, 237), (488, 270), (533, 301), (569, 341), (592, 394), (615, 447), (648, 490), (689, 524), (735, 549), (779, 562), (810, 566), (831, 566), (861, 566), (895, 566), (921, 567), (947, 567), (974, 567), (1013, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
64,76433.0,"(1035, 567)","[(104, 477), (142, 440), (195, 418), (247, 394), (287, 358), (321, 318), (355, 276), (387, 233), (427, 197), (472, 168), (519, 146), (560, 132), (596, 127), (629, 127), (657, 127), (683, 127), (716, 127), (754, 127), (789, 127), (826, 127), (868, 127), (908, 127), (943, 127), (976, 133), (1007, 156), (1027, 206), (1033, 276), (1033, 351), (1034, 426), (1034, 501), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
65,60055.0,"(1035, 567)","[(104, 477), (120, 532), (156, 568), (202, 593), (239, 628), (267, 672), (298, 712), (331, 751), (359, 794), (392, 831), (427, 854), (454, 864), (476, 866), (501, 866), (528, 866), (557, 866), (591, 866), (630, 866), (670, 866), (712, 866), (751, 866), (781, 866), (812, 866), (853, 861), (896, 845), (933, 814), (965, 775), (991, 729), (1013, 680), (1033, 627), (1035, 567)]",3,-62.250000000000000000,-3.9584419173314668154,-5.7804980415708963737,-4.8839343305067113484
66,45831.0,"(1035, 567)","[(104, 477), (151, 497), (199, 518), (228, 557), (257, 596), (301, 621), (339, 645), (366, 661), (390, 666), (417, 666), (454, 666), (500, 666), (549, 666), (594, 666), (629, 667), (654, 667), (678, 667), (707, 667), (745, 667), (788, 667), (830, 667), (866, 667), (906, 667), (946, 666), (975, 666), (1002, 666), (1035, 666), (1061, 665), (1078, 647), (1056, 612), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
67,41541.0,"(1035, 567)","[(104, 477), (134, 518), (168, 557), (203, 594), (236, 629), (266, 651), (300, 656), (331, 656), (357, 656), (379, 656), (401, 656), (427, 656), (458, 656), (483, 656), (504, 656), (529, 656), (560, 656), (590, 656), (622, 657), (662, 657), (707, 656), (752, 656), (794, 656), (830, 657), (860, 657), (890, 657), (923, 657), (958, 656), (999, 655), (1032, 627), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
68,41151.0,"(1035, 567)","[(104, 477), (124, 444), (150, 416), (182, 394), (219, 378), (259, 363), (287, 339), (307, 309), (325, 288), (348, 279), (377, 277), (411, 277), (446, 277), (482, 277), (519, 277), (556, 278), (591, 283), (624, 294), (658, 310), (692, 328), (725, 349), (754, 373), (783, 398), (814, 420), (845, 443), (872, 470), (895, 501), (923, 526), (956, 547), (1000, 557), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
69,31199.0,"(1035, 567)","[(104, 477), (131, 503), (166, 516), (202, 516), (233, 517), (259, 517), (285, 518), (313, 525), (343, 539), (378, 555), (416, 563), (455, 566), (493, 566), (528, 566), (558, 566), (587, 566), (621, 566), (660, 566), (700, 566), (737, 566), (772, 566), (805, 566), (832, 566), (854, 566), (876, 567), (904, 567), (931, 567), (956, 566), (981, 567), (1003, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
70,76809.0,"(1035, 567)","[(104, 477), (127, 428), (165, 394), (211, 368), (252, 337), (287, 300), (315, 256), (343, 212), (374, 171), (407, 132), (447, 100), (489, 70), (530, 43), (567, 20), (602, 9), (629, 8), (647, 12), (669, 24), (703, 46), (742, 76), (778, 112), (816, 146), (861, 173), (907, 199), (949, 229), (985, 265), (1014, 308), (1030, 364), (1033, 433), (1034, 504), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
71,48639.0,"(1035, 567)","[(104, 477), (114, 531), (146, 564), (170, 605), (188, 652), (214, 691), (246, 724), (277, 757), (311, 783), (348, 794), (384, 796), (418, 796), (446, 796), (472, 796), (504, 796), (542, 794), (582, 783), (615, 760), (646, 728), (679, 697), (716, 669), (752, 640), (783, 609), (810, 583), (833, 570), (859, 567), (894, 567), (934, 567), (973, 567), (1002, 567), (1035, 567)]",3,-182.25000000000000000,-19.483164905126560649,-24.570870886275488656,-22.067406533789424288
72,36559.0,"(1035, 567)","[(104, 477), (143, 451), (172, 422), (195, 408), (216, 407), (241, 407), (270, 407), (292, 407), (313, 407), (344, 406), (380, 407), (411, 406), (438, 406), (466, 406), (499, 406), (537, 406), (572, 406), (607, 407), (648, 407), (695, 408), (740, 417), (779, 437), (816, 465), (847, 498), (874, 533), (901, 557), (920, 565), (936, 566), (966, 566), (1006, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
73,32939.0,"(1035, 567)","[(104, 477), (137, 457), (174, 456), (209, 458), (251, 470), (291, 493), (321, 522), (345, 551), (372, 563), (401, 566), (430, 566), (461, 566), (497, 566), (539, 566), (579, 566), (610, 567), (631, 567), (649, 567), (668, 567), (690, 567), (721, 567), (757, 567), (787, 567), (813, 567), (844, 567), (874, 566), (903, 567), (934, 567), (967, 567), (1001, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
74,55103.0,"(1035, 567)","[(104, 477), (147, 526), (195, 571), (240, 618), (283, 664), (341, 676), (391, 676), (426, 676), (449, 676), (471, 676), (495, 677), (526, 676), (570, 677), (618, 677), (660, 677), (693, 677), (727, 677), (770, 677), (810, 677), (843, 677), (869, 677), (892, 677), (922, 677), (956, 677), (989, 677), (1025, 677), (1067, 677), (1100, 676), (1096, 655), (1075, 590), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
75,88011.0,"(1035, 567)","[(104, 477), (148, 525), (196, 570), (247, 612), (291, 661), (345, 700), (404, 727), (449, 743), (488, 746), (530, 746), (578, 746), (638, 746), (702, 746), (760, 746), (817, 746), (880, 746), (940, 746), (994, 746), (1045, 746), (1094, 746), (1135, 746), (1166, 746), (1192, 746), (1213, 746), (1238, 745), (1262, 726), (1255, 675), (1213, 626), (1153, 593), (1089, 569), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
76,42081.0,"(1035, 567)","[(104, 477), (156, 491), (180, 533), (219, 560), (266, 579), (313, 599), (359, 619), (400, 644), (436, 673), (466, 698), (490, 712), (511, 716), (532, 716), (558, 716), (589, 716), (621, 716), (651, 716), (681, 716), (712, 717), (744, 716), (777, 716), (806, 716), (832, 716), (859, 716), (881, 716), (900, 715), (926, 704), (956, 677), (986, 641), (1016, 606), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
77,63575.0,"(1035, 567)","[(104, 477), (155, 490), (192, 518), (224, 551), (261, 579), (294, 611), (324, 646), (351, 684), (386, 714), (420, 745), (445, 785), (467, 828), (492, 868), (521, 904), (554, 935), (589, 958), (623, 971), (654, 974), (685, 968), (717, 950), (751, 924), (789, 897), (832, 875), (876, 854), (918, 831), (954, 802), (982, 765), (1006, 724), (1027, 680), (1033, 621), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
78,31615.0,"(1035, 567)","[(104, 477), (140, 477), (184, 477), (223, 477), (261, 477), (301, 477), (339, 477), (374, 481), (409, 496), (446, 519), (479, 545), (506, 561), (534, 566), (566, 566), (602, 566), (634, 566), (660, 566), (684, 566), (711, 567), (738, 567), (765, 567), (793, 567), (819, 567), (842, 567), (865, 567), (893, 567), (923, 567), (959, 567), (987, 567), (1013, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
79,34437.0,"(1035, 567)","[(104, 477), (136, 507), (176, 528), (216, 551), (253, 571), (290, 583), (340, 586), (396, 586), (444, 586), (481, 586), (511, 586), (543, 586), (573, 586), (599, 587), (622, 587), (645, 587), (668, 586), (687, 586), (702, 587), (715, 587), (729, 587), (749, 587), (777, 587), (812, 587), (845, 587), (876, 586), (906, 586), (938, 584), (969, 573), (999, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
80,46987.0,"(1035, 567)","[(104, 477), (128, 441), (158, 412), (190, 384), (235, 369), (272, 347), (302, 317), (330, 286), (356, 254), (380, 230), (402, 220), (423, 218), (449, 226), (472, 250), (488, 288), (508, 327), (538, 357), (573, 381), (608, 406), (638, 436), (670, 464), (705, 488), (741, 512), (778, 534), (822, 549), (863, 560), (897, 566), (935, 566), (974, 566), (1003, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
81,65517.0,"(1035, 567)","[(104, 477), (151, 498), (191, 528), (217, 571), (258, 599), (303, 623), (347, 649), (386, 680), (417, 717), (436, 768), (442, 830), (446, 890), (455, 926), (477, 925), (510, 901), (548, 871), (586, 840), (623, 807), (653, 768), (675, 721), (694, 671), (714, 622), (742, 585), (780, 569), (822, 567), (863, 567), (894, 567), (924, 567), (968, 567), (1006, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
82,146017.0,"(1035, 567)","[(104, 477), (171, 439), (239, 402), (307, 365), (358, 311), (405, 253), (459, 202), (505, 143), (542, 78), (584, 28), (639, 9), (703, 7), (775, 7), (844, 7), (899, 7), (948, 7), (995, 7), (1045, 7), (1095, 7), (1147, 7), (1210, 7), (1272, 11), (1308, 38), (1294, 95), (1243, 146), (1176, 184), (1117, 230), (1064, 282), (1044, 367), (1043, 471), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
83,64031.0,"(1035, 567)","[(104, 477), (148, 515), (192, 553), (228, 600), (267, 644), (307, 686), (344, 720), (382, 734), (423, 736), (461, 736), (497, 736), (527, 736), (558, 736), (594, 737), (632, 737), (674, 737), (723, 737), (778, 737), (839, 737), (900, 737), (950, 737), (991, 737), (1027, 736), (1056, 736), (1076, 736), (1096, 736), (1121, 733), (1129, 709), (1101, 665), (1051, 631), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
84,89791.0,"(1035, 567)","[(104, 477), (80, 421), (74, 349), (74, 270), (74, 192), (74, 114), (80, 52), (106, 33), (152, 48), (198, 80), (232, 125), (262, 173), (299, 215), (340, 252), (385, 286), (430, 320), (471, 358), (511, 396), (556, 430), (601, 463), (643, 500), (681, 534), (713, 557), (745, 565), (782, 566), (819, 566), (861, 566), (908, 566), (957, 566), (1004, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
85,36275.0,"(1035, 567)","[(104, 477), (148, 460), (190, 443), (230, 429), (252, 419), (272, 417), (295, 417), (326, 417), (359, 417), (388, 417), (412, 417), (434, 416), (458, 417), (485, 417), (513, 417), (550, 417), (593, 417), (632, 416), (660, 416), (686, 416), (720, 416), (758, 416), (797, 416), (833, 417), (870, 417), (907, 422), (938, 443), (966, 473), (994, 506), (1005, 551), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
86,46713.0,"(1035, 567)","[(104, 477), (130, 443), (171, 422), (212, 403), (230, 361), (234, 306), (239, 271), (254, 273), (279, 298), (308, 328), (341, 356), (378, 380), (420, 398), (464, 415), (504, 436), (539, 461), (576, 484), (614, 506), (647, 530), (673, 552), (700, 563), (728, 566), (753, 566), (782, 566), (820, 566), (859, 566), (895, 566), (938, 566), (978, 566), (1006, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
87,68401.0,"(1035, 567)","[(104, 477), (129, 523), (178, 544), (216, 578), (246, 619), (287, 649), (338, 670), (376, 703), (408, 743), (442, 780), (475, 818), (501, 864), (517, 918), (535, 964), (565, 988), (602, 993), (636, 984), (666, 959), (692, 920), (714, 872), (732, 818), (752, 767), (780, 724), (813, 686), (848, 649), (886, 615), (924, 584), (965, 569), (1000, 567), (1014, 567), (1035, 567)]",3,-35.250000000000000000,-2.0500468399962329465,-3.0877987884663231393,-2.5771609844454350863
88,43121.0,"(1035, 567)","[(104, 477), (75, 457), (49, 462), (68, 496), (84, 545), (106, 564), (150, 566), (192, 566), (222, 566), (257, 566), (305, 567), (353, 566), (391, 566), (423, 566), (458, 567), (490, 567), (521, 567), (561, 567), (598, 566), (621, 567), (641, 566), (671, 566), (705, 566), (744, 566), (784, 566), (829, 567), (881, 567), (934, 567), (968, 567), (998, 567), (1035, 567)]",3,-79.250000000000000000,-2.2026825205020152052,-3.8295584641723043153,-3.0290354099733365626
89,64435.0,"(1035, 567)","[(104, 477), (137, 423), (183, 382), (222, 342), (244, 319), (273, 317), (306, 317), (349, 317), (395, 317), (441, 316), (484, 317), (528, 316), (572, 316), (609, 316), (646, 317), (691, 316), (740, 316), (787, 316), (824, 317), (854, 317), (891, 316), (933, 316), (976, 317), (1016, 317), (1052, 317), (1080, 317), (1096, 323), (1076, 350), (1047, 406), (1043, 489), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
90,65341.0,"(1035, 567)","[(104, 477), (111, 541), (117, 606), (134, 660), (160, 706), (199, 737), (249, 759), (293, 787), (324, 826), (345, 874), (356, 916), (370, 924), (397, 901), (433, 869), (471, 835), (506, 799), (542, 763), (577, 727), (611, 690), (648, 656), (691, 627), (740, 605), (787, 586), (823, 571), (850, 567), (876, 567), (899, 567), (925, 567), (956, 567), (1004, 567), (1035, 567)]",3,-260.25000000000000000,-29.148238087613125278,-36.371932126084602453,-32.817430237495596633
