,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
507,105341.0,"(1035, 567)","[(104, 477), (274, 415), (409, 367), (513, 333), (590, 312), (646, 301), (684, 300), (710, 308), (729, 324), (744, 347), (761, 376), (784, 409), (818, 446), (868, 485), (939, 526), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 58.098427248782, 144.5054780220599, 258.56920094045677, 333.1320363810017, 379.41043207185646, 405.6503456146246, 415.45337760153495, 417.09790572082613, 414.9099045219228, 409.9161421547602, 400.19423961282075, 372.0928706474294, 305.04714713562186]","[0, 0, 0, 40.560109971367, 89.72045388219084, 95.49564851473008, 98.09726469939486, 98.55876858683749, 97.5364621993154, 95.45295120327276, 92.87470781621846, 90.36081226787633, 88.26015274354236, 87.07238597195334, 86.94892427509458, 88.03128509223856]","[0, 0, 0, 121.21872062564178, 458.0414783280528, 1056.4219790902084, 1556.0025785089035, 1811.922505982887, 1822.259070692356, 1664.3367449550217, 1465.374245031297, 1293.1654701155298, 1160.944274402041, 1073.299496867343, 987.5807300491889, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
508,111193.0,"(1035, 567)","[(104, 477), (279, 502), (424, 509), (542, 502), (636, 484), (709, 459), (765, 430), (807, 401), (838, 375), (862, 355), (882, 345), (901, 349), (922, 369), (949, 410), (986, 475), (1035, 567)]",3,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 14.587804026310039, 100.39394398983393, 237.01374851873948, 359.28192102223625, 459.400475693337, 538.8491340212825, 599.6971231909814, 640.5534823812571, 657.9665253862483, 647.1229302736347, 594.1151871144207, 484.3013161001262, 305.04714713562186]","[0, 0, 0, 30.74279893760027, 36.27726858095317, 79.62415239466375, 86.78149841215884, 92.61568351102972, 97.24497799524465, 100.69448403259764, 102.73489248786643, 103.11394648385274, 101.83719418293143, 98.72949494489808, 94.0170748345852, 88.03128509223856]","[0, 0, 0, 15.328531432841746, 153.52439842134794, 481.27624894839937, 959.9591048103005, 1587.241316853128, 2355.4370410091306, 3207.090516797535, 3914.8221696039627, 4120.9494613904535, 3702.9625412208625, 2794.886946136232, 1764.7945072858395, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
509,79543.0,"(1035, 567)","[(104, 477), (199, 514), (288, 552), (372, 590), (451, 626), (524, 660), (593, 690), (657, 715), (717, 733), (773, 743), (824, 744), (873, 735), (918, 713), (959, 679), (998, 631), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.407768249430433, 80.78321774920568, 180.67646576780822, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.712557006290695, 74.86222403636336, 80.85400882887609, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.714948504827756, 135.66994887421896, 374.60839960393133, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
510,94209.0,"(1035, 567)","[(104, 477), (180, 425), (265, 384), (357, 355), (453, 335), (550, 325), (646, 324), (739, 330), (825, 343), (902, 363), (968, 388), (1020, 417), (1055, 451), (1071, 487), (1065, 526), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 95.93564868946925, 247.70669193075355, 419.97533655775214, 558.7340132156548, 637.3958025984181, 643.0456209048165, 596.531769643184, 524.1293570653858, 449.7089258828007, 377.48673148938167, 305.04714713562186]","[0, 0, 0, 0, 0, 42.96940471251255, 92.18951663030697, 97.33519759302675, 100.31050266089977, 101.61788296055346, 101.77700327003544, 100.98964218853604, 99.16917239836346, 96.5574090966046, 92.89221067511113, 88.03128509223856]","[0, 0, 0, 0, 0, 242.05247352239775, 857.7737706580033, 1863.1719598438885, 2927.1836241068404, 3603.101006858245, 3644.208559615823, 3193.075685779635, 2502.1619363356167, 1852.726364933114, 1293.2045407650164, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
511,127501.0,"(1035, 567)","[(104, 477), (312, 480), (476, 473), (600, 459), (691, 439), (753, 416), (793, 392), (815, 371), (826, 354), (830, 344), (834, 343), (842, 354), (861, 380), (896, 422), (952, 483), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 86.73495187712763, 231.94020160745822, 358.48108868820043, 450.09225414582596, 509.90848294076824, 547.5884626528203, 565.6280071039289, 573.1416754388108, 572.1129571739431, 562.9989938134977, 534.2707199000122, 459.3544147880403, 305.04714713562186]","[0, 0, 0, 36.13264296642369, 80.60494017428444, 87.62392871335163, 92.8527315830774, 96.5099862915497, 99.06425912117538, 100.43755026242744, 100.74955299078078, 99.85498763345095, 97.83317071917261, 95.02224373185905, 91.65925424538975, 88.03128509223856]","[0, 0, 0, 131.30750273175914, 489.8443747602058, 993.687675012912, 1574.8575344588387, 2145.605382143605, 2659.2211694128387, 2985.5286496071703, 3084.2162514778656, 2909.4060984985026, 2537.9397118594934, 2064.1165450485987, 1499.067885601019, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
512,80353.0,"(1035, 567)","[(104, 477), (196, 521), (276, 543), (344, 547), (402, 537), (453, 516), (499, 488), (543, 458), (585, 428), (628, 403), (675, 386), (728, 382), (788, 394), (857, 427), (939, 483), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 38.955533597896874, 90.30499148757013, 158.70740438187357, 257.8706310429747, 354.80536069554233, 439.91675550083755, 486.10466416645295, 453.6291893295891, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 33.4022640929202, 37.35853606650852, 80.08325874868046, 85.93511939375193, 90.0871763604279, 92.33133779431577, 92.49190503022865, 91.02094506685853, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 48.9215708308173, 149.00371687025847, 334.1884112415713, 673.0778565175885, 1098.505121578783, 1501.9211769059953, 1662.617332545095, 1438.8700320504076, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
513,147679.0,"(1035, 567)","[(104, 477), (310, 469), (488, 476), (638, 492), (762, 517), (863, 547), (943, 580), (1003, 613), (1046, 644), (1074, 669), (1088, 687), (1092, 694), (1086, 688), (1073, 667), (1055, 627), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 96.71226153030636, 231.2495103275495, 285.98532181054827, 269.7745122300272, 216.36756743482152, 152.1490600337048, 96.70597818236382, 57.22978771188775, 42.227264662643734, 55.92468031592301, 100.90263514784982, 183.7942243839468, 305.04714713562186]","[0, 0, 0, 35.91066374081199, 77.149406335471, 80.72549562392571, 82.27355952292136, 82.59768773240266, 82.2219894570859, 81.62346811105276, 80.92204025482087, 80.58698179416342, 80.75149248739987, 81.7294847612644, 84.01432488075133, 88.03128509223856]","[0, 0, 0, 144.17173914883801, 426.51221918125054, 596.3237281133364, 593.2858016557066, 479.43589010836286, 330.4411880396123, 203.6603316881122, 115.92723643391528, 83.62313940165633, 112.56901072739531, 213.50258254884483, 428.07186913145745, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
514,68945.0,"(1035, 567)","[(104, 477), (104, 486), (126, 493), (166, 498), (222, 500), (289, 502), (367, 503), (451, 503), (539, 504), (629, 506), (717, 509), (800, 514), (877, 522), (943, 533), (997, 548), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 10.982617895846147, 80.70296924495159, 182.72434106573206, 281.61515865687096, 342.0783785799082, 360.34435360337704, 343.74396395808463, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 30.470587543932997, 34.733640713042725, 74.71937477999236, 80.0199504645083, 83.93829824058672, 86.50966214198027, 87.87074225332023, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 11.332660971660815, 110.94229708341379, 311.33286764027406, 574.6607644483815, 806.7120763350505, 938.7527889590807, 944.3809998604384, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
515,126099.0,"(1035, 567)","[(104, 477), (168, 402), (216, 340), (252, 289), (278, 249), (299, 221), (318, 204), (339, 199), (366, 205), (403, 223), (453, 252), (521, 292), (608, 344), (721, 407), (862, 481), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.361357734093872, 74.01173725089564, 163.69693849683944, 316.9455501715396, 401.56691427143875, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.461820755469965, 44.27971673895935, 86.45999090147342, 86.57252666471798, 87.13800021904483, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.64857227520791, 208.4707194144414, 445.85431042311495, 843.4750347393447, 1080.4472977352075, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
516,84677.0,"(1035, 567)","[(104, 477), (100, 405), (115, 357), (145, 329), (190, 319), (247, 324), (313, 340), (388, 366), (469, 398), (553, 434), (640, 470), (727, 505), (812, 534), (893, 556), (967, 568), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 59.352748788784595, 113.23091367087255, 202.37210577476185, 261.70861565531465, 290.90062725790995, 300.0875991432878, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 35.423449613705806, 72.87618069151256, 75.89100932047997, 78.80076319388363, 81.64697105172911, 84.60287988196188, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 85.54817796263858, 185.32740188555476, 358.519236931903, 510.0504195877629, 626.7972621373938, 721.9435413148566, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
517,94205.0,"(1035, 567)","[(104, 477), (247, 429), (371, 405), (479, 402), (572, 415), (650, 441), (717, 476), (773, 516), (820, 557), (860, 596), (894, 629), (924, 651), (952, 660), (978, 652), (1005, 622), (1035, 567)]",3,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 5.03131412179215, 84.9771090650541, 161.24736937489615, 227.50157990164678, 246.4892479297764, 230.51513552122998, 194.42763052308237, 153.8645137216957, 125.19607219324524, 116.4791689824205, 137.32552305666587, 198.67721215274338, 305.04714713562186]","[0, 0, 0, 33.54362881417558, 37.5868276234836, 77.15067377121618, 78.30288050652695, 78.01291264923088, 77.08739092520182, 76.01572131129659, 75.20257978144109, 75.12856807688598, 75.996056731365, 78.08130509651218, 81.95425671399974, 88.03128509223856]","[0, 0, 0, 6.379126304341522, 142.50637512236855, 303.26841710249994, 439.6886618918676, 468.4138575275525, 422.0581377162961, 341.7904235576378, 262.4142899719635, 212.60440266364805, 203.3575996267343, 257.47119513810134, 429.31254257641456, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
518,107939.0,"(1035, 567)","[(104, 477), (170, 443), (248, 407), (335, 370), (427, 335), (522, 303), (617, 276), (710, 256), (798, 245), (877, 245), (946, 256), (1001, 282), (1041, 325), (1061, 385), (1060, 465), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 73.17919450898364, 209.71885128201075, 399.0474158186871, 576.2972361938339, 732.7413130574502, 837.5300923993768, 826.3348444910055, 756.6356881993196, 643.4891674126789, 495.8164096700795, 305.04714713562186]","[0, 0, 0, 0, 0, 43.41519053918606, 97.26104363029822, 105.80654594668815, 111.32663051154296, 114.24481024754053, 115.17681676071138, 113.99444296086199, 110.78473258487332, 105.57329264639375, 98.08931192273843, 88.03128509223856]","[0, 0, 0, 0, 0, 191.56618474384078, 953.5157192206276, 3151.8352398310208, 8052.217225094955, 16741.67370606591, 23699.43239341875, 17080.86052714957, 9332.636568790058, 4741.358273705537, 2223.7344829555077, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
519,109711.0,"(1035, 567)","[(104, 477), (298, 452), (457, 440), (586, 439), (688, 447), (766, 462), (823, 482), (865, 504), (893, 528), (912, 551), (926, 572), (937, 588), (950, 597), (968, 598), (995, 588), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 85.65714679748606, 217.93885038326795, 317.3947905259183, 359.3869002098596, 364.28724960824513, 342.7736017825735, 311.4722297245379, 278.43109866875807, 252.12949310817044, 239.04781778144553, 241.69001290635742, 265.15448531801155, 305.04714713562186]","[0, 0, 0, 36.7100345530954, 79.43712572206175, 83.27029666211027, 84.74965237156955, 85.00624060178788, 84.27272835390713, 83.18349527451404, 82.0533117475261, 81.24204617232982, 81.16920235368113, 82.04850017970614, 84.29910641571752, 88.03128509223856]","[0, 0, 0, 135.01423288170662, 441.00041572207954, 735.5396581718488, 879.005254150657, 897.408744844216, 818.2353869252438, 711.2296255358626, 607.9098738583386, 533.2690635968294, 503.71228510108836, 525.9179320775021, 628.7619271654255, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
520,77119.0,"(1035, 567)","[(104, 477), (148, 405), (199, 352), (256, 316), (316, 296), (381, 289), (448, 294), (516, 309), (586, 332), (657, 361), (726, 395), (794, 431), (860, 468), (922, 504), (981, 538), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 1.4771820668586315, 66.17976073032276, 128.83831016657984, 245.16417730708787, 338.1260085080695, 399.9165356730699, 421.8007753627744, 405.3483251263251, 361.37810058720737, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 40.27374360016664, 42.63388768384115, 44.01478351243721, 87.88673132937356, 88.36223834022198, 88.47334786873424, 88.35260903546501, 88.13607768062, 87.97895269326509, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 3.0158612260525675, 162.47162488375176, 354.7521758308609, 697.1928155365762, 970.3347933793976, 1145.4112327920443, 1195.43240871214, 1132.834132287269, 998.6980599826906, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
521,94431.0,"(1035, 567)","[(104, 477), (279, 455), (424, 441), (542, 433), (635, 430), (707, 432), (762, 438), (803, 447), (834, 460), (857, 474), (876, 490), (895, 506), (917, 523), (945, 539), (983, 554), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 50.071116730654865, 146.47466248377907, 266.0298416292795, 344.3455706238027, 389.15509020793155, 407.25083253288426, 408.67757103493807, 398.43773836685335, 384.50012310747695, 366.9446447391546, 349.59970284676064, 330.47204133595613, 305.04714713562186]","[0, 0, 0, 34.92751925896305, 77.25244751529715, 82.60886525011988, 85.68059039315267, 87.2553462756432, 87.70280670511023, 87.56816342354102, 87.01956917564374, 86.49700615126935, 86.06592508511417, 86.06313129337174, 86.65188767976312, 88.03128509223856]","[0, 0, 0, 69.75216820349647, 277.942263508779, 604.8937324362448, 879.2871640167157, 1057.145593392978, 1124.7066503470883, 1120.2034781363886, 1065.5814280973318, 1004.683324892917, 940.3474036198293, 893.961036613107, 863.4097950823583, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
522,91067.0,"(1035, 567)","[(104, 477), (187, 517), (274, 537), (363, 538), (453, 525), (542, 503), (629, 473), (711, 442), (788, 412), (858, 387), (918, 372), (969, 369), (1007, 384), (1032, 419), (1042, 478), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 14.020576567278908, 101.89825421131349, 260.8121127675604, 416.99105527908324, 548.875791377952, 638.5767529234929, 677.6554391425312, 658.5830476874658, 590.9756793992103, 476.52070645950306, 305.04714713562186]","[0, 0, 0, 0, 0, 30.685951037649968, 36.60593120894465, 81.72634294241217, 90.25646591968186, 96.90602956198887, 101.34302708921751, 103.7672777140161, 103.71467228192219, 101.26637264292353, 96.1764490963136, 88.03128509223856]","[0, 0, 0, 0, 0, 14.676741743036654, 159.44556362923407, 572.9173826978787, 1293.0693735068471, 2350.7367420645896, 3538.860444628071, 4408.319732817899, 4244.886018887562, 3215.166119532584, 1929.2288678036366, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
523,95307.0,"(1035, 567)","[(104, 477), (104, 562), (133, 621), (185, 658), (257, 676), (344, 678), (441, 668), (543, 649), (647, 624), (748, 597), (841, 570), (922, 548), (986, 533), (1029, 529), (1047, 539), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 5.395107181499895, 87.77170752712709, 226.65762396853785, 322.3480573744645, 371.8919732369711, 380.082875537746, 357.46067065640733, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 29.585342137624128, 68.27272125195833, 77.20538340339547, 84.0103203318751, 88.67297053147028, 91.04683217993284, 90.98224010979422, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 5.247998927230373, 121.68111531595466, 416.09052132617876, 759.9039046267364, 1058.5249916033044, 1198.2313102900011, 1121.7876459204363, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
524,111345.0,"(1035, 567)","[(104, 477), (233, 418), (329, 370), (398, 331), (445, 302), (475, 282), (493, 271), (506, 270), (518, 277), (535, 293), (561, 318), (604, 351), (667, 393), (756, 443), (877, 501), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 29.772395535948988, 48.84924914170875, 61.884718367414166, 73.0620654006018, 87.68337409219112, 108.28326561148805, 151.9558301265343, 237.37856191022206, 328.8749231302902, 379.75574088108334, 305.04714713562186]","[0, 0, 0, 0, 0, 42.851696065000844, 44.751223663647686, 45.46439166890051, 45.41303095800815, 44.8407174619678, 44.00211918794138, 85.13748527358266, 84.44779697068097, 84.72264009618584, 85.98574995523205, 88.03128509223856]","[0, 0, 0, 0, 0, 74.39789086252493, 143.3599408845936, 193.56266418901916, 227.46122435319003, 259.36487389266296, 297.8327701944598, 392.9614030771367, 584.2544663773295, 808.2118776231696, 972.8024334003194, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
525,68225.0,"(1035, 567)","[(104, 477), (146, 444), (200, 426), (264, 419), (336, 423), (414, 435), (495, 453), (577, 475), (659, 500), (738, 524), (812, 547), (879, 567), (937, 580), (983, 586), (1017, 582), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 58.718910443694654, 108.36955673666563, 189.73986076882284, 239.75713001773556, 261.26338687670494, 267.58351610086794, 267.81598502342314, 277.29452810687815, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 34.0866151011778, 71.08441596646782, 74.70987182234595, 77.52945199636369, 79.81326518407127, 81.94669027237501, 83.86020218365542, 85.898897914309, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 77.2391915324702, 166.4211939124162, 322.23783027321105, 446.24905660537434, 525.92152750612, 581.3735300273513, 624.7096360618746, 700.2390839060498, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
