,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
10,80443.0,"(1035, 307)","[(104, 477), (107, 451), (119, 428), (139, 407), (168, 388), (205, 371), (251, 356), (304, 342), (366, 331), (437, 322), (516, 314), (603, 309), (698, 305), (802, 304), (914, 304), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.20694577764931, 171.16836215120566, 357.87226117182297, 555.6082556686007, 738.6987645118124, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.22698443525252, 91.1968049745999, 98.25436846581974, 103.94277656073143, 108.66678317403844, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154.9254640773885, 575.4242314001734, 1682.4201970510737, 3736.1875871282336, 7401.397686700032, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23720245630614153,0.23686507391527103,0.23648035949303825,0.23636454128827947,0.2505009423679829,0.2501446450169034,0.24973836201793026,0.24961605059718342,0.23720245630614153,0.16481472259472763,0.23294480634011328,0.22705345655317372,0.2751719340577474,0.1911969491540551,0.27023275343568504,0.2633983633525125,0.23720245630614153,0.23511564362454174,0.23486514364950947,0.23490134431474607,0.25178466918364906,0.24956956800439856,0.24930366834076856,0.24934209447118377,0.23720245630614153,0.28404245641618114,1.4163667570426441,0.3421464570911395,0.10404720286412791,0.1245932421821823,0.6212793981771568,0.15008015677653294,0.23173662212401117,0.23173662212401117,0.23173662212401117,0.23173662212401117,0.25,0.25,0.25,0.25
11,63929.0,"(1035, 307)","[(104, 477), (157, 491), (212, 502), (269, 509), (326, 513), (385, 513), (444, 509), (505, 501), (567, 490), (631, 475), (695, 456), (761, 434), (827, 407), (895, 377), (964, 344), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 41.967250079211055, 102.22493793602393, 218.65213911949576, 348.10022543507887, 479.15244909523983, 607.7324500724617, 718.9835446844683, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 32.71513647055024, 36.577171509042884, 78.92246926668409, 86.069022760416, 93.05412795031737, 99.7769610881511, 106.18391599566337, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 50.31963279395549, 159.63482330200944, 433.66130647079154, 903.2797445233273, 1687.996623131161, 3059.8270159550407, 5659.316381149458, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23654113120012366,0.23521273780020188,0.23475735633715905,0.23437611497646213,0.2514021828811054,0.24999033117154945,0.24950633968443806,0.24910114626290714,0.23654113120012366,0.2241197948803828,0.23186511230204235,0.2299555348552661,0.2564182722586954,0.2429531400760077,0.2513493158331822,0.2492792718321147,0.23654113120012366,0.2321209368158849,0.23292228450918126,0.2326034570124991,0.2532051144161078,0.24847352368123596,0.24933132516945378,0.24899003673320247,0.23654113120012366,0.3471562965764448,0.04619424801763276,2.1942598447953676,0.08375652987299471,0.1229241044772175,0.01635685892943494,0.7769625067203528,0.23202978499731325,0.23202978499731325,0.23202978499731325,0.23202978499731325,0.25,0.25,0.25,0.25
12,127531.0,"(1035, 307)","[(104, 477), (266, 422), (413, 373), (547, 331), (666, 294), (771, 264), (862, 241), (938, 223), (1000, 212), (1048, 207), (1081, 208), (1100, 215), (1105, 229), (1096, 248), (1072, 274), (1035, 307)]",1,"[0, 0, 0, 1, 2, 2, 2, 1, 1, 0, 0, 0, 0, 1, 2, 2]","[0, 0, 0, 91.53825148491569, 300.5458326328038, 517.8067968006912, 704.326782994849, 361.9420411566215, 422.53387837254274, 0, 0, 0, 0, 471.0, 814.5947877064259, 787.4312518277052]","[0, 0, 0, 42.36970951043515, 97.82413914900422, 107.65775535695289, 114.22133007089491, 58.539580998613964, 59.943322190401986, 0, 0, 0, 0, 59.16278272765381, 116.78610971304428, 112.41879336926792]","[0, 0, 0, 219.9878173762731, 1387.4394121823418, 4780.20205427024, 16047.373918428239, 14508.120898853656, 446878.32129158016, 0, 0, 0, 0, 33283.67866400466, 37899.56153631151, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25507689062045996,0.2566174976799445,0.24963737575660308,0.2529046294112849,0.25149648766615107,0.2530154698969269,0.24613332489770035,0.2493547175392216,0.25507689062045996,0.26171323347243375,0.25296817201790656,0.2575556458967333,0.24829497604403133,0.2547548736280214,0.24624232347471778,0.2507078268532294,0.25507689062045996,0.2579823023005228,0.24864603680266192,0.2536752292859136,0.2512131175631171,0.25407451956695015,0.24487967499906485,0.2498326878708679,0.25507689062045996,0.26562613970666576,0.2604818329861628,0.2654040105979076,0.24372215010008164,0.25380179966369903,0.2488864916103292,0.2535895586258901,0.24737411644197596,0.24737411644197596,0.24737411644197596,0.24737411644197596,0.25,0.25,0.25,0.25
13,101381.0,"(1035, 307)","[(104, 477), (240, 508), (366, 533), (481, 552), (585, 565), (679, 571), (763, 572), (835, 567), (897, 556), (949, 538), (990, 515), (1020, 485), (1040, 450), (1048, 408), (1047, 360), (1035, 307)]",1,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 8.377177096099388, 66.98152464357827, 145.5017538683378, 226.81013945336446, 293.3943655579774, 352.98969119509195, 407.4612660556792, 466.4594950085239, 530.5291988458519, 607.0924399029651, 694.4229992753721, 787.4312518277052]","[0, 0, 0, 0, 29.544979481506488, 33.486723746552, 71.74567832099217, 77.10514340317272, 81.87653433543014, 86.36255116891522, 90.4943559453593, 94.60018105626978, 98.66591231661963, 102.91822230037681, 107.51144839770774, 112.41879336926792]","[0, 0, 0, 0, 8.126854659871546, 84.59881722730036, 223.26362281329654, 415.0677458091468, 637.5649343609359, 913.5913656529826, 1256.7441839086146, 1744.7923660227925, 2463.562811547383, 3679.1622699381624, 6051.952422130291, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23836201932716283,0.23599856173462677,0.23529661256184703,0.23517044970057768,0.2522809541098172,0.24977948454630966,0.24903654568572547,0.24890301565814768,0.23836201932716283,0.23466754330759954,0.23449980952100946,0.23456199977515602,0.25301369530495926,0.249092126623154,0.2489140825484627,0.24898009552342404,0.23836201932716283,0.23492669186236007,0.2344949096124305,0.23465348857841956,0.2529208760506889,0.24927572304195242,0.24881756806733193,0.24898583284002676,0.23836201932716283,0.22358084655231406,0.22119575157285432,0.2221863770506558,0.2632888971081825,0.2469619726726504,0.24432745468856545,0.24542167553060165,0.23345156383300733,0.23345156383300733,0.23345156383300733,0.23345156383300733,0.25,0.25,0.25,0.25
14,137719.0,"(1035, 307)","[(104, 477), (263, 531), (408, 576), (539, 611), (657, 637), (760, 654), (850, 661), (926, 659), (988, 648), (1036, 627), (1071, 597), (1091, 558), (1098, 509), (1091, 451), (1069, 383), (1035, 307)]",1,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0.675456241133702, 35.830849797188705, 67.03810599434348, 110.40302894960905, 146.39556615594546, 187.10839449282793, 238.12313692121745, 305.6699371665523, 394.8699696953941, 506.4685914944288, 642.6838867128171, 787.4312518277052]","[0, 0, 0, 0, 29.434121813326193, 32.83577022344858, 69.72080668669017, 74.58533326455753, 78.94207057089551, 83.09575161141377, 87.18884105482942, 91.28582338456758, 95.71937968779633, 100.54277783199106, 106.03839271686809, 112.41879336926792]","[0, 0, 0, 0, 0.6504462642846227, 43.31186860549195, 96.67981173524149, 184.07879334077742, 282.92395959759574, 421.2163698498035, 630.946297434258, 968.3609496677386, 1552.3757363755403, 2616.0963532900187, 4912.119847548552, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23755954687090228,0.2352483386925798,0.23473989574589238,0.2345571926247581,0.2521582556547582,0.24970501717044033,0.24916532896078764,0.24897139821401393,0.23755954687090228,0.23210649673657086,0.2323073143917015,0.23220242317017745,0.2542985502937549,0.2484612654441032,0.24867623318270082,0.24856395107944104,0.23755954687090228,0.23406189837752034,0.23386785222634754,0.23392925231642314,0.2528793442749296,0.24915613858119556,0.24894957873498438,0.24901493840889039,0.23755954687090228,0.19380585943103795,0.1426077053109873,0.17260607605608672,0.31819738722240015,0.25959183249688866,0.19101484164893504,0.23119593863177618,0.23315652081628063,0.23315652081628063,0.23315652081628063,0.23315652081628063,0.25,0.25,0.25,0.25
15,60477.0,"(1035, 307)","[(104, 477), (168, 477), (231, 475), (295, 472), (358, 468), (421, 461), (484, 453), (546, 443), (608, 432), (670, 419), (732, 405), (793, 388), (854, 370), (914, 351), (974, 329), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 48.921292898899935, 108.10588164658554, 217.95133579533058, 337.38690723418586, 455.0409591186186, 568.0222207931463, 668.868207657435, 748.8483925188021, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 34.494300653530985, 38.15383574001451, 81.41993153075492, 87.5517990753157, 93.31817079628144, 98.61158601693961, 103.44523901445234, 108.13331970124707, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 66.16191003787245, 188.80449683463164, 476.53738415082233, 934.4581271348286, 1628.601006683225, 2679.1320356675415, 4282.958052135171, 7023.52540588298, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23791187850678885,0.23668841889342793,0.2358427257304001,0.23570701258072668,0.2514525915838704,0.25015949897996737,0.24926567333804153,0.2491222360981207,0.23791187850678885,0.2328602341858084,0.23490880340435497,0.23433750305061155,0.2530927837802735,0.24771879937945568,0.24989808563259555,0.24929033120767535,0.23791187850678885,0.23511459194574907,0.23460380745562226,0.23475707660055434,0.2524565693380055,0.2494882712728239,0.24894626008423673,0.2491088993049338,0.23791187850678885,0.1829735065851495,0.21609335667861082,0.2092793483632468,0.2811339487096357,0.21621477976797934,0.25535159923191497,0.24729967229047004,0.23277372900789695,0.23277372900789695,0.23277372900789695,0.23277372900789695,0.25,0.25,0.25,0.25
16,94959.0,"(1035, 307)","[(104, 477), (239, 437), (364, 402), (479, 371), (583, 343), (676, 320), (759, 301), (832, 285), (894, 274), (946, 267), (987, 263), (1017, 264), (1037, 269), (1047, 277), (1046, 290), (1035, 307)]",1,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 15.123727122062633, 122.72423878547403, 307.5421054557741, 477.08180134217287, 624.8469434666324, 744.8503918714894, 823.785792428162, 846.3666736710484, 846.7279205058591, 838.814969279743, 825.9015824373962, 808.6281945451988, 787.4312518277052]","[0, 0, 0, 35.7897654519965, 43.0787919515468, 94.79823900397147, 102.19741715638573, 107.64384535462796, 111.38212477825209, 113.93895421332275, 115.6202854713905, 116.3573396233551, 116.37719077872518, 115.8235220231982, 114.46972843691259, 112.41879336926792]","[0, 0, 0, 22.357265700395946, 312.43702783588566, 1203.0389966538653, 2846.150403053831, 5717.247418116423, 10345.721418866007, 17319.558298232987, 26559.133619933797, 33834.023900215325, 33186.552129722935, 26426.69880024228, 18055.531965795082, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25143321803455265,0.2538234405576823,0.24873064130671724,0.2508292551260175,0.2502279811943431,0.25260674626462026,0.2475383591789412,0.2496269133620957,0.25143321803455265,0.2592992046985153,0.2552729083732467,0.2568908810396271,0.2458052098042958,0.25349512650411476,0.24955895362805938,0.25114071006353006,0.25143321803455265,0.25541399942045734,0.24998827749957037,0.25226663970183366,0.2491652820853088,0.2531101566913467,0.24773337496178036,0.24999118626156425,0.25143321803455265,0.26282129130794174,0.2627062771886451,0.2627405459019214,0.24183215909338146,0.2527853750969998,0.25267475282913415,0.25270771298048467,0.24289880226944593,0.24289880226944593,0.24289880226944593,0.24289880226944593,0.25,0.25,0.25,0.25
17,89421.0,"(1035, 307)","[(104, 477), (229, 499), (346, 517), (454, 530), (553, 538), (642, 541), (722, 539), (794, 533), (856, 521), (909, 505), (952, 484), (987, 458), (1013, 428), (1029, 392), (1036, 352), (1035, 307)]",1,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 1.9618488509138388, 65.72359032523997, 146.36704900922797, 243.96326552071338, 326.47968811582916, 395.74434858704717, 457.45485958698634, 517.1056813742404, 576.1868311951206, 641.9051019593624, 712.3558246387475, 787.4312518277052]","[0, 0, 0, 0, 29.33633327652015, 33.42849173604029, 71.97600971986277, 77.71573001735108, 82.80830137598602, 87.35223195031746, 91.56356664312703, 95.67578288064612, 99.65260464247477, 103.75252406931506, 107.92917092579697, 112.41879336926792]","[0, 0, 0, 0, 1.8769266000564935, 82.68407175930395, 227.47066871747643, 457.8062532853972, 737.6139599945644, 1070.701653806894, 1486.243633688353, 2049.6195486696843, 2842.808751919231, 4136.35945437941, 6467.369670354959, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23862453703591593,0.23625347787028356,0.23547843127152526,0.23537547588396737,0.25231731262249807,0.24981019711722519,0.24899067672177455,0.24888181353850222,0.23862453703591593,0.23529626120045857,0.23503882536363527,0.23513442413650262,0.2527550487242493,0.2492296840178019,0.24895700372981522,0.24905826352813357,0.23862453703591593,0.23522780676158458,0.23470928439023753,0.23490371502187257,0.252923479122328,0.24932320880102937,0.24877361535270717,0.2489796967239355,0.23862453703591593,0.22652343055518223,0.22555736186239808,0.22593245736696635,0.26032587840790616,0.2471242554170967,0.24607032909344476,0.24647953708155243,0.2335344943546682,0.2335344943546682,0.2335344943546682,0.2335344943546682,0.25,0.25,0.25,0.25
18,102693.0,"(1035, 307)","[(104, 477), (239, 512), (364, 541), (478, 563), (582, 579), (675, 587), (758, 589), (831, 585), (893, 573), (945, 555), (986, 531), (1016, 499), (1037, 461), (1046, 416), (1046, 365), (1035, 307)]",1,"[0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 51.79357434324976, 112.08304281585089, 191.37915212690103, 259.13346822659526, 318.79369874616276, 375.78970947347653, 439.5744522805168, 510.2232561728334, 592.909497629305, 685.9763094863795, 787.4312518277052]","[0, 0, 0, 0, 0, 32.53744324277528, 69.76382165900017, 75.17256198210032, 80.0883245413419, 84.60987254454923, 88.85299837401047, 93.14627785307897, 97.52620975601928, 102.0854599933474, 106.98873912907285, 112.41879336926792]","[0, 0, 0, 0, 0, 61.36466099758205, 161.83482398091994, 327.38349219390165, 526.4779910691689, 768.433554825832, 1078.0227992430337, 1531.1334152394547, 2222.665411628299, 3397.0460817844078, 5705.037101013177, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23798108704716517,0.23562195775714648,0.2353081989320754,0.23502646725036158,0.2521152447637576,0.2496160022156952,0.24928360864626878,0.24898514437427852,0.23798108704716517,0.23388776989889096,0.23399230674863736,0.2339435158958487,0.25322398602106316,0.24886848829140978,0.24897972081878125,0.24892780486874586,0.23798108704716517,0.23449759083947835,0.23433640870112438,0.2343896469933505,0.25284731212696837,0.24914620854833175,0.24897495766889693,0.2490315216558029,0.23798108704716517,0.218119174308263,0.21524962550838053,0.21643794512205186,0.26806076685556035,0.24568840262246003,0.24245615647479243,0.2437946740471872,0.23325846568282926,0.23325846568282926,0.23325846568282926,0.23325846568282926,0.25,0.25,0.25,0.25
19,60215.0,"(1035, 307)","[(104, 477), (173, 460), (242, 443), (309, 428), (375, 414), (441, 400), (505, 387), (568, 375), (630, 363), (691, 353), (751, 343), (810, 334), (868, 326), (924, 319), (980, 312), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 34.63025452872421, 97.78115409642976, 193.37264461466748, 314.05568967002426, 431.4529690589774, 543.365286965742, 646.0414218015168, 728.5818083218337, 778.6700722773226, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 36.08436333266844, 40.1153893864665, 85.56116707261707, 91.34065735544362, 96.36676977929022, 100.64425842319451, 104.29148980055052, 107.36819155320012, 110.14188720087193, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 52.25078069630579, 197.26456542059128, 502.8343993047519, 1035.0204590396636, 1812.7856000689276, 2911.2119550635844, 4429.144266610247, 6415.887377108644, 9041.177283523328, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24014154719727995,0.23941326260637993,0.23783947881379158,0.2381186777207967,0.25132212294047584,0.2505599306766796,0.24891287422843536,0.24920507215440918,0.24014154719727995,0.23999222874245804,0.23904747868369106,0.2393190893251336,0.25053882214377904,0.2503830387309043,0.24939738435453226,0.24968075477078444,0.24014154719727995,0.23901328004721786,0.23717319096959702,0.2378533718114106,0.2516728472254745,0.25049040208259454,0.24856195420375712,0.24927479648817374,0.24014154719727995,0.23329033771261024,0.2362346441346553,0.23543473421154662,0.2540908117823659,0.24684163145531215,0.24995696579726537,0.24911059096505658,0.23397934392204608,0.23397934392204608,0.23397934392204608,0.23397934392204608,0.25,0.25,0.25,0.25
20,92013.0,"(1035, 307)","[(104, 477), (236, 438), (358, 403), (470, 372), (572, 346), (664, 323), (746, 303), (818, 288), (881, 277), (933, 269), (975, 266), (1007, 266), (1029, 270), (1041, 279), (1043, 291), (1035, 307)]",1,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 6.229810539356265, 111.33433390637657, 282.8545351639322, 451.1426162363365, 596.6949210579905, 719.8184624611821, 808.0062737937633, 840.6436553627927, 844.9385564852737, 839.2511861013752, 825.4925069039971, 808.4229927475092, 787.4312518277052]","[0, 0, 0, 35.18739165242759, 42.37909325094205, 93.58062086114447, 101.25078419728342, 106.66932612972138, 110.55353499088747, 113.29507149728298, 114.94125814817599, 115.86791565835705, 116.0565532722525, 115.45477568784864, 114.28292972143234, 112.41879336926792]","[0, 0, 0, 8.834652943296751, 267.7642067938473, 1043.248061076514, 2530.6995110863973, 4999.09225339669, 8984.487275861049, 15060.897564064955, 21919.005751188586, 28300.462415280424, 29498.931376739238, 23675.164725295985, 17362.16547902825, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25102870290706253,0.2529738024999097,0.24808546983017318,0.2500551356778049,0.2504918710441215,0.252432810987391,0.24755493215302624,0.24952038581546118,0.25102870290706253,0.2587063138096818,0.2548084677727564,0.2563582815922785,0.24588918468670168,0.25340960551238595,0.2495915633006604,0.25110964650025197,0.25102870290706253,0.25445342109369906,0.2492889340763556,0.25145899790157994,0.24947446303708606,0.25287797714033505,0.24774546595498761,0.2499020938675912,0.25102870290706253,0.2623638768884826,0.262124047649908,0.26219741551518255,0.24190546963291404,0.2528286850006857,0.25259757196891985,0.2526682733974803,0.24245207748623668,0.24245207748623668,0.24245207748623668,0.24245207748623668,0.25,0.25,0.25,0.25
21,95165.0,"(1035, 307)","[(104, 477), (242, 445), (369, 416), (486, 390), (591, 367), (686, 347), (770, 330), (843, 316), (905, 305), (956, 296), (996, 291), (1026, 288), (1044, 288), (1052, 291), (1049, 298), (1035, 307)]",1,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 15.742836914104089, 122.10980430818267, 309.22633198478, 476.6481377594795, 617.4566720217579, 725.7197794154883, 791.1707704029603, 813.8123265392412, 817.3143531790015, 812.2673963627748, 804.3844638779955, 795.6260890007321, 787.4312518277052]","[0, 0, 0, 34.80266432891803, 41.709120199175736, 91.7980475942299, 99.06425912117538, 104.36424720779422, 108.2121016409771, 111.05394029391178, 112.88802203479571, 114.10239190363325, 114.6171175109944, 114.53685178354388, 113.74385626463612, 112.41879336926792]","[0, 0, 0, 21.744071510515298, 278.4498373423406, 1042.0141219017698, 2327.3468277347747, 4268.202835814546, 6953.495510686069, 10361.089879441117, 13761.306052056323, 17046.352749172736, 18765.0117220532, 18178.721136527565, 15302.96658391272, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25005921257949626,0.25104023383228075,0.2466405280123635,0.2483147951813308,0.251049661333927,0.25203456827149734,0.24761743584648027,0.2492983345480953,0.25005921257949626,0.2560720972057844,0.25191954423506124,0.25361682758627485,0.24717525045613828,0.25311878778129937,0.24901412668930076,0.25069183507326154,0.25005921257949626,0.2521842146307817,0.24756115754617838,0.24949855665638943,0.250233590005486,0.2523600739153445,0.2477337929671358,0.24967254311203366,0.25005921257949626,0.2600697736709239,0.2591181980718143,0.25945506365941245,0.24308220679999681,0.2528134590754426,0.2518884337817032,0.25221590034285746,0.24147947878592577,0.24147947878592577,0.24147947878592577,0.24147947878592577,0.25,0.25,0.25,0.25
22,66679.0,"(1035, 307)","[(104, 477), (169, 500), (234, 519), (298, 532), (362, 541), (425, 545), (488, 543), (551, 537), (613, 526), (674, 509), (736, 488), (796, 462), (856, 430), (916, 394), (976, 353), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 1.0200404825861256, 55.43054535877076, 119.9174380031024, 238.8719948169798, 357.79202377427754, 480.18695920160303, 599.7112757663422, 708.6331074506132, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 29.285852766737264, 32.91656171560983, 71.34175474331781, 78.36922298065619, 85.19950892509755, 92.11734820360815, 98.91336171165361, 105.69331899983885, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0.9726057234230281, 67.36895618912261, 184.62263261400608, 461.6415151956212, 893.1275193515248, 1613.5420269087797, 2861.4479617257393, 5343.3935876797395, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23647475939824705,0.23488916769825885,0.23442872808715445,0.23409674014602552,0.25159849719902266,0.24991149901831436,0.24942161200246724,0.2490683917801958,0.23647475939824705,0.22538697517757764,0.23165300066350147,0.22994866249433216,0.2560737761546345,0.24406703690770737,0.2508523902864138,0.24900679665124426,0.23647475939824705,0.23247613221636157,0.23286093504983624,0.23268236077363433,0.2530510757338618,0.2487721543284246,0.24918393092227328,0.24899283901544028,0.23647475939824705,0.367880385530732,-0.004581197954357674,1.9201758610131552,0.09384105931342983,0.14598718766723803,-0.0018179719055657856,0.7619897249248979,0.2320888866762457,0.2320888866762457,0.2320888866762457,0.2320888866762457,0.25,0.25,0.25,0.25
23,97495.0,"(1035, 307)","[(104, 477), (101, 514), (107, 545), (123, 568), (148, 585), (182, 595), (226, 597), (278, 593), (340, 581), (412, 563), (492, 538), (582, 506), (681, 466), (790, 420), (908, 367), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.54308656032015, 184.42715867808056, 409.3025399141312, 637.2435813669977, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.5444196752951, 76.69471861366719, 89.46714542598647, 101.4457978533533, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.799062540581616, 338.65329996756526, 1224.9478679288147, 3559.320589621272, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2340029666964093,0.23238138252266852,0.23254560532897287,0.2314032665293006,0.251525970904734,0.2497829565341809,0.24995947694921475,0.24873159561187047,0.2340029666964093,0.3112376697146691,0.19832972502463103,0.06354913909013601,0.28992356961262156,0.38561535127313246,0.24572535404660334,0.07873572506764263,0.2340029666964093,0.21335463637464844,0.22437855779738933,0.220153115748239,0.26236773199480734,0.2392165058694202,0.25157669643540537,0.246839065700367,0.2340029666964093,0.2691958526594212,0.27340930917040723,0.27152547190492726,0.223256812490458,0.2568335301422295,0.2608534914422515,0.25905616592506076,0.23003563879427194,0.23003563879427194,0.23003563879427194,0.23003563879427194,0.25,0.25,0.25,0.25
