,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
741,63325.0,"(735, 307)","[(104, 477), (230, 467), (343, 455), (441, 439), (526, 422), (599, 403), (659, 384), (708, 365), (745, 347), (771, 330), (788, 316), (794, 305), (792, 298), (781, 295), (761, 298), (735, 307)]",0,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 40.56447677612039, 114.48086947597528, 230.7914606907293, 335.3142735712711, 417.24828235786686, 478.45300133718035, 520.6938522595667, 540.115407228416, 541.3046874541988, 522.4928624308864, 482.6701736176269, 427.82036684331115]","[0, 0, 0, 0, 34.809209052119115, 39.61643965527293, 85.00263884449784, 90.91590484336268, 95.51188690175915, 99.11808324076159, 101.75836611908504, 103.43478120736995, 104.2225541217422, 104.07624543128799, 102.69181028487026, 100.12211355789128]","[0, 0, 0, 0, 56.052918509436, 222.49913070026423, 581.8723309329753, 1080.8248592460525, 1676.4949104763718, 2343.3960085816852, 3005.872256014722, 3501.5732596974585, 3721.552173589227, 3557.0833956719634, 2978.851346542118, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25519954259924427,0.2556182822303118,0.2547181257006684,0.2550819858209979,0.25004414826531446,0.25045442875927143,0.24957245667394679,0.24992896630146746,0.25519954259924427,0.25668979797290886,0.2557342904863928,0.256035757331828,0.24930122801933757,0.25075703977719965,0.2498236165141956,0.2501181156892671,0.25519954259924427,0.25594558390302474,0.2548749592756309,0.25531004054575523,0.24986978844720042,0.25060024893647037,0.24955198393399988,0.24997797868232913,0.25519954259924427,0.25693013369069306,0.2564496778539108,0.25659591413328076,0.24893259766997994,0.2506206905697991,0.2501520333053786,0.2502946784548424,0.2538690961560373,0.2538690961560373,0.2538690961560373,0.2538690961560373,0.25,0.25,0.25,0.25
742,95425.0,"(735, 307)","[(104, 477), (186, 497), (277, 516), (373, 532), (471, 544), (568, 553), (659, 557), (743, 557), (816, 550), (874, 538), (914, 519), (934, 493), (929, 460), (896, 418), (832, 367), (735, 307)]",0,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 3.862922167673503, 65.27134900032183, 145.8251298745821, 238.6508526057151, 310.8090725514626, 372.73247014183283, 432.35029172359054, 491.14170437029696, 541.08690754835, 540.6438462920755, 427.82036684331115]","[0, 0, 0, 0, 0, 29.315255496257155, 33.34346738154071, 71.74632535586926, 77.49995493685122, 82.23180632386573, 86.28269943158028, 89.80791642423296, 92.77625533049746, 95.4416568044501, 97.85633508172128, 100.12211355789128]","[0, 0, 0, 0, 0, 3.690516318090614, 81.64501840851882, 224.28250280734264, 443.5800819079162, 685.8112154532839, 963.9785087999442, 1298.7551741457796, 1692.815016961382, 2136.1956647489856, 2446.8341524515035, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25403628593534694,0.25309633243820745,0.2528932494309865,0.25278341018088,0.2508234190356654,0.24989535338937796,0.24969483882890228,0.24958638874605452,0.25403628593534694,0.2529787266945387,0.25264328012898685,0.25276703448677046,0.2509185409520188,0.2498739609594525,0.24954263127367265,0.249664866814856,0.25403628593534694,0.2525734331281298,0.2525098257519027,0.25252611928412355,0.25111192085370376,0.2496659078284621,0.24960303267515063,0.24961913864268362,0.25403628593534694,0.2530196801213646,0.2525183213775382,0.2527069404190055,0.25095425949375916,0.24994998737450014,0.24945471122985638,0.24964104190188444,0.2528093635242488,0.2528093635242488,0.2528093635242488,0.2528093635242488,0.25,0.25,0.25,0.25
743,51557.0,"(735, 307)","[(104, 477), (176, 407), (246, 363), (313, 341), (376, 335), (435, 344), (490, 361), (540, 385), (585, 410), (625, 433), (659, 449), (687, 456), (709, 449), (725, 425), (733, 378), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 28.555411527505157, 68.06481967776693, 98.82921342650087, 126.12624746846848, 167.90351940656103, 205.8668233586348, 249.25166780504043, 303.24826075850973, 367.3923696716299, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 37.16826861485076, 38.06116918728054, 38.523758305460206, 76.03300580109364, 76.92546422278846, 78.31256928107328, 80.77039837488158, 84.70318812573507, 90.90212456540564, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 46.48597113192517, 118.08407838923047, 177.27835185097766, 230.56503443616512, 312.4727379708515, 399.9416555459562, 528.1997313505808, 747.184903665005, 1179.7364011798463, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2530603393837101,0.25240003801275906,0.25235545085302136,0.2522025185191924,0.25055024019446515,0.24989648833632958,0.2498523434355163,0.24970092803368896,0.2530603393837101,0.24887521990487957,0.2515309216598462,0.25124258583989784,0.2518742467335804,0.24770874289055375,0.25035199738357417,0.25006501299229156,0.2530603393837101,0.2514948749415129,0.2519642149250727,0.2518203103300095,0.25096733714872704,0.2494148202928023,0.24988027847632596,0.24973756408214462,0.2530603393837101,0.23249316170902318,0.24965805270256164,0.2486966506995186,0.257199135272628,0.23629558189160188,0.2537412042729619,0.2527640785628082,0.2525033835306637,0.2525033835306637,0.2525033835306637,0.2525033835306637,0.25,0.25,0.25,0.25
744,62877.0,"(735, 307)","[(104, 477), (175, 559), (229, 615), (268, 647), (296, 660), (315, 655), (329, 636), (341, 605), (354, 567), (371, 522), (395, 475), (430, 429), (478, 386), (542, 349), (627, 322), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.513506811859315, 81.8086562349718, 212.04623923748426, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.62666856874884, 40.77068314389808, 91.09530927065842, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.982963951476009, 173.45362951496216, 701.7329756876961, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25327651370598964,0.25276311838546767,0.2526871623445073,0.2521994987463124,0.25053905058568116,0.2500312041442696,0.24995606905136258,0.24947367621868657,0.25327651370598964,0.26189873462242275,0.2671869049552551,0.26419700150160347,0.24200878903778347,0.2502474259815329,0.2553003370459986,0.25244344793468493,0.25327651370598964,0.26468391821503223,0.24663917384754874,0.21938011899851825,0.2574001347090165,0.26899326434564874,0.2506547316368018,0.222951869308533,0.25327651370598964,0.2611614857106581,0.2623703247108083,0.26189793974183545,0.24383843875409747,0.25142958581746083,0.25259337874160004,0.2521385966868417,0.25274892766095997,0.25274892766095997,0.25274892766095997,0.25274892766095997,0.25,0.25,0.25,0.25
745,159697.0,"(735, 307)","[(104, 477), (282, 564), (441, 623), (580, 657), (700, 670), (801, 664), (882, 643), (944, 610), (987, 568), (1010, 521), (1013, 472), (997, 423), (961, 380), (905, 343), (830, 318), (735, 307)]",0,"[0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 40.81594104324569, 120.68336617188754, 211.88615069596926, 303.6205661706579, 396.9213960679554, 491.9492665171973, 585.1073442948018, 654.4246705191463, 671.6095193197045, 593.3994808900311, 427.82036684331115]","[0, 0, 0, 0, 0, 33.8911294923917, 73.27547583468409, 79.72144738730111, 85.62219996989896, 90.88830904401024, 95.49579238902419, 99.48105490329868, 102.31163126840846, 103.94747020907545, 103.53451696060046, 100.12211355789128]","[0, 0, 0, 0, 0, 52.98192975630112, 193.12598921777413, 423.09806309470696, 760.0194867601331, 1244.289675171945, 1927.275829337041, 2862.2734181240385, 3847.124839592188, 4466.996486110649, 3860.668064143453, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2546934947943094,0.2542496993688475,0.25396371739178414,0.2539943346800981,0.25046040187017476,0.2500239824763496,0.24974275361747844,0.24977286203599725,0.2546934947943094,0.2554709533401762,0.2549690588601243,0.25520120658585366,0.24961759254525673,0.25037955676691753,0.24988766476974067,0.25011518591808496,0.2546934947943094,0.25429539840365023,0.2539658807021623,0.25410996320373114,0.25042014092393267,0.2500287239608465,0.24970473504503157,0.24984640007018927,0.2546934947943094,0.2563159952042218,0.2560165444578875,0.25614742926582035,0.2489250394236681,0.25051079244350294,0.2502181238423794,0.25034604429044954,0.25330550059297086,0.25330550059297086,0.25330550059297086,0.25330550059297086,0.25,0.25,0.25,0.25
746,174761.0,"(735, 307)","[(104, 477), (301, 531), (475, 572), (626, 600), (755, 616), (860, 622), (944, 617), (1005, 604), (1044, 583), (1062, 556), (1059, 523), (1035, 485), (990, 443), (925, 399), (840, 353), (735, 307)]",0,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 11.139079082813168, 68.3867471914237, 146.37731812580898, 198.2619486854411, 234.14489574025293, 272.24050886257857, 320.50089173984264, 385.22776225905744, 464.51267405769073, 546.2400729895705, 598.2842288929517, 570.3594893341528, 427.82036684331115]","[0, 0, 0, 29.763531259529117, 34.33783105709157, 73.70833297272101, 79.12404259246519, 83.45012458425342, 87.10091466227422, 90.19368357061578, 92.89539619487641, 95.24595425518262, 97.24681929491902, 98.7954055917461, 99.87343811873868, 100.12211355789128]","[0, 0, 0, 10.964849477939186, 91.50639514638775, 237.83556868160088, 387.26827915695605, 536.3451394508572, 720.8793387075925, 969.0987779145308, 1320.6776558308225, 1792.9918103201585, 2353.8684652367556, 2832.3788902264037, 2904.3164794865397, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2549865859553278,0.2538210085830946,0.25344474390954674,0.2534279951709897,0.25105003761054234,0.24990245472087452,0.24953199891790828,0.24951550875067485,0.2549865859553278,0.25436244413724807,0.25388125523818567,0.2541009713074107,0.25064263413860416,0.2500291252013655,0.2495561338370261,0.24977210682300424,0.2549865859553278,0.2535447418598952,0.25323395349840283,0.2533572447535975,0.25118798904324785,0.2497676244484254,0.24946146597640684,0.2495829205319198,0.2549865859553278,0.25497250552351286,0.2546129131526847,0.2547756107835301,0.2501468410768813,0.2501330278971553,0.249780260729812,0.2499398702961513,0.25321037229698734,0.25321037229698734,0.25321037229698734,0.25321037229698734,0.25,0.25,0.25,0.25
747,95607.0,"(735, 307)","[(104, 477), (300, 511), (452, 528), (563, 529), (640, 519), (688, 498), (711, 471), (716, 438), (708, 403), (693, 369), (674, 337), (659, 310), (652, 291), (659, 283), (684, 287), (735, 307)]",0,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 15.3919109218254, 79.91905541907761, 155.3038324031059, 224.95295618519145, 273.5342699750909, 299.278165688661, 304.8791835125014, 293.5254887747595, 279.899709877091, 274.21890126406527, 290.7691755367384, 338.54986620173923, 427.82036684331115]","[0, 0, 0, 30.331989985658478, 34.508739391013805, 73.66460330761838, 78.41669406768727, 82.55053367820808, 86.1635938107921, 89.39373636554413, 92.33133779431577, 95.07594233617542, 97.35720933794585, 98.98034001568976, 99.93650940845689, 100.12211355789128]","[0, 0, 0, 15.736387028158331, 108.19024991101143, 256.72930008659563, 436.93234309232463, 619.7901136064423, 784.3754806077185, 919.5088349257284, 1016.6704414081047, 1114.882068526203, 1237.4212731272796, 1438.4478530582708, 1764.5148759681538, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25493041636821767,0.2537294410627617,0.25337556802817185,0.25334640649724904,0.2510685225448905,0.2498857405926647,0.2495372283153591,0.2495085085470857,0.25493041636821767,0.2532525837055308,0.2532619178682178,0.2532573282686131,0.25123667294544694,0.24958315077285612,0.24959234969078684,0.24958782659091017,0.25493041636821767,0.253436884678532,0.2531492455103043,0.2532623986488351,0.2512176839818988,0.24974590365304833,0.24946245357794916,0.24957395878710367,0.25493041636821767,0.253535735308348,0.25375235709698346,0.25370055684754145,0.25093575363935494,0.2495629267015939,0.24977615410913648,0.24972516554991464,0.2531608046856953,0.2531608046856953,0.2531608046856953,0.2531608046856953,0.25,0.25,0.25,0.25
748,93741.0,"(735, 307)","[(104, 477), (101, 469), (128, 476), (178, 494), (246, 520), (328, 549), (418, 580), (511, 607), (602, 628), (685, 640), (756, 638), (808, 619), (837, 580), (838, 517), (806, 427), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 13.566037369922128, 48.87141522621289, 110.87378935590903, 205.41676661689024, 316.75696286653516, 422.1345843464756, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 30.49377834641585, 33.387098541825935, 70.55077559017892, 76.02131376654262, 82.1168245001047, 89.63424161580875, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 14.020085033400052, 61.31141914760663, 163.35093671805683, 361.7548369216471, 697.6788234204096, 1271.021339732795, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2531577287818647,0.2525376042397962,0.2524878209904808,0.2522114473782945,0.25055332682249715,0.24993958191410676,0.2498903108181934,0.24961678044520252,0.2531577287818647,0.2462473783743293,0.24894258784392162,0.24823617042686566,0.25402551412308944,0.247091476108562,0.24979592433724926,0.2490870854310993,0.2531577287818647,0.25004849096144677,0.2514439184443414,0.25100354405382846,0.25173450189891067,0.24864274389580981,0.2500303264279837,0.24959242777729573,0.2531577287818647,0.3337205509285792,0.1106747548366919,-3.031942846188389,-0.10844706720334579,-0.14295836507868767,-0.04741057139847571,1.2988160036805092,0.25270796135059714,0.25270796135059714,0.25270796135059714,0.25270796135059714,0.25,0.25,0.25,0.25
749,87569.0,"(735, 307)","[(104, 477), (224, 502), (314, 533), (378, 567), (421, 602), (447, 635), (460, 663), (464, 685), (465, 697), (467, 697), (473, 683), (489, 651), (519, 600), (567, 528), (637, 431), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.140353117461075, 148.98173046894976, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.588440955416132, 77.29616064975271, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.906240274844865, 282.90860607763955, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2531020557837557,0.25257702993508485,0.25256520285652256,0.2520043868127028,0.2505344099427122,0.25001471032670514,0.2500030032303729,0.2494478765002098,0.2531020557837557,0.26191960567781347,0.2621728698853902,0.26171701534615044,0.24362233396037225,0.25210963003685183,0.2523534084493479,0.2519146275534278,0.2531020557837557,0.2647678852023081,0.351584046957708,0.2682392301584676,0.22246951265645196,0.23272344511639215,0.30903238356661517,0.23577465866054073,0.2531020557837557,0.2611656550278789,0.26117344355569,0.26111239366224803,0.24417653701044947,0.25195577741674746,0.2519632912859787,0.25190439428682415,0.2526447483693794,0.2526447483693794,0.2526447483693794,0.2526447483693794,0.25,0.25,0.25,0.25
750,131907.0,"(735, 307)","[(104, 477), (323, 529), (492, 573), (616, 608), (700, 633), (751, 649), (775, 656), (778, 653), (765, 642), (742, 621), (715, 591), (691, 553), (675, 505), (673, 448), (691, 382), (735, 307)]",0,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 27.34790807614104, 36.78838529242381, 39.64144408950102, 43.52218016644008, 48.83040882612664, 58.14482010504844, 71.01864842396702, 88.56713791919827, 126.60877147029407, 192.2398161050616, 289.96818570067217, 427.82036684331115]","[0, 0, 0, 0, 31.426043001386102, 32.71567566912273, 33.30233241997536, 33.540832437211535, 33.54472974041494, 33.62175162646719, 33.97240055236117, 34.87871290583323, 71.85757784050435, 78.15992708007661, 87.59187442338262, 100.12211355789128]","[0, 0, 0, 0, 30.077617014698145, 44.111661590813696, 49.44823530817263, 55.1706756760437, 61.9159377739837, 74.11146760977033, 92.69675352888505, 122.96773508441579, 198.03187948713835, 372.47987851584026, 808.9519486197304, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25294110241273554,0.25238655495365775,0.252362460959269,0.2522398974682069,0.25045408934985236,0.249904994412178,0.2498811373191003,0.24975977891886922,0.25294110241273554,0.2709358246336143,0.25137696779158686,0.2508007017198842,0.2465181709251098,0.264055953301649,0.24499375436248633,0.24443212141075465,0.25294110241273554,0.24674537596896942,0.25211109817998983,0.2518866100650736,0.2520126408116805,0.24583965679308298,0.2511856832449431,0.2509620191502933,0.25294110241273554,0.26282513919776396,0.24592958271191495,0.23953678285337235,0.2526297092203336,0.26250157786922695,0.24562682132937863,0.2392418915810607,0.2524794824114907,0.2524794824114907,0.2524794824114907,0.2524794824114907,0.25,0.25,0.25,0.25
751,71757.0,"(735, 307)","[(104, 477), (179, 440), (256, 424), (333, 425), (409, 439), (483, 462), (553, 489), (616, 517), (673, 543), (720, 561), (758, 569), (783, 562), (795, 536), (792, 487), (772, 412), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 30.995735627062743, 63.679017236163645, 85.00963866614927, 110.79975872759724, 144.6455634297223, 184.1269325607512, 240.15329584815942, 314.7931219684432, 392.8865614515155, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 32.06334289393938, 33.54237557082496, 34.650825254432924, 69.61237380004374, 71.67328378810977, 74.12348224753308, 77.48465209605138, 82.28680753952983, 89.28565381205368, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 35.574295660621594, 80.73081231590513, 116.2031570624737, 160.0939471570371, 221.55326862351416, 305.0430140004199, 446.89580778057416, 700.4744996978952, 1168.306967350013, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2530226867946408,0.2523957035201986,0.25237736380698594,0.2522269795545844,0.2505118730086961,0.24989111146191384,0.2498729537387249,0.2497240617906653,0.2530226867946408,0.2497126128179927,0.25145370575238335,0.25117892505682327,0.2516717304564067,0.24837932985709651,0.250111126626922,0.24983781305957475,0.2530226867946408,0.2514690477123812,0.25197671681145806,0.25181794082783,0.2509432724327844,0.24940240161040586,0.24990589853650857,0.2497484274203011,0.2530226867946408,0.23588414195340965,0.24807651515159157,0.24679765532460457,0.25719411840049766,0.23977302076317228,0.2521664022248961,0.2508664586114339,0.2525378790405046,0.2525378790405046,0.2525378790405046,0.2525378790405046,0.25,0.25,0.25,0.25
752,41417.0,"(735, 307)","[(104, 477), (182, 521), (253, 546), (315, 553), (370, 547), (419, 528), (463, 501), (502, 468), (536, 431), (568, 394), (597, 359), (625, 328), (652, 305), (678, 291), (706, 291), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 45.63010663117211, 90.40874032762855, 133.75485257025866, 205.1279689361582, 268.5786560240573, 325.2402830434782, 379.98163171456963, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 34.74571427913931, 38.801057410102175, 83.42108462052742, 90.08046235067695, 95.32186160258024, 99.00307836936653, 100.6603581796829, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 62.779469000136594, 165.47781611989555, 324.65544621843367, 648.5330453431451, 1085.525273301403, 1603.7921715769976, 2063.9783613541076, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2544167308163308,0.25420653152412503,0.2536264807833875,0.2536677534054174,0.25043050413592616,0.2502235982671682,0.24965263581921435,0.24969326177769122,0.2544167308163308,0.25400547951158475,0.2533459381724068,0.25340291403653775,0.25061464043365905,0.25020953500864984,0.24955985008015139,0.2496159744775397,0.2544167308163308,0.2539382212192894,0.25313806102738656,0.25338881595992563,0.2506860636782393,0.2502145707582191,0.24942614380148354,0.24967322176205797,0.2544167308163308,0.2530107247509181,0.2535958187016288,0.2535368181896149,0.2507655610618643,0.24937973278430448,0.24995642997066123,0.24989827618317,0.2529670699511784,0.2529670699511784,0.2529670699511784,0.2529670699511784,0.25,0.25,0.25,0.25
