,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,ratio-lo-fvis,ratio-la-fvis,ratio-lb-fvis,ratio-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo,ratio-lo-fcombo,ratio-la-fcombo,ratio-lb-fcombo,ratio-lm-fcombo,max-lo-fog,max-la-fog,max-lb-fog,max-lm-fog,ratio-lo-fog,ratio-la-fog,ratio-lb-fog,ratio-lm-fog
21,43997.0,"(735, 307)","[(104, 477), (137, 517), (171, 550), (207, 575), (244, 593), (283, 604), (322, 607), (363, 603), (405, 592), (448, 573), (493, 547), (539, 514), (586, 473), (634, 425), (684, 369), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.90867474476484, 34.639299531033544, 77.78983010259523, 88.77005290231841, 100.12211355789128]",0.2531717551393597,0.255432240909171,0.25451426954015083,0.2549644568688267,0.24867503352599754,0.2508953695752675,0.24999370279635946,0.2504358941023755,0.2531717551393597,0.16653802760435107,0.249750037464484,0.24675681324655974,0.276323028741283,0.18176708599623478,0.2725884123307803,0.26932147293170194,0.252747513358433,0.252747513358433,0.252747513358433,0.252747513358433,0.25,0.25,0.25,0.25
22,39611.0,"(735, 307)","[(104, 477), (117, 499), (134, 516), (156, 529), (181, 536), (211, 539), (245, 538), (283, 531), (325, 520), (371, 504), (421, 483), (476, 457), (534, 427), (597, 391), (664, 351), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.90191053477548, 40.326183434977736, 89.73828480339111, 100.12211355789128]",0.2532467376682656,0.25682465394948223,0.2550163027237537,0.25582016224182413,0.2480603279083452,0.25156496964280184,0.24979365285444788,0.25058104959440514,0.2532467376682656,0.26469824948843435,0.2466409065441524,0.2194962151853479,0.25734309706625424,0.26897984131428226,0.25063041418698745,0.22304664743247615,0.2527943768133437,0.2527943768133437,0.2527943768133437,0.2527943768133437,0.25,0.25,0.25,0.25
23,43675.0,"(735, 307)","[(104, 477), (197, 473), (283, 468), (361, 462), (433, 455), (497, 447), (553, 437), (603, 427), (645, 416), (680, 403), (707, 390), (727, 375), (740, 360), (745, 343), (744, 325), (735, 307)]",0,"[0, 0, 0, 0, 0, 31.58053254767074, 35.23160365225243, 38.24532792114708, 79.82054467205869, 84.15548509703274, 87.69684645040641, 90.89040452831148, 93.57684916872842, 96.01850013152719, 98.26733892052664, 100.12211355789128]",0.2541492024509412,0.2559072722346284,0.2551399275039012,0.25549619487189124,0.24899681175571634,0.25071924002525486,0.2499674517464563,0.2503164964725724,0.2541492024509412,0.25285669083052387,0.25260023526784625,0.2526760990284448,0.25106555812906367,0.24978872881683706,0.2495353848820223,0.24961032817207696,0.2528342525916956,0.2528342525916956,0.2528342525916956,0.2528342525916956,0.25,0.25,0.25,0.25
24,41947.0,"(735, 307)","[(104, 477), (119, 425), (139, 378), (162, 338), (189, 304), (220, 275), (255, 252), (293, 235), (335, 224), (381, 218), (431, 218), (484, 224), (541, 236), (602, 254), (666, 277), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.713464029736656, 49.98039600950635, 99.7090601237621, 100.29503319793037, 100.12211355789128]",0.255051309031374,0.2602359022757098,0.25972364502061035,0.2601059010267643,0.24639858954967717,0.2514072933577254,0.25091241463852787,0.25128170245406944,0.255051309031374,0.2540749513038483,0.2583628702308531,0.2583065583385886,0.24863753259064256,0.24768572733537939,0.2518658179454144,0.2518109221285636,0.2533023832282175,0.2533023832282175,0.2533023832282175,0.2533023832282175,0.25,0.25,0.25,0.25
25,35679.0,"(735, 307)","[(104, 477), (180, 475), (252, 471), (318, 467), (380, 461), (437, 453), (489, 445), (536, 435), (578, 423), (615, 411), (647, 397), (674, 381), (697, 365), (714, 347), (727, 327), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 34.48698169236499, 37.350700542541475, 77.95240575939748, 82.39478056191942, 86.50406001247967, 90.18177674230975, 93.62245565258482, 97.02561288119031, 100.12211355789128]",0.2537271719907588,0.2554004148308217,0.2548519451058734,0.2551255421244455,0.24897057079890209,0.25061244550119377,0.25007425789040344,0.2503427258095006,0.2537271719907588,0.25210795002938885,0.25219976395899046,0.2521521733831276,0.2511685035353131,0.24956561034205427,0.249656498389719,0.24960938773291363,0.25270363752378905,0.25270363752378905,0.25270363752378905,0.25270363752378905,0.25,0.25,0.25,0.25
26,51103.0,"(735, 307)","[(104, 477), (94, 430), (91, 389), (96, 352), (108, 321), (128, 295), (156, 273), (190, 257), (232, 245), (282, 239), (339, 238), (403, 242), (475, 250), (554, 264), (640, 283), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.79009098394154, 48.06923053937955, 97.75260968924735, 100.12211355789128]",0.2539296078109803,0.25927361883119465,0.25753565344247237,0.25836302658174626,0.24674874875467243,0.25194163683076726,0.2502528192535536,0.25105679516100676,0.2539296078109803,0.2643695825649139,0.25164793440944927,0.24337426756809682,0.2505913816950301,0.26089410976601923,0.248339703778479,0.24017480476047165,0.25290926412635756,0.25290926412635756,0.25290926412635756,0.25290926412635756,0.25,0.25,0.25,0.25
27,48729.0,"(735, 307)","[(104, 477), (205, 463), (298, 449), (383, 436), (459, 424), (527, 411), (586, 399), (637, 388), (679, 376), (712, 365), (737, 355), (754, 344), (762, 334), (761, 325), (752, 315), (735, 307)]",0,"[0, 0, 0, 0, 0, 35.59845666537183, 39.298177199387794, 82.76981902304613, 87.50997270280354, 91.17841523218135, 94.0228344457039, 96.41332679483207, 98.12381920819487, 99.20972595389193, 100.00547962116275, 100.12211355789128]",0.2552209478853133,0.2574249937639237,0.2566870591835301,0.25705208578893013,0.24866003141702123,0.25080741830654135,0.25008845367035154,0.25044409660608585,0.2552209478853133,0.25465453221567064,0.2538566457901761,0.2541623844553286,0.25073418246301055,0.25017772433902496,0.24939386469798716,0.24969422849997727,0.25336688610579056,0.25336688610579056,0.25336688610579056,0.25336688610579056,0.25,0.25,0.25,0.25
28,48025.0,"(735, 307)","[(104, 477), (138, 523), (174, 562), (211, 592), (249, 614), (288, 628), (328, 633), (369, 630), (411, 619), (455, 599), (499, 571), (544, 535), (590, 490), (637, 437), (685, 376), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.83871279037283, 76.5589933339029, 87.93622365266661, 100.12211355789128]",0.25314404964198867,0.2552885629392677,0.25474518444401983,0.2550786892115233,0.24860538878327265,0.25071145275268036,0.2501778165788947,0.2505053418851523,0.25314404964198867,0.1539941615058882,0.24637526890601089,0.23809097389212053,0.28391967819545905,0.1727157831304569,0.27632799254828566,0.2670365461257984,0.2527489439134509,0.2527489439134509,0.2527489439134509,0.2527489439134509,0.25,0.25,0.25,0.25
29,42059.0,"(735, 307)","[(104, 477), (192, 482), (273, 484), (348, 485), (417, 483), (479, 479), (534, 472), (582, 463), (624, 452), (660, 438), (689, 422), (711, 403), (727, 383), (736, 360), (739, 334), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 32.075322395668294, 35.0452372921323, 37.63060115783032, 78.32204331172684, 82.48801322192537, 86.3716768189592, 89.89889384001532, 93.33211199190023, 96.81910861146844, 100.12211355789128]",0.2536840696295895,0.2553154808188091,0.2546002781259958,0.2549295772918029,0.24906896960313746,0.2506707016491869,0.24996851014770044,0.25029181859997535,0.2536840696295895,0.252055845104824,0.2522070762609598,0.2521482815130404,0.2511486555120734,0.24953670407632209,0.24968642377133685,0.24962821664026755,0.2526822328218557,0.2526822328218557,0.2526822328218557,0.2526822328218557,0.25,0.25,0.25,0.25
30,29397.0,"(735, 307)","[(104, 477), (134, 460), (167, 444), (201, 428), (237, 414), (274, 400), (313, 387), (353, 375), (395, 364), (439, 353), (484, 344), (531, 335), (580, 326), (630, 319), (681, 312), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.145556003148286, 41.301413836706686, 44.20964201059566, 91.75076488213125, 96.2316940042615, 100.12211355789128]",0.2535776880216241,0.25768181958014424,0.2553403406753859,0.25626893387469013,0.24790832650906014,0.2519206999729233,0.2496315706675666,0.25053940285045,0.2535776880216241,0.22804516067696406,0.25147131616384033,0.2506379268743292,0.25777108437515567,0.23181632742544292,0.2556298795944261,0.2547827086049753,0.25273080532694125,0.25273080532694125,0.25273080532694125,0.25273080532694125,0.25,0.25,0.25,0.25
31,92411.0,"(735, 307)","[(104, 477), (241, 419), (365, 369), (475, 325), (572, 288), (655, 257), (724, 232), (780, 214), (822, 203), (850, 198), (865, 200), (866, 208), (854, 223), (828, 244), (788, 272), (735, 307)]",0,"[0, 0, 0, 39.168286861156695, 46.823536747317576, 102.61469069401, 109.92615921429791, 114.7772404138017, 117.71720083680705, 58.800096893416566, 58.89400613368538, 58.407066412217524, 116.1923824579442, 112.62242666210844, 107.37437900238561, 100.12211355789128]",0.25103038015561113,0.24988124016654953,0.2513148412463764,0.2505444567258184,0.25033671756516096,0.24919075295041504,0.2506203926155394,0.2498521368688846,0.25103038015561113,0.24935419605962775,0.2513316955639884,0.25038792186846043,0.25050327276034384,0.24883060827434658,0.25080395547406487,0.24986216349124463,0.25147452286197114,0.25147452286197114,0.25147452286197114,0.25147452286197114,0.25,0.25,0.25,0.25
32,67699.0,"(735, 307)","[(104, 477), (101, 535), (106, 584), (116, 623), (133, 652), (156, 671), (186, 679), (222, 678), (264, 667), (312, 645), (367, 614), (428, 572), (495, 521), (568, 460), (648, 388), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.546032158917086, 83.63800658252234, 100.12211355789128]",0.2532799089541875,0.2564434515087206,0.25546179319774687,0.25605591198132455,0.24801187249062392,0.2511096156787559,0.2501483751411394,0.2507301366894808,0.2532799089541875,0.26468228407449806,1.5277071593347418,0.26948437021005084,0.10940090348413091,0.11432600846058834,0.6598728820635604,0.11640020599172025,0.25289995652466507,0.25289995652466507,0.25289995652466507,0.25289995652466507,0.25,0.25,0.25,0.25
33,73227.0,"(735, 307)","[(104, 477), (203, 533), (294, 580), (376, 617), (451, 645), (518, 663), (576, 671), (626, 669), (668, 658), (702, 637), (728, 606), (746, 565), (755, 515), (756, 455), (749, 386), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 31.327798449073644, 33.77403955406633, 71.1828554314657, 76.86414159627004, 83.37802029749454, 90.93246574807728, 100.12211355789128]",0.2531516456020204,0.2546746814459359,0.25415977797038203,0.25441997610998945,0.2490654575000111,0.25056390961692954,0.2500573173354447,0.25031331554761455,0.2531516456020204,0.2500708163936625,0.2514513195059682,0.25101744843619733,0.2517190545826527,0.24865565985806284,0.25002835067131673,0.24959693488796772,0.2526149341681302,0.2526149341681302,0.2526149341681302,0.2526149341681302,0.25,0.25,0.25,0.25
34,31205.0,"(735, 307)","[(104, 477), (127, 453), (154, 432), (183, 412), (215, 394), (249, 378), (286, 363), (326, 350), (368, 339), (412, 329), (460, 321), (509, 315), (562, 310), (617, 307), (674, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.640291448915576, 41.79690255256479, 44.66744033265893, 92.5544229615964, 96.62477904532486, 100.12211355789128]",0.25363739059710805,0.2579354836128498,0.25547130631012577,0.25644519600458837,0.24781633929445473,0.2520157898352471,0.24960816611267234,0.25055970475762585,0.25363739059710805,0.23120268799793312,0.2515535414052515,0.25080708514228467,0.2569258604413945,0.23420028652080577,0.25481499364298027,0.2540588593948194,0.2527522150179308,0.2527522150179308,0.2527522150179308,0.2527522150179308,0.25,0.25,0.25,0.25
35,55867.0,"(735, 307)","[(104, 477), (206, 431), (299, 390), (384, 354), (461, 323), (529, 297), (588, 276), (639, 260), (681, 248), (714, 242), (739, 241), (755, 244), (763, 252), (762, 265), (753, 283), (735, 307)]",0,"[0, 0, 0, 0, 38.53159503836888, 44.23717973057935, 95.17186888711387, 101.18002499028114, 105.44119360212159, 108.0147442245219, 109.33744935754328, 109.64197376392963, 108.90722093003151, 107.10925691569014, 104.26598615713624, 100.12211355789128]",0.25329087474422596,0.25358916779455154,0.25341738179412204,0.25349881826941184,0.24984396676599846,0.2501382004963977,0.2499687522451509,0.2500490804924531,0.25329087474422596,0.2537422869109407,0.25330335114018565,0.2534820337247314,0.24983847022097092,0.2502837295509212,0.24985077656119573,0.2500270236669121,0.25305225732920494,0.25305225732920494,0.25305225732920494,0.25305225732920494,0.25,0.25,0.25,0.25
36,63515.0,"(735, 307)","[(104, 477), (200, 522), (289, 559), (370, 588), (443, 609), (509, 622), (566, 626), (616, 623), (658, 612), (693, 592), (719, 565), (738, 529), (749, 486), (752, 434), (747, 374), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 30.623004965855856, 33.04279572507285, 69.13994861252229, 74.19536776873733, 79.50517165767528, 85.48057387978906, 92.26999328249585, 100.12211355789128]",0.2531994005115181,0.2545011788109817,0.2540883802605534,0.2542988453156761,0.2491904728024502,0.250471639935042,0.250065377259279,0.2502725100032289,0.2531994005115181,0.25103692794471694,0.25171414519294283,0.25146870917383396,0.2513347024046111,0.2491881554620152,0.2498603853140696,0.2496167568193043,0.25260969754503887,0.25260969754503887,0.25260969754503887,0.25260969754503887,0.25,0.25,0.25,0.25
37,43025.0,"(735, 307)","[(104, 477), (100, 487), (103, 494), (113, 498), (129, 499), (151, 497), (180, 492), (216, 484), (258, 472), (307, 458), (362, 441), (423, 420), (491, 396), (566, 369), (647, 339), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.66185435914164, 40.4465542900228, 90.1562540827504, 100.12211355789128]",0.2533054768465952,0.2569523446514495,0.25509736755270285,0.2559211321974797,0.24802834607679877,0.2515992384288284,0.24978290619811594,0.2505895092962569,0.2533054768465952,0.2646699781908271,0.24662813392702085,0.2190781877663105,0.25750754241727525,0.26906056862256045,0.25071942955646126,0.2227124594037031,0.25284755066770087,0.25284755066770087,0.25284755066770087,0.25284755066770087,0.25,0.25,0.25,0.25
38,50225.0,"(735, 307)","[(104, 477), (188, 510), (267, 537), (340, 558), (406, 572), (467, 580), (521, 581), (569, 576), (611, 565), (647, 547), (677, 523), (701, 493), (718, 456), (730, 412), (735, 363), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 30.78865105913504, 33.33610018571258, 70.08741263848022, 75.22545427666282, 80.6223842664759, 86.58210328767956, 92.89397595233885, 100.12211355789128]",0.2532299539683827,0.2545614700169779,0.2541375700279019,0.2543533474086598,0.24917283676707236,0.25048301996550537,0.25006591147921314,0.2502782317882092,0.2532299539683827,0.2510503315147859,0.25171623414925154,0.2514737288463376,0.25135228990707215,0.2491888290436988,0.24984979410492134,0.2496090869443078,0.25261893976837796,0.25261893976837796,0.25261893976837796,0.25261893976837796,0.25,0.25,0.25,0.25
39,45235.0,"(735, 307)","[(104, 477), (143, 519), (183, 555), (224, 582), (265, 602), (306, 614), (347, 618), (389, 614), (431, 603), (473, 584), (516, 557), (559, 522), (602, 480), (646, 430), (690, 372), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.508961433958536, 34.981798145065596, 78.16321470302393, 88.8005239773916, 100.12211355789128]",0.25316000428213575,0.2554328170406549,0.25450449922994817,0.25495793594979427,0.2486702000359505,0.25090270435632234,0.24999085030441562,0.2504362453033117,0.25316000428213575,0.16967083196267496,0.2497839786671961,0.2468506289944102,0.2753338974943601,0.18453203770422938,0.2716621710175103,0.2684718937839002,0.2527314838796122,0.2527314838796122,0.2527314838796122,0.2527314838796122,0.25,0.25,0.25,0.25
40,59889.0,"(735, 307)","[(104, 477), (106, 528), (115, 571), (129, 604), (148, 629), (174, 645), (204, 651), (241, 649), (283, 638), (331, 617), (384, 588), (443, 550), (507, 502), (577, 446), (653, 381), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.8459137392788, 84.93765545688119, 100.12211355789128]",0.2532524641187019,0.25641070349834943,0.2554100865346513,0.2560072945384939,0.24802398247970206,0.25111701895336597,0.25013706006081665,0.2507219385061153,0.2532524641187019,0.2646954933350607,-0.18788266864730263,0.26996786207570433,0.42206412053462705,0.44113478221312824,-0.3131204807119055,0.44992157796415005,0.25287129318524465,0.25287129318524465,0.25287129318524465,0.25287129318524465,0.25,0.25,0.25,0.25
41,41331.0,"(735, 307)","[(104, 477), (99, 472), (101, 466), (109, 460), (125, 452), (147, 444), (175, 434), (211, 424), (253, 413), (301, 400), (357, 387), (419, 373), (488, 358), (563, 342), (646, 325), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.28461516947713, 42.27162345664331, 92.04787131246556, 100.12211355789128]",0.25336780311517476,0.25750564726880115,0.25535869827988406,0.2562935559093556,0.24778624339906066,0.25183293301783505,0.24973328018826318,0.2506475433948412,0.25336780311517476,0.26463998041867814,0.24708836318030336,0.22618468548563078,0.2555963909368823,0.2669677167381579,0.24926171792506133,0.22817417439989857,0.2528367044263021,0.2528367044263021,0.2528367044263021,0.2528367044263021,0.25,0.25,0.25,0.25
42,36005.0,"(735, 307)","[(104, 477), (166, 495), (226, 510), (283, 520), (336, 526), (387, 528), (435, 525), (480, 518), (522, 507), (562, 491), (598, 471), (631, 447), (661, 418), (689, 385), (713, 348), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 32.40604117430608, 35.32376447182076, 74.83397472728247, 80.8449500702924, 87.07019570212483, 93.42941946054631, 100.12211355789128]",0.253273571853771,0.2549756703094043,0.2543877596633004,0.25468213122889116,0.24896176983627688,0.2506348912790255,0.25005698939258575,0.25034634949211193,0.253273571853771,0.25017927842195214,0.2514728276935176,0.2510604516057466,0.25176646517062307,0.24869058435989447,0.24997643635480413,0.24956651411467817,0.2526494526584186,0.2526494526584186,0.2526494526584186,0.2526494526584186,0.25,0.25,0.25,0.25
43,49491.0,"(735, 307)","[(104, 477), (206, 461), (300, 446), (386, 432), (462, 419), (531, 406), (590, 393), (641, 381), (683, 370), (716, 359), (741, 349), (757, 339), (764, 330), (763, 322), (753, 314), (735, 307)]",0,"[0, 0, 0, 0, 0, 36.147280251000886, 39.88098024704593, 84.00831445304917, 88.57017814741315, 92.20337407416608, 95.02196121316723, 97.21382798541637, 98.73881852209831, 99.70016579563637, 100.18929702705523, 100.12211355789128]",0.2554189508191868,0.2577616737915503,0.2569697653223148,0.2573606712028653,0.24858024451514926,0.2508602423282858,0.2500895367863328,0.2504699763702321,0.2554189508191868,0.25510311484186826,0.2541491525913884,0.2545164411657224,0.2506103252515836,0.2503004353364145,0.24936443278412257,0.24972480662787933,0.2534895855325635,0.2534895855325635,0.2534895855325635,0.2534895855325635,0.25,0.25,0.25,0.25
44,87771.0,"(735, 307)","[(104, 477), (244, 438), (370, 403), (482, 371), (580, 344), (664, 321), (734, 302), (790, 287), (833, 275), (861, 268), (875, 265), (875, 265), (861, 269), (833, 278), (791, 290), (735, 307)]",0,"[0, 0, 0, 35.96280947063299, 42.876305802666444, 93.86006110532847, 100.73258220358656, 105.53017065685953, 108.92201471990671, 110.88226463105235, 111.76281732482158, 111.76281732482158, 110.76096918154127, 108.55027798909765, 105.19309003636528, 100.12211355789128]",0.2525419481422647,0.2523431281018871,0.25233999464797296,0.25233890253355556,0.2501495247352502,0.24995258819075072,0.24994948442120607,0.24994840265279303,0.2525419481422647,0.25266369758676355,0.2525672208784848,0.25260774141797493,0.24994734275016298,0.2500678413459711,0.24997235583535024,0.2500124600685157,0.2526807641414325,0.2526807641414325,0.2526807641414325,0.2526807641414325,0.25,0.25,0.25,0.25
45,84217.0,"(735, 307)","[(104, 477), (244, 456), (371, 437), (483, 420), (581, 403), (666, 388), (736, 374), (792, 362), (834, 350), (862, 340), (876, 332), (876, 324), (862, 318), (833, 313), (791, 309), (735, 307)]",0,"[0, 0, 0, 32.539544683431345, 38.802229606331736, 85.01277475699416, 91.58644107730413, 96.33393634463425, 99.92933575749413, 102.40975869293564, 103.9484813229623, 104.86630060401438, 104.96244519412826, 104.27399028374484, 102.78575766558171, 100.12211355789128]",0.2552092582309877,0.25641698093900556,0.25596302937152376,0.25618613119205647,0.2492824679098591,0.25046214336243605,0.2500187340290999,0.25023665469860495,0.2552092582309877,0.25593402581386265,0.2550053828235216,0.25539443332980577,0.24982720570622768,0.2505366888232242,0.24962762978287545,0.25000847568767254,0.25412545363940037,0.25412545363940037,0.25412545363940037,0.25412545363940037,0.25,0.25,0.25,0.25
46,57233.0,"(735, 307)","[(104, 477), (133, 535), (164, 584), (197, 622), (232, 651), (269, 670), (307, 678), (347, 677), (390, 666), (433, 644), (479, 613), (527, 572), (576, 520), (627, 459), (680, 388), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.473609534157927, 37.3423619391708, 86.0442957698512, 100.12211355789128]",0.2531786037729912,0.25637555471182905,0.25483033774904845,0.2555405583167772,0.24823255654263296,0.2513670524789509,0.2498520225697569,0.25054836840865935,0.2531786037729912,0.2647310424842715,0.2458370646547686,0.19972224315313913,0.2627781649888698,0.2747686278496989,0.2551582628765637,0.20729494428486758,0.2527848106954161,0.2527848106954161,0.2527848106954161,0.2527848106954161,0.25,0.25,0.25,0.25
47,74597.0,"(735, 307)","[(104, 477), (232, 490), (348, 501), (452, 507), (543, 511), (623, 510), (689, 506), (744, 498), (786, 487), (815, 472), (833, 453), (838, 431), (831, 405), (811, 376), (779, 343), (735, 307)]",0,"[0, 0, 0, 0, 30.28762771063645, 34.24420354496025, 72.87449249269973, 77.86830987893042, 81.89731975737035, 85.307648559268, 88.3851948736176, 91.02612731321943, 93.49550806469661, 95.7141895744654, 97.9328766041142, 100.12211355789128]",0.25412044611161283,0.255273567717646,0.2549128956497494,0.2550942441383421,0.24928404800197168,0.2504152234984299,0.2500614157097917,0.2502393127898069,0.25412044611161283,0.252655515839689,0.25256908692994173,0.25259707806724985,0.25112152102799773,0.24967387868471339,0.24958846973943322,0.24961613054785567,0.25281235942877195,0.25281235942877195,0.25281235942877195,0.25281235942877195,0.25,0.25,0.25,0.25
48,29231.0,"(735, 307)","[(104, 477), (151, 475), (198, 473), (244, 469), (290, 464), (334, 457), (378, 448), (421, 438), (463, 427), (504, 414), (544, 400), (584, 384), (623, 367), (661, 348), (698, 328), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 34.14797092152213, 37.22180563288133, 40.222341897886345, 84.45803252718625, 89.93006983126568, 95.1224594123224, 100.12211355789128]",0.25343420866116717,0.25604847690664134,0.2547231515712739,0.2552911724639713,0.24858749586704823,0.2511517684650542,0.24985178884482614,0.2504089468230713,0.25343420866116717,0.24849446426427835,0.2516173729015307,0.2510941888189178,0.25226364615040053,0.24734671745638906,0.25045520199598453,0.24993443439722587,0.2526841361796764,0.2526841361796764,0.2526841361796764,0.2526841361796764,0.25,0.25,0.25,0.25
49,98289.0,"(735, 307)","[(104, 477), (249, 427), (380, 382), (496, 343), (598, 310), (684, 282), (756, 260), (813, 243), (855, 232), (882, 226), (895, 225), (892, 231), (875, 241), (843, 258), (796, 279), (735, 307)]",0,"[0, 0, 0, 38.88352303240492, 90.65747657720496, 100.65062238174104, 107.50368063704485, 112.17936704073182, 115.09868214487545, 116.7174067453297, 117.23837306403922, 116.4237404808878, 114.6632848582122, 111.42799843196352, 106.83005624190272, 100.12211355789128]",0.25134173385961434,0.25066129021570205,0.25075599809826943,0.2507032508595752,0.25047452267426534,0.24979642678346967,0.24989080789286713,0.24983824264939783,0.25134173385961434,0.2508461340476793,0.251035201075056,0.2509474632085076,0.25029785858309095,0.24980431710179118,0.24999259889389297,0.24990522542122495,0.25178206348550425,0.25178206348550425,0.25178206348550425,0.25178206348550425,0.25,0.25,0.25,0.25
50,40321.0,"(735, 307)","[(104, 477), (100, 466), (103, 456), (113, 445), (129, 434), (152, 423), (181, 412), (217, 401), (259, 390), (307, 378), (362, 367), (424, 355), (492, 343), (566, 331), (647, 319), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.66617837666246, 43.22929426064728, 92.9707136956263, 100.12211355789128]",0.25339130558424133,0.2577775518731942,0.2554803863164497,0.25647082229081697,0.24766526822103874,0.25195239583629897,0.24970714072603586,0.25067519521662646,0.25339130558424133,0.26462866862787043,0.24729670477881555,0.22880902211501256,0.2548885973899979,0.2661923621263163,0.2487579835263329,0.23016105695735284,0.2528232975118798,0.2528232975118798,0.2528232975118798,0.2528232975118798,0.25,0.25,0.25,0.25
51,40771.0,"(735, 307)","[(104, 477), (185, 490), (261, 501), (331, 507), (395, 510), (454, 510), (507, 505), (555, 498), (597, 486), (634, 471), (664, 453), (690, 431), (709, 405), (723, 376), (732, 343), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 31.647088552126004, 34.400617913846645, 36.93989293863007, 76.85556222376246, 81.48053472420895, 85.9890847485938, 90.50758662639896, 95.24781455809693, 100.12211355789128]",0.25342400305191654,0.2550542656183531,0.2543301933978391,0.25466057936059927,0.2490729375864489,0.2506752099898897,0.24996356944749315,0.25028828297616845,0.25342400305191654,0.2513466133915433,0.2519613123474024,0.2517764600879489,0.25128596434746125,0.24922610080712648,0.2498356137895048,0.24965232105590743,0.2526351141106431,0.2526351141106431,0.2526351141106431,0.2526351141106431,0.25,0.25,0.25,0.25
52,50745.0,"(735, 307)","[(104, 477), (133, 526), (164, 568), (197, 600), (232, 624), (269, 639), (307, 645), (347, 642), (390, 631), (433, 611), (479, 582), (527, 544), (576, 498), (627, 443), (680, 379), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.70248467195275, 74.97604195156397, 87.19496353386367, 100.12211355789128]",0.25316465533603555,0.25531903014915186,0.2547837206180948,0.2551160741676966,0.2485946210249519,0.25071010586426123,0.25018445954199897,0.25051081356878796,0.25316465533603555,0.13149816797903846,0.2461351220545593,0.23715291141630748,0.2916808634460194,0.15150416288081311,0.2835818642613111,0.2732331094118564,0.2527716095124688,0.2527716095124688,0.2527716095124688,0.2527716095124688,0.25,0.25,0.25,0.25
53,87119.0,"(735, 307)","[(104, 477), (246, 478), (375, 477), (489, 475), (588, 470), (674, 464), (744, 457), (801, 447), (843, 436), (871, 423), (884, 408), (883, 391), (867, 373), (837, 352), (793, 330), (735, 307)]",0,"[0, 0, 0, 0, 34.912597511917625, 76.37226958609172, 82.34101150104308, 87.13382390660763, 90.76538664103109, 93.65450714970407, 95.91115901080792, 97.6930902446984, 98.90483857986044, 99.84310515747433, 100.27302296570232, 100.12211355789128]",0.25563524063249654,0.2572451803232587,0.25693779903888636,0.2571056142246362,0.24893300955162279,0.2505007399295881,0.2502014175513067,0.2503648329674825,0.25563524063249654,0.2545513288617506,0.2542108577460608,0.25435929025274734,0.2509286429654774,0.24986468750669696,0.2495304849342441,0.24967618459358162,0.25364927942189136,0.25364927942189136,0.25364927942189136,0.25364927942189136,0.25,0.25,0.25,0.25
