,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,ratio-lo-fvis,ratio-la-fvis,ratio-lb-fvis,ratio-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo,ratio-lo-fcombo,ratio-la-fcombo,ratio-lb-fcombo,ratio-lm-fcombo,max-lo-fog,max-la-fog,max-lb-fog,max-lm-fog,ratio-lo-fog,ratio-la-fog,ratio-lb-fog,ratio-lm-fog
21,121639.0,"(1235, 437)","[(104, 477), (238, 420), (363, 371), (481, 330), (590, 296), (690, 271), (782, 253), (866, 242), (941, 240), (1008, 245), (1067, 257), (1117, 278), (1159, 306), (1193, 342), (1218, 385), (1235, 437)]",2,"[0, 0, 0, 39.09575519599812, 92.1760647741344, 102.57624430325785, 109.60560062445728, 114.23585310225133, 116.84519115473621, 118.13913273466073, 58.37037284666245, 117.50967752428238, 115.88186663258787, 113.46918379403806, 110.3787875715054, 106.48918100354024]",0.25268979070281844,0.2564033855537379,0.2555816062653645,0.2560326000125972,0.24756340066372845,0.2512016567540275,0.25039654913706016,0.2508383934451838,0.25268979070281844,0.2550485633859451,0.25326283512983294,0.2541187030149858,0.24892605556849215,0.2512496950727251,0.24949056467859698,0.25033368468018585,0.24900198470866866,0.24900198470866866,0.24900198470866866,0.24900198470866866,0.25,0.25,0.25,0.25
22,88827.0,"(1235, 437)","[(104, 477), (155, 469), (210, 463), (268, 457), (330, 452), (395, 448), (464, 444), (535, 440), (611, 438), (690, 436), (772, 434), (858, 433), (947, 433), (1039, 434), (1135, 435), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 34.11373041991321, 37.91349701757848, 80.88516153846172, 86.7741263355461, 91.90475415658312, 96.31851879650534, 100.11994157663668, 103.52178904354665, 106.48918100354024]",0.24536580324435753,0.25037287664864455,0.24906697526276597,0.24974002958259162,0.24671144524538077,0.2517459785816792,0.2504329153348942,0.2511096608380459,0.24536580324435753,0.2438148502669941,0.24333331400857114,0.24348772303965843,0.2513989531141892,0.24980986470136665,0.24931648824200123,0.24947469394244295,0.24228835546331695,0.24228835546331695,0.24228835546331695,0.24228835546331695,0.25,0.25,0.25,0.25
23,139749.0,"(1235, 437)","[(104, 477), (257, 533), (399, 581), (530, 620), (650, 651), (759, 674), (857, 688), (943, 694), (1019, 691), (1083, 680), (1136, 661), (1178, 633), (1209, 596), (1228, 551), (1237, 498), (1235, 437)]",2,"[0, 0, 0, 0, 0, 31.943217475418717, 34.79111852947557, 72.75908706648772, 77.17780848539888, 81.21320814254487, 85.07408366269425, 88.95858934181183, 92.97766687383762, 97.1301721641583, 101.60329992379954, 106.48918100354024]",0.24495867504784827,0.2479299917994856,0.24718539207843854,0.24757039672922038,0.2480231359020741,0.2510316241638411,0.25027770941569094,0.25066753051839386,0.24495867504784827,0.242747709411647,0.24268561455264562,0.24269668748380996,0.25173314462213464,0.2494610334909665,0.2493972213638057,0.24940860052309305,0.24238352141422861,0.24238352141422861,0.24238352141422861,0.24238352141422861,0.25,0.25,0.25,0.25
24,108677.0,"(1235, 437)","[(104, 477), (122, 503), (149, 525), (184, 543), (227, 557), (278, 567), (337, 572), (404, 574), (479, 571), (563, 564), (655, 553), (754, 538), (862, 519), (978, 496), (1102, 468), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.3750717484718, 74.44361044273583, 83.35814334096742, 91.67707009708485, 99.44128636025067, 106.48918100354024]",0.24363882475739299,0.24914971973049294,0.24835598597396222,0.24888228033431822,0.24609315838776313,0.2516595682192991,0.2508578386622052,0.2513894347307326,0.24363882475739299,0.2388222017290457,0.24030805789857726,0.23964150830065534,0.2531547622283567,0.24815001366786324,0.2496939037505619,0.2490013203532181,0.24133859883206957,0.24133859883206957,0.24133859883206957,0.24133859883206957,0.25,0.25,0.25,0.25
25,92667.0,"(1235, 437)","[(104, 477), (181, 438), (257, 405), (334, 377), (410, 354), (487, 337), (562, 324), (638, 316), (713, 313), (789, 316), (864, 323), (938, 336), (1013, 353), (1087, 376), (1161, 404), (1235, 437)]",2,"[0, 0, 0, 0, 0, 38.86571551182864, 43.58464703672527, 92.76321348453243, 98.05943477990877, 101.80854839808285, 104.46567151584387, 106.04548246251431, 107.03762487024997, 107.29980345522031, 107.0881120462949, 106.48918100354024]",0.2503296051926792,0.25687654950033806,0.2548615047737948,0.25586001992915824,0.24592081565285923,0.25235245558188024,0.2503728996985596,0.2513538290667009,0.2503296051926792,0.25330029594310904,0.24981464212477628,0.25118390390005674,0.24917630582747793,0.25213331023923424,0.24866371525794112,0.25002666867534673,0.24544156849450155,0.24544156849450155,0.24544156849450155,0.24544156849450155,0.25,0.25,0.25,0.25
26,86085.0,"(1235, 437)","[(104, 477), (174, 464), (245, 454), (316, 444), (389, 436), (462, 429), (536, 424), (611, 420), (686, 417), (762, 416), (839, 416), (917, 417), (995, 420), (1074, 424), (1154, 430), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 35.20305663100815, 39.04408857645382, 82.87297049760335, 88.1983838230273, 92.71440270609293, 96.55470187288435, 99.69119756563893, 102.37462985472746, 104.58894395230925, 106.48918100354024]",0.24638123450394173,0.2512498135363772,0.24993441266050562,0.2506036150811788,0.24683316732780702,0.2517106767102944,0.25039286301741775,0.2510632929444808,0.24638123450394173,0.24536973664376838,0.24437933908392193,0.24474129607787518,0.2511860195759381,0.2501547960664932,0.24914508434329144,0.24951410001427726,0.2428588971325477,0.2428588971325477,0.2428588971325477,0.2428588971325477,0.25,0.25,0.25,0.25
27,105141.0,"(1235, 437)","[(104, 477), (152, 526), (205, 569), (261, 604), (322, 631), (386, 651), (453, 663), (525, 668), (600, 665), (680, 655), (763, 637), (849, 612), (940, 580), (1034, 539), (1133, 492), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.69139614288581, 73.88968971303996, 82.11050267225332, 90.39748665102718, 98.51609490061068, 106.48918100354024]",0.2436608493961565,0.24886411189130228,0.24809313035181124,0.24860024223315585,0.2463165522239301,0.2515765260001711,0.25079714139609394,0.2513097803798049,0.2436608493961565,0.23852821470623808,0.24015892210283288,0.23943476563847507,0.25334291858433466,0.24800633432964792,0.24970183925887313,0.24894890782714427,0.24149382882019324,0.24149382882019324,0.24149382882019324,0.24149382882019324,0.25,0.25,0.25,0.25
28,98817.0,"(1235, 437)","[(104, 477), (206, 514), (305, 546), (399, 573), (490, 593), (577, 608), (660, 617), (740, 620), (815, 617), (887, 609), (954, 594), (1018, 574), (1078, 549), (1134, 517), (1186, 480), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 30.477204796167694, 33.59108265417247, 71.20597511178178, 76.51570191690291, 81.64522627716545, 86.62842521284162, 91.48409586479227, 96.44416903136593, 101.39293960975888, 106.48918100354024]",0.2446656627143388,0.2481783215029241,0.2473392789792352,0.24778042248312238,0.2476464127788596,0.2512018661214275,0.25035260158281064,0.25079911951690226,0.2446656627143388,0.24237804483337688,0.24242463119461594,0.2423895604643308,0.25175044923137624,0.24939658877211637,0.24944452413517415,0.24940843786133335,0.24213802675189425,0.24213802675189425,0.24213802675189425,0.24213802675189425,0.25,0.25,0.25,0.25
29,89341.0,"(1235, 437)","[(104, 477), (185, 500), (265, 519), (345, 535), (423, 547), (501, 556), (578, 560), (654, 561), (730, 559), (804, 552), (878, 542), (951, 529), (1023, 511), (1094, 490), (1165, 465), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 29.454816151812615, 32.9256995620555, 70.57501971227465, 76.51701238839885, 82.08637136016594, 87.29086553756926, 92.37615263717225, 97.20645184561548, 101.94344096710677, 106.48918100354024]",0.2447518270919075,0.24844199601306297,0.247580770312437,0.24803617400844233,0.2475214016217327,0.2512533279343496,0.25038235673440207,0.25084291370951556,0.2447518270919075,0.2424966021892479,0.2424841731513418,0.24247126104630445,0.25174949029324045,0.24942978658974993,0.2494170021950638,0.24940372092194568,0.2421098549499824,0.2421098549499824,0.2421098549499824,0.2421098549499824,0.25,0.25,0.25,0.25
30,120693.0,"(1235, 437)","[(104, 477), (248, 512), (382, 542), (507, 567), (622, 586), (727, 600), (822, 608), (907, 611), (982, 608), (1048, 600), (1104, 587), (1149, 568), (1185, 543), (1212, 513), (1228, 477), (1235, 437)]",2,"[0, 0, 0, 0, 30.255616487356278, 34.01545076371198, 72.48378405061987, 77.5291309219675, 81.93444579537575, 85.8775185297424, 89.46202378663054, 92.85111450429605, 96.22430025086652, 99.5787343789797, 103.00546767255594, 106.48918100354024]",0.24563327108701033,0.24850794397730047,0.24777863213655965,0.24815420237870403,0.24809585827576852,0.2509993510917966,0.25026272756242474,0.25064206307001013,0.24563327108701033,0.24345813738125333,0.24317729086817583,0.24328030551770635,0.2517897818200685,0.24956013093125212,0.24927224532870415,0.24937784191997528,0.24268398003167208,0.24268398003167208,0.24268398003167208,0.24268398003167208,0.25,0.25,0.25,0.25
31,112679.0,"(1235, 437)","[(104, 477), (122, 434), (149, 398), (185, 367), (228, 342), (279, 322), (338, 308), (406, 300), (481, 297), (564, 300), (656, 309), (756, 323), (863, 343), (979, 369), (1103, 400), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 41.85481057989887, 45.539454876987726, 95.01713782453518, 99.19237612787703, 102.11067178894322, 104.15706066443963, 105.59535805627254, 106.48918100354024]",0.24695415158673428,0.2551175489287278,0.25268513103506807,0.25389146271529217,0.24483673148576326,0.2529301346951897,0.2505185726993106,0.25171456111973634,0.24695415158673428,0.25016138065048066,0.24677477501012043,0.24787761848281925,0.2490039707675794,0.25223782112766757,0.24882310529294552,0.2499351028118075,0.24293317257564626,0.24293317257564626,0.24293317257564626,0.24293317257564626,0.25,0.25,0.25,0.25
32,106783.0,"(1235, 437)","[(104, 477), (118, 480), (142, 483), (174, 485), (214, 487), (264, 487), (322, 486), (389, 484), (464, 482), (548, 478), (641, 473), (742, 468), (852, 461), (971, 454), (1098, 446), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 32.45165193052655, 72.61350190002801, 80.9799039053609, 88.62758920109158, 95.34369388433208, 101.24814230588632, 106.48918100354024]",0.2440620256411417,0.24913515449690918,0.24846191346579874,0.24890220716406497,0.2463876041310488,0.25150907299101194,0.25082941689038646,0.2512739059875528,0.2440620256411417,0.24112114294593356,0.24155622866080004,0.24133290683442785,0.25211136049646987,0.24907348545055993,0.24952292059402156,0.24929223345894866,0.2415096747812801,0.2415096747812801,0.2415096747812801,0.2415096747812801,0.25,0.25,0.25,0.25
33,124877.0,"(1235, 437)","[(104, 477), (262, 473), (409, 470), (544, 468), (667, 465), (778, 462), (877, 459), (965, 456), (1040, 454), (1103, 451), (1155, 449), (1195, 446), (1223, 444), (1238, 441), (1242, 439), (1235, 437)]",2,"[0, 0, 0, 32.843414842024245, 75.69676871476119, 84.05518910998413, 90.20855583353566, 94.87633110236044, 98.29519980200635, 100.98362082307366, 102.97479317863255, 104.5281031432695, 105.55542359740829, 106.24763778834205, 106.52829204091759, 106.48918100354024]",0.2502866137503522,0.2537322858039722,0.25314715585018843,0.25346836554020963,0.2476529678421094,0.2510623827425034,0.2504834098303827,0.2508012395850045,0.2502866137503522,0.24859507014939702,0.24781962248995215,0.24816823371059146,0.2515773211079724,0.24987705435663063,0.24909760777776896,0.24944801675762793,0.24562155900236696,0.24562155900236696,0.24562155900236696,0.24562155900236696,0.25,0.25,0.25,0.25
34,116021.0,"(1235, 437)","[(104, 477), (235, 426), (358, 383), (473, 346), (580, 316), (679, 293), (771, 277), (854, 268), (929, 265), (997, 269), (1056, 280), (1108, 298), (1152, 322), (1187, 354), (1215, 392), (1235, 437)]",2,"[0, 0, 0, 37.363121962460866, 44.965864415436336, 98.77940853133217, 105.93738652087953, 110.61591773059263, 113.6195285764324, 115.26264497609245, 115.7607635505033, 115.35413730821196, 114.22860826701876, 112.24903431459535, 109.69853576001438, 106.48918100354024]",0.252414288703955,0.2570590069889622,0.25544828680451953,0.2562389343796128,0.24718375273252596,0.2517322230349343,0.25015488023933874,0.2509291439932011,0.252414288703955,0.2563078636260577,0.25285797380633607,0.2543062299064703,0.24846705264079347,0.25229974012492246,0.24890379942820912,0.25032940780607493,0.24853795078765648,0.24853795078765648,0.24853795078765648,0.24853795078765648,0.25,0.25,0.25,0.25
35,110683.0,"(1235, 437)","[(104, 477), (203, 536), (298, 587), (391, 629), (480, 662), (565, 686), (647, 701), (726, 707), (802, 705), (874, 693), (942, 673), (1007, 643), (1069, 605), (1128, 558), (1183, 502), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 32.23146796787127, 35.13751529543366, 74.3745782326984, 80.34251202840545, 86.4461021810859, 92.81999819694394, 99.47405655332011, 106.48918100354024]",0.24408021511378847,0.24840905402723612,0.24729912140892787,0.24788223957405225,0.24712713699216055,0.25151001401757556,0.25038622579865394,0.2509766231916099,0.24408021511378847,0.24075715552673066,0.24166988506123704,0.24133291640932966,0.2521906221162451,0.24875714241286656,0.24970020053424574,0.2493520349366426,0.24187244278922376,0.24187244278922376,0.24187244278922376,0.24187244278922376,0.25,0.25,0.25,0.25
36,88523.0,"(1235, 437)","[(104, 477), (202, 469), (297, 463), (389, 457), (478, 451), (563, 447), (645, 443), (724, 439), (799, 437), (871, 435), (940, 433), (1005, 433), (1068, 433), (1127, 433), (1182, 435), (1235, 437)]",2,"[0, 0, 0, 0, 0, 35.10042963618224, 76.49719091218739, 83.00008329445734, 88.10997225612996, 92.38397516269728, 95.99622493858126, 98.84426119799055, 101.3231504983637, 103.4273047130527, 105.05216060654584, 106.48918100354024]",0.24719064572413166,0.2509720426611041,0.25041050243860535,0.25073274229941994,0.247362331725135,0.25114635502734234,0.2505844247876772,0.25090688845984555,0.24719064572413166,0.24553179493827465,0.24504097362018204,0.2452504417787082,0.2514620157182381,0.2497745005569528,0.24927519801399656,0.2494882857108124,0.24339800713225454,0.24339800713225454,0.24339800713225454,0.24339800713225454,0.25,0.25,0.25,0.25
37,115397.0,"(1235, 437)","[(104, 477), (240, 435), (368, 400), (488, 369), (598, 345), (700, 325), (793, 312), (877, 304), (952, 301), (1019, 304), (1077, 312), (1126, 326), (1166, 345), (1198, 370), (1221, 401), (1235, 437)]",2,"[0, 0, 0, 36.45397230877302, 85.49816141077308, 95.65190253228138, 102.50785818939099, 107.22509805088629, 110.36998265707913, 112.23842051320676, 113.14951257624773, 113.16782052731241, 112.49622215091487, 111.13503420423774, 109.09908053776999, 106.48918100354024]",0.25227022407254623,0.2560322081624009,0.2553335015654446,0.255709148128637,0.24748265189561228,0.2511732412323808,0.25048779465561005,0.25085631221639676,0.25227022407254623,0.25372421150188296,0.2523395677624912,0.25297698862648643,0.249448711699234,0.25088643702892105,0.24951727981576396,0.25014757145608096,0.24822168841738781,0.24822168841738781,0.24822168841738781,0.24822168841738781,0.25,0.25,0.25,0.25
38,89303.0,"(1235, 437)","[(104, 477), (165, 452), (228, 431), (293, 413), (360, 398), (429, 386), (500, 377), (574, 371), (649, 369), (727, 369), (806, 373), (888, 379), (971, 389), (1057, 402), (1145, 418), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 36.53233814272629, 40.67236983279095, 86.21917513740023, 91.63989958720032, 95.79400819700257, 99.23568659417401, 101.7975924797667, 103.8156524549473, 105.35065242407649, 106.48918100354024]",0.24717699699204107,0.2527167417442379,0.25116503050958616,0.25194786846407197,0.24643605306181735,0.25195919173699616,0.2504121319506376,0.2511926232505488,0.24717699699204107,0.2471786984944769,0.24553001261992102,0.2461438701658569,0.25067908959195767,0.250680815201892,0.24900877015285333,0.24963132505329705,0.24326479714102314,0.24326479714102314,0.24326479714102314,0.24326479714102314,0.25,0.25,0.25,0.25
39,118445.0,"(1235, 437)","[(104, 477), (118, 428), (142, 387), (174, 352), (214, 323), (264, 301), (322, 285), (389, 276), (464, 273), (548, 277), (641, 288), (742, 304), (852, 328), (971, 357), (1098, 394), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 43.07769056652646, 46.733199862572285, 97.07286645481653, 100.90327135004296, 103.35037168201109, 105.08830528401194, 105.98199072326696, 106.48918100354024]",0.24750041262893485,0.2561976888349848,0.253703145097278,0.2549434341514706,0.24448235600418236,0.2530735763382757,0.250609451435727,0.25183461622181497,0.24750041262893485,0.2519275283856497,0.24806467580251296,0.24932748993657844,0.24828994815821331,0.2527311865789877,0.24885601135231933,0.25012285391047967,0.24321459966336229,0.24321459966336229,0.24321459966336229,0.24321459966336229,0.25,0.25,0.25,0.25
40,103897.0,"(1235, 437)","[(104, 477), (236, 478), (360, 479), (476, 479), (584, 479), (684, 478), (776, 476), (859, 474), (934, 472), (1002, 468), (1061, 465), (1112, 460), (1155, 455), (1189, 449), (1216, 443), (1235, 437)]",2,"[0, 0, 0, 0, 34.18984002109787, 75.56739899381633, 82.41136294426067, 87.68122374135405, 91.84163325822709, 95.39009450498139, 98.12905065709012, 100.51470771929388, 102.45857150037594, 104.08553315950672, 105.42714393132329, 106.48918100354024]",0.24795751892432505,0.25132540249857116,0.25079889120465,0.25109481073817325,0.24766610919335136,0.25103003469425256,0.2505041421777542,0.250799713934642,0.24795751892432505,0.24608828806585648,0.24556650574740232,0.245793858119484,0.2516297606586544,0.2497328465599302,0.24920333666453312,0.24943405611688235,0.2439596895573148,0.2439596895573148,0.2439596895573148,0.2439596895573148,0.25,0.25,0.25,0.25
41,108709.0,"(1235, 437)","[(104, 477), (242, 462), (371, 449), (491, 438), (603, 429), (705, 421), (799, 415), (883, 411), (958, 408), (1025, 407), (1082, 408), (1131, 410), (1170, 414), (1201, 420), (1222, 427), (1235, 437)]",2,"[0, 0, 0, 31.813850284738432, 38.11895701951278, 83.77325747782544, 90.56677865412658, 95.54137756533203, 99.32436561802805, 102.14804190829568, 104.14057989347751, 105.60915944596437, 106.48918100354024, 106.91110071065651, 106.93983623271822, 106.48918100354024]",0.2507364015319541,0.2551480186473926,0.25379085111661387,0.25446948747878845,0.24723926181394879,0.25158934800950183,0.2502511095390704,0.250920280637479,0.2507364015319541,0.25043431068894134,0.24844533555608875,0.24927421023802265,0.2510149633756736,0.25071253691732265,0.2487213520830596,0.24955114762394418,0.24592603271555635,0.24592603271555635,0.24592603271555635,0.24592603271555635,0.25,0.25,0.25,0.25
42,105211.0,"(1235, 437)","[(104, 477), (212, 425), (316, 381), (415, 343), (509, 313), (599, 289), (683, 273), (763, 263), (839, 261), (910, 265), (976, 276), (1037, 294), (1093, 319), (1145, 351), (1192, 391), (1235, 437)]",2,"[0, 0, 0, 0, 41.95997456760266, 93.94953737608517, 101.88755113198917, 107.42411403186716, 110.90121071530245, 112.98939180052176, 113.88102559148433, 113.80429972977193, 112.9209022305572, 111.37557554305585, 109.14037612337577, 106.48918100354024]",0.2520559997484312,0.2567024825868312,0.2558333958193733,0.2563009380388782,0.2468976132952365,0.2514490047485771,0.25059770405013715,0.25105567790604905,0.2520559997484312,0.25522160540654854,0.2533798355785934,0.25421910078319937,0.24836124339983628,0.2514804461093464,0.24966567381674562,0.25049263667407173,0.2479606687771648,0.2479606687771648,0.2479606687771648,0.2479606687771648,0.25,0.25,0.25,0.25
43,133245.0,"(1235, 437)","[(104, 477), (117, 541), (139, 596), (170, 642), (210, 677), (259, 704), (317, 720), (383, 727), (459, 724), (543, 712), (636, 690), (738, 659), (849, 618), (968, 567), (1097, 506), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.785246403333275, 73.35855578016094, 84.74269092885166, 95.93765876382483, 106.48918100354024]",0.24306500653100832,0.24926083492003312,0.24831896667644424,0.24897002739646598,0.24561576666574275,0.2518766149944205,0.2509248626461544,0.2515827556936824,0.24306500653100832,0.2305372163670511,0.23708950508498725,0.23455424810921827,0.25714471436933456,0.24389124333553205,0.2508230778882946,0.24814096440683875,0.2410048403145106,0.2410048403145106,0.2410048403145106,0.2410048403145106,0.25,0.25,0.25,0.25
44,99541.0,"(1235, 437)","[(104, 477), (137, 448), (176, 423), (221, 402), (272, 384), (330, 371), (393, 361), (462, 354), (538, 352), (619, 353), (707, 357), (800, 366), (900, 378), (1005, 394), (1117, 413), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 36.08807672451087, 40.35290709430818, 86.07140908643527, 91.87840908963341, 96.29325075759587, 99.89662868750838, 102.64712797393406, 104.87866321983685, 106.48918100354024]",0.24625136867887545,0.2522431675838227,0.25060444420815403,0.25143756957366037,0.24611931335034196,0.2521078990793497,0.2504700544892688,0.2513027330810396,0.24625136867887545,0.24608119924671013,0.24467417752552215,0.24516684107254538,0.2507208217138765,0.2505475637129485,0.24911500460069622,0.2496166099724788,0.24263905690028348,0.24263905690028348,0.24263905690028348,0.24263905690028348,0.25,0.25,0.25,0.25
45,110621.0,"(1235, 437)","[(104, 477), (118, 500), (141, 520), (173, 537), (214, 549), (263, 558), (321, 563), (388, 564), (464, 561), (548, 555), (640, 545), (742, 530), (852, 513), (971, 491), (1098, 466), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.13216139411858, 74.38608456452299, 83.35608207601396, 91.81325371674197, 99.46792652771373, 106.48918100354024]",0.243621599783394,0.2491709684767646,0.24837860837608491,0.24890574059155773,0.2460633063394008,0.25166829378715255,0.2508679922278573,0.2514004076455894,0.243621599783394,0.2388433364742207,0.2403101354740811,0.2396502045259855,0.2531330024193653,0.24816818756355313,0.24969225289729408,0.24900655711978742,0.24130638465831575,0.24130638465831575,0.24130638465831575,0.24130638465831575,0.25,0.25,0.25,0.25
46,114797.0,"(1235, 437)","[(104, 477), (250, 484), (387, 489), (513, 493), (629, 496), (735, 498), (831, 498), (916, 497), (992, 494), (1057, 490), (1112, 485), (1157, 478), (1192, 469), (1216, 460), (1230, 449), (1235, 437)]",2,"[0, 0, 0, 0, 35.290970765356036, 77.2221529926764, 83.594782925139, 88.49501229672674, 92.51631190165642, 95.71881079191778, 98.33249052282655, 100.56673725401075, 102.50649348427689, 104.019234500007, 105.35316534647734, 106.48918100354024]",0.24805088770420433,0.25139736699797466,0.25085759711571004,0.2511589841956503,0.24768806530602017,0.251029649726589,0.25049066936217274,0.25079161560521807,0.24805088770420433,0.24625184645097647,0.2457039711960503,0.24594299263827785,0.25158574338023043,0.24976106484247507,0.24920538207687012,0.2494478097004243,0.24406405569804732,0.24406405569804732,0.24406405569804732,0.24406405569804732,0.25,0.25,0.25,0.25
47,99965.0,"(1235, 437)","[(104, 477), (144, 437), (190, 404), (241, 375), (296, 352), (357, 333), (422, 320), (493, 312), (568, 310), (648, 312), (734, 320), (824, 333), (919, 351), (1019, 374), (1124, 403), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 41.220546635676826, 44.92403877193446, 94.04153258684923, 98.35018518224598, 101.45159060520828, 103.65403765843101, 105.15249068134736, 106.01177113169518, 106.48918100354024]",0.2478764382916365,0.2554123101233017,0.2531293984095094,0.25425973206429253,0.24525760726472162,0.2527138621101834,0.2504550695102084,0.2515734611148866,0.2478764382916365,0.25094438426380233,0.24748043603297817,0.24870682907521155,0.24912002361073607,0.2522033613345225,0.24872203462595488,0.24995458042878654,0.24356664252724622,0.24356664252724622,0.24356664252724622,0.24356664252724622,0.25,0.25,0.25,0.25
48,103379.0,"(1235, 437)","[(104, 477), (125, 460), (154, 445), (191, 432), (235, 422), (287, 413), (347, 406), (415, 402), (490, 399), (574, 398), (664, 400), (763, 403), (869, 408), (983, 416), (1105, 425), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 34.39319746238843, 38.81197441777217, 83.33111037747446, 89.77736105660352, 95.16084304677204, 99.5858310740507, 103.38641809762811, 106.48918100354024]",0.24501518163223318,0.2509332467192923,0.2493571087670399,0.25017014920484487,0.24612874528070858,0.252073707240469,0.2504904059364728,0.2513071415423496,0.24501518163223318,0.24343727150829286,0.24307946731560878,0.24317323079111014,0.25137363983221866,0.24975478091686237,0.24938769124648746,0.24948388800443153,0.24197680157059756,0.24197680157059756,0.24197680157059756,0.24197680157059756,0.25,0.25,0.25,0.25
49,118509.0,"(1235, 437)","[(104, 477), (245, 435), (376, 400), (499, 370), (612, 345), (715, 326), (810, 312), (894, 304), (970, 301), (1036, 304), (1092, 313), (1140, 326), (1177, 346), (1206, 370), (1225, 401), (1235, 437)]",2,"[0, 0, 0, 36.992326510197934, 86.63931149884405, 96.44077581298194, 103.32954884223432, 107.9007779083226, 110.98223715068215, 112.75423375010685, 113.47365430531782, 113.54409793954179, 112.6981732103298, 111.3494827040341, 109.21003853253347, 106.48918100354024]",0.25230598260889003,0.2560494265140576,0.2553449529714417,0.25572283991002354,0.2474987641175915,0.2511708837022813,0.2504798325851096,0.2508505195950176,0.25230598260889003,0.253840444454514,0.25243588427670555,0.25308235722713474,0.2493968510002576,0.25091362023545993,0.2495252548793804,0.25016427388490203,0.2483011597217877,0.2483011597217877,0.2483011597217877,0.2483011597217877,0.25,0.25,0.25,0.25
50,91711.0,"(1235, 437)","[(104, 477), (211, 484), (313, 491), (411, 495), (505, 499), (594, 501), (679, 501), (758, 500), (834, 497), (905, 493), (971, 487), (1033, 480), (1090, 471), (1143, 461), (1191, 450), (1235, 437)]",2,"[0, 0, 0, 0, 0, 33.40319826323827, 72.61793410375716, 78.64130825736248, 83.87804484578048, 88.30263967618745, 92.1898085632416, 95.61605601003785, 98.72212012970112, 101.53057632510769, 104.06492557434791, 106.48918100354024]",0.24622769202712386,0.24952145643287973,0.24905568244278994,0.2493270531746171,0.24768111351305447,0.25099432019972323,0.25052579686036563,0.25079876942685664,0.24622769202712386,0.24418249645499548,0.24390789753660294,0.2440192609672422,0.251679742969739,0.24958926203447757,0.24930858286053156,0.24942241213525193,0.2428943539845845,0.2428943539845845,0.2428943539845845,0.2428943539845845,0.25,0.25,0.25,0.25
51,118281.0,"(1235, 437)","[(104, 477), (120, 427), (145, 383), (178, 347), (220, 317), (270, 294), (328, 278), (395, 269), (471, 266), (554, 270), (647, 281), (747, 299), (856, 323), (974, 354), (1100, 392), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 44.09278868670832, 47.565665543113994, 98.50965054498886, 101.83217493598238, 104.1148016238493, 105.51412101365577, 106.23300277483622, 106.48918100354024]",0.24787746541498357,0.25689072727752826,0.2543583985554547,0.25561836256819287,0.2442756324954254,0.2531579253599018,0.2506623931450825,0.25190404899959035,0.24787746541498357,0.2531115626811852,0.24892828590607316,0.2502962779471819,0.24782453209005942,0.25305751163395895,0.24887512818228164,0.2502428280937001,0.24343740681442974,0.24343740681442974,0.24343740681442974,0.24343740681442974,0.25,0.25,0.25,0.25
52,87453.0,"(1235, 437)","[(104, 477), (198, 470), (289, 464), (378, 458), (464, 453), (547, 449), (628, 445), (706, 441), (782, 439), (854, 437), (924, 435), (992, 434), (1056, 434), (1118, 434), (1178, 435), (1235, 437)]",2,"[0, 0, 0, 0, 0, 34.16808019089172, 74.81876472782028, 81.47985788015873, 86.84338076012821, 91.2629159906341, 95.04127672898932, 98.20268468715813, 100.7776008015068, 103.02969265337433, 104.92609422764394, 106.48918100354024]",0.24694945245309932,0.250641258542202,0.2501065400971013,0.250415471153968,0.24741639591298906,0.25111518263999705,0.2505794531244998,0.2508889683225141,0.24694945245309932,0.2451918984065599,0.24475553956675783,0.24494045323450678,0.25151768166844446,0.24972761526092105,0.24928318437568395,0.2494715186949506,0.24325173993627108,0.24325173993627108,0.24325173993627108,0.24325173993627108,0.25,0.25,0.25,0.25
