,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,ratio-lo-fvis,ratio-la-fvis,ratio-lb-fvis,ratio-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo,ratio-lo-fcombo,ratio-la-fcombo,ratio-lb-fcombo,ratio-lm-fcombo,max-lo-fog,max-la-fog,max-lb-fog,max-lm-fog,ratio-lo-fog,ratio-la-fog,ratio-lb-fog,ratio-lm-fog
10,71913.0,"(1035, 307)","[(104, 477), (211, 472), (313, 467), (408, 461), (496, 453), (578, 445), (653, 436), (721, 426), (783, 414), (839, 402), (888, 389), (930, 374), (966, 359), (996, 342), (1018, 325), (1035, 307)]",1,"[0, 0, 0, 0, 31.142977768316765, 35.95609448087427, 78.00035028198566, 84.30834114923871, 89.72743244915802, 94.25937918507304, 98.14853948581234, 101.64633620367175, 104.68772243789402, 107.55921404309805, 110.04971683734223, 112.41879336926792]",0.24079412809680137,0.24705177722730357,0.24548046873653154,0.2462867858571613,0.24580532188543397,0.2521931996585616,0.2505891904893668,0.2514122879666377,0.24079412809680137,0.23810792324668867,0.23683230870975006,0.2373391276125682,0.2526501169249133,0.24983165131352425,0.24849322929943304,0.24902500246212944,0.2346180386308122,0.2346180386308122,0.2346180386308122,0.2346180386308122,0.25,0.25,0.25,0.25
11,63987.0,"(1035, 307)","[(104, 477), (178, 490), (252, 499), (323, 505), (392, 508), (460, 507), (526, 503), (589, 495), (652, 483), (712, 469), (770, 450), (827, 428), (881, 403), (934, 374), (985, 342), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 29.829082056516494, 33.50468701571772, 72.39952637903433, 78.71501903412218, 84.85607870749557, 90.73530497819453, 96.29943546260526, 101.81632086058863, 107.16660717998175, 112.41879336926792]",0.23740320412909746,0.2442224876310069,0.2427026238664785,0.24350974942960968,0.24529227843018744,0.25233817148618487,0.2507678015871252,0.25160174849650235,0.23740320412909746,0.23406423013926325,0.23384419504597753,0.23390170092635115,0.2527681374243899,0.24921306225421685,0.2489787863062495,0.2490400140151438,0.23261622250719163,0.23261622250719163,0.23261622250719163,0.23261622250719163,0.25,0.25,0.25,0.25
12,89077.0,"(1035, 307)","[(104, 477), (143, 533), (185, 580), (231, 618), (280, 645), (332, 663), (388, 671), (447, 669), (509, 658), (574, 637), (643, 606), (714, 566), (790, 516), (868, 456), (950, 386), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.245448270210996, 68.65251284321319, 79.15914805595455, 90.03145112720836, 101.23607265183722, 112.41879336926792]",0.23468269488967505,0.24407504897951735,0.24285964527952447,0.24370281735653038,0.2431138323927744,0.2528436132743385,0.2515845453590475,0.2524580089738396,0.23468269488967505,0.2251143114001529,0.22836583502251395,0.22691319509358523,0.25646250754354794,0.2460061267523919,0.2495594092043418,0.24797195649971832,0.2309052270947041,0.2309052270947041,0.2309052270947041,0.2309052270947041,0.25,0.25,0.25,0.25
13,73903.0,"(1035, 307)","[(104, 477), (165, 515), (227, 547), (289, 571), (351, 588), (413, 599), (475, 601), (537, 597), (599, 586), (661, 567), (723, 542), (785, 509), (848, 469), (910, 422), (972, 368), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 29.177167665047715, 32.92592862880764, 71.74700819391406, 79.54207299750558, 87.57045756818499, 95.70371037691936, 103.9880261711049, 112.41879336926792]",0.23576527714099146,0.2439814233842482,0.24211671182679742,0.24312773484996947,0.24431859071929654,0.2528328100124781,0.25090044870236916,0.25194815056585623,0.23576527714099146,0.230228828663732,0.23176742674797982,0.23118700006328372,0.2537979972658541,0.24783808852724143,0.24949436767536065,0.2488695465315438,0.23169100608583557,0.23169100608583557,0.23169100608583557,0.23169100608583557,0.25,0.25,0.25,0.25
14,60667.0,"(1035, 307)","[(104, 477), (167, 478), (231, 478), (295, 476), (358, 472), (421, 466), (483, 458), (546, 449), (608, 438), (670, 424), (731, 409), (792, 393), (853, 374), (914, 353), (974, 331), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 34.11665564401635, 37.779851995209725, 80.80725195417922, 87.00675751758004, 92.67911080556948, 98.11110163353925, 103.226878402842, 107.92224804719586, 112.41879336926792]",0.23779451110701713,0.2461141781410438,0.24407147832540477,0.2451339237235415,0.24436447199122832,0.25291400087836824,0.25081486385640156,0.25190666327400185,0.23779451110701713,0.23489973715157697,0.2344660203597511,0.23459121696546498,0.2525024008426211,0.24942858147546013,0.24896803875430157,0.24910097892761732,0.2327176794216205,0.2327176794216205,0.2327176794216205,0.2327176794216205,0.25,0.25,0.25,0.25
15,78493.0,"(1035, 307)","[(104, 477), (138, 515), (176, 547), (218, 571), (264, 589), (314, 599), (368, 602), (426, 598), (488, 586), (554, 568), (624, 542), (698, 509), (776, 469), (858, 422), (944, 368), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.571385777056534, 73.26040636110318, 83.16546674957462, 93.08169275089489, 102.86673205040424, 112.41879336926792]",0.23508148741859827,0.24483584630796643,0.2435177572060785,0.2444079603960823,0.24289215807858647,0.25297060920346326,0.25160872609640533,0.2525285066215449,0.23508148741859827,0.22645293711169995,0.22927502950606657,0.22801971533046464,0.25584896002005936,0.24645814985145714,0.24952955037775013,0.24816333975073337,0.2310666679730388,0.2310666679730388,0.2310666679730388,0.2310666679730388,0.25,0.25,0.25,0.25
16,71899.0,"(1035, 307)","[(104, 477), (200, 435), (292, 397), (379, 364), (461, 336), (538, 311), (610, 291), (677, 276), (739, 264), (796, 257), (848, 255), (896, 256), (938, 262), (975, 273), (1007, 287), (1035, 307)]",1,"[0, 0, 0, 0, 37.46218279408829, 43.51784557768258, 94.45456510465507, 101.10186800772595, 106.14396933746153, 109.6746062720818, 111.98858183109294, 113.57064834662604, 114.24946205369051, 114.1769472340543, 113.64581005631584, 112.41879336926792]",0.24874226582555928,0.2588962595984663,0.25583226592314773,0.25735486364960913,0.24366772583350021,0.2536145700602345,0.2506130842920029,0.2521046198142623,0.24874226582555928,0.25266808380166983,0.24733326292093996,0.24951153262381437,0.2491770435931036,0.25310972352478,0.2477655778857302,0.24994765499638624,0.2400318760742837,0.2400318760742837,0.2400318760742837,0.2400318760742837,0.25,0.25,0.25,0.25
17,62709.0,"(1035, 307)","[(104, 477), (179, 484), (252, 489), (323, 491), (393, 491), (461, 488), (527, 482), (590, 473), (653, 462), (713, 448), (771, 431), (827, 412), (882, 389), (935, 365), (986, 337), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 31.10225166881348, 34.829657945587485, 74.90233428066999, 81.17660078795322, 87.04981375901127, 92.49773393926151, 97.86234841720352, 102.8126454154845, 107.7221239880067, 112.41879336926792]",0.23778143784398775,0.24480085488531975,0.24318853381359848,0.24403728930095217,0.2451840049173926,0.25242194913198,0.25075943358340846,0.2516346123672189,0.23778143784398775,0.23460679868406067,0.23423383763540767,0.23435057433679032,0.2526975021250317,0.249323717387519,0.24892736043788027,0.249051420049569,0.232799471384744,0.232799471384744,0.232799471384744,0.232799471384744,0.25,0.25,0.25,0.25
18,84003.0,"(1035, 307)","[(104, 477), (213, 421), (316, 371), (412, 328), (502, 292), (584, 261), (660, 237), (729, 219), (791, 208), (846, 203), (895, 205), (936, 212), (971, 226), (999, 247), (1020, 273), (1035, 307)]",1,"[0, 0, 0, 0, 43.363210472752, 97.30000376233463, 105.9559362997278, 112.01969326086095, 115.99570813245258, 58.4196367892675, 59.01173581825539, 59.1508818804735, 58.81050116174446, 117.68603177149407, 115.49374531723242, 112.41879336926792]",0.25264411577431867,0.2621488287069244,0.2576566798971502,0.2603896141399752,0.24461126800018015,0.25381377752745227,0.2494644570889508,0.2521104973834166,0.25264411577431867,0.25861410040275906,0.2507256170849127,0.25497677597302515,0.2484305817551421,0.2543010005051182,0.24654407929675376,0.25072433844298586,0.24419596526406168,0.24419596526406168,0.24419596526406168,0.24419596526406168,0.25,0.25,0.25,0.25
19,80621.0,"(1035, 307)","[(104, 477), (122, 423), (148, 376), (179, 334), (216, 299), (260, 270), (310, 246), (365, 229), (428, 218), (496, 212), (570, 213), (651, 220), (737, 232), (830, 251), (929, 276), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 50.40583051770733, 53.05870956689092, 108.11693682651949, 110.5145113506284, 111.8097949973943, 112.36873985499793, 112.41879336926792]",0.24335279209304522,0.2612979661394015,0.25744371243515873,0.2594318110922659,0.23822470007702637,0.2557917214711706,0.2520186871664607,0.25396489128534255,0.24335279209304522,0.25692561375996426,0.2501676641006909,0.252148372473224,0.24272306108537237,0.25626075997193715,0.24952029805304327,0.2514958808896472,0.23528293776940848,0.23528293776940848,0.23528293776940848,0.23528293776940848,0.25,0.25,0.25,0.25
20,83297.0,"(1035, 307)","[(104, 477), (219, 429), (326, 386), (426, 349), (518, 317), (603, 290), (680, 268), (750, 251), (812, 240), (866, 234), (913, 233), (953, 237), (984, 247), (1009, 261), (1025, 281), (1035, 307)]",1,"[0, 0, 0, 0, 42.08328686029465, 94.09296762559916, 102.44089034652364, 108.45408767967743, 112.5296115583063, 115.22009131969872, 116.82853564162042, 117.53045914097012, 117.27937489648394, 116.45560067054521, 114.79990187761129, 112.41879336926792]",0.2516476708758496,0.26084810862463453,0.2592088663665342,0.26009446229674804,0.24389211900337124,0.25280900764573344,0.25122028534007296,0.2520785880108224,0.2516476708758496,0.2560701927867581,0.2528461118947001,0.2543132493866975,0.247958733027765,0.25231642458119646,0.24913960593474802,0.25058523645629055,0.24306716053352517,0.24306716053352517,0.24306716053352517,0.24306716053352517,0.25,0.25,0.25,0.25
21,92131.0,"(1035, 307)","[(104, 477), (100, 429), (105, 387), (121, 349), (145, 317), (179, 291), (222, 269), (275, 252), (337, 241), (408, 235), (489, 234), (580, 238), (679, 247), (788, 262), (907, 282), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.976229734511975, 100.84035805751469, 105.48167719826384, 108.67881709277978, 110.91892309704966, 112.41879336926792]",0.23952652110712,0.25531532331067053,0.25305560256392007,0.25446952597344263,0.2389609071026691,0.25471242588725396,0.25245804120806964,0.25386862580200736,0.23952652110712,0.24492239561716156,0.2426279851057109,0.24355006824212344,0.24677505209784514,0.2523342160984505,0.2499703723333425,0.2509203594703618,0.2327728628334185,0.2327728628334185,0.2327728628334185,0.2327728628334185,0.25,0.25,0.25,0.25
22,67919.0,"(1035, 307)","[(104, 477), (203, 472), (297, 467), (386, 461), (469, 454), (547, 446), (620, 436), (688, 426), (750, 415), (806, 402), (858, 389), (904, 375), (944, 359), (980, 343), (1010, 325), (1035, 307)]",1,"[0, 0, 0, 0, 0, 34.35632643909982, 38.432755592523634, 81.93101279595376, 87.54700495089526, 92.44513275097734, 96.68426648827278, 100.4018430271127, 103.81816074998233, 106.88134771009427, 109.78694014185737, 112.41879336926792]",0.2401888847188702,0.2472434214384939,0.24543505184670483,0.24635889505220465,0.24528435994154985,0.25248855478171645,0.2506418216226075,0.25158526365412615,0.2401888847188702,0.23798428480165798,0.23664309837259964,0.23715506728021568,0.2523068456416647,0.24999101969632698,0.24858216800142366,0.24911996666058478,0.23421974868293705,0.23421974868293705,0.23421974868293705,0.23421974868293705,0.25,0.25,0.25,0.25
23,100937.0,"(1035, 307)","[(104, 477), (251, 462), (386, 448), (508, 435), (619, 422), (718, 409), (804, 397), (878, 385), (940, 374), (990, 363), (1028, 353), (1054, 342), (1067, 333), (1068, 324), (1057, 315), (1035, 307)]",1,"[0, 0, 0, 32.97521357395366, 76.8934307077359, 86.1264844299744, 92.90286202806884, 98.10686664663538, 102.06895786874308, 105.18883329197547, 107.55801267852601, 109.50720898726783, 110.79620140462842, 111.70891091504939, 112.27193301541331, 112.41879336926792]",0.24633369127456903,0.252292960449048,0.25134402151163104,0.25186776215970547,0.2458816537393649,0.25182998728690903,0.2508827897110416,0.25140556926268454,0.24633369127456903,0.2435688702065109,0.2423195821070351,0.24288281161949218,0.25262274584803307,0.24978733715352033,0.24850615394057088,0.24908376305787575,0.2384218245153516,0.2384218245153516,0.2384218245153516,0.2384218245153516,0.25,0.25,0.25,0.25
24,93033.0,"(1035, 307)","[(104, 477), (233, 428), (352, 386), (462, 348), (562, 316), (653, 289), (734, 267), (806, 250), (868, 239), (921, 233), (964, 232), (997, 236), (1021, 246), (1035, 261), (1039, 281), (1035, 307)]",1,"[0, 0, 0, 36.55986319785759, 44.200559654066964, 97.71568957332974, 105.48269247783203, 110.99640951139344, 114.67212010119297, 117.0671498335821, 58.381113712306046, 58.59543748393567, 58.36614760050797, 117.15461497276894, 115.19398110585772, 112.41879336926792]",0.25250321172440954,0.2618660852242082,0.25658706260457953,0.25950407763495004,0.24503921025189834,0.2541253169687631,0.24900234239437413,0.2518331303849643,0.25250321172440954,0.25811131577330226,0.24940637616626862,0.25344638790814633,0.2491478647847801,0.2546814464756043,0.24609218101097324,0.2500785077286423,0.2440809731267754,0.2440809731267754,0.2440809731267754,0.2440809731267754,0.25,0.25,0.25,0.25
25,60449.0,"(1035, 307)","[(104, 477), (170, 455), (236, 435), (302, 416), (366, 399), (431, 383), (494, 369), (557, 356), (619, 345), (680, 335), (741, 327), (801, 320), (860, 314), (919, 310), (977, 308), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 36.79024034300481, 40.96443001365242, 87.19517124956408, 93.00738634619086, 97.83813164652625, 101.90796091826317, 105.3455181728296, 108.18055399773647, 110.46644545671049, 112.41879336926792]",0.2406593587146896,0.2497091444753686,0.24731946612029604,0.24853313639326707,0.2440217080357358,0.2531979320166883,0.25077486649795994,0.2520054934496161,0.2406593587146896,0.24009671110797737,0.23787444816626926,0.23870079247034004,0.25138565519102696,0.2507979301259789,0.24847661991975364,0.24933979476324053,0.23423595703591962,0.23423595703591962,0.23423595703591962,0.23423595703591962,0.25,0.25,0.25,0.25
26,77185.0,"(1035, 307)","[(104, 477), (111, 475), (127, 473), (150, 468), (181, 463), (220, 456), (267, 447), (321, 437), (383, 426), (453, 413), (531, 399), (616, 384), (709, 366), (810, 348), (918, 328), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.62697624816557, 81.58454231512798, 90.85406209485024, 98.9618538231225, 106.13797757496815, 112.41879336926792]",0.23574730083470727,0.24668629261187974,0.24512546817602845,0.24614099606916312,0.24211490897264823,0.2533493663301882,0.2517463835394186,0.25278934115774515,0.23574730083470727,0.22947548132680773,0.2312566799789823,0.23045585214092335,0.2543298299271977,0.2475636409480222,0.24948524068074507,0.24862128844403503,0.231105355737065,0.231105355737065,0.231105355737065,0.231105355737065,0.25,0.25,0.25,0.25
27,73147.0,"(1035, 307)","[(104, 477), (190, 507), (273, 532), (352, 551), (428, 564), (501, 571), (570, 571), (635, 566), (697, 555), (756, 537), (811, 514), (863, 484), (911, 449), (956, 408), (997, 360), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 31.8367811663569, 35.01938316342235, 74.68775401173386, 80.72958379524832, 86.89103350601789, 92.98729287849724, 99.23797029537795, 105.75383580988392, 112.41879336926792]",0.23672503173360873,0.2439720174091542,0.24227809225633737,0.2431741021098463,0.24501911410068467,0.25252001080399855,0.2507667359717742,0.2516941391235427,0.23672503173360873,0.2327596150082961,0.23313225887606348,0.23296143864219182,0.25302534329266346,0.2487868775889191,0.24918518080965266,0.24900259830876467,0.23236786454006522,0.23236786454006522,0.23236786454006522,0.23236786454006522,0.25,0.25,0.25,0.25
28,104037.0,"(1035, 307)","[(104, 477), (245, 505), (374, 527), (493, 544), (600, 556), (696, 561), (780, 561), (854, 555), (916, 544), (967, 527), (1006, 505), (1034, 476), (1051, 442), (1057, 403), (1051, 357), (1035, 307)]",1,"[0, 0, 0, 0, 30.72838757674308, 34.678619632190106, 74.01173960534715, 79.42313838190972, 84.05043415513214, 88.2820425043488, 92.1492297886615, 96.02365528982429, 99.8428837824739, 103.72096980736984, 107.93860621264481, 112.41879336926792]",0.23875289225283824,0.2438603772993571,0.24262456422891918,0.2432633778966753,0.24651790764332965,0.2517915046042161,0.25051549890020974,0.2511750888522445,0.23875289225283824,0.2353805186817356,0.23484681928984036,0.23504690844939782,0.2529089286439827,0.249336601712958,0.24877125844047007,0.24898321120258934,0.23367285825511833,0.23367285825511833,0.23367285825511833,0.23367285825511833,0.25,0.25,0.25,0.25
29,69729.0,"(1035, 307)","[(104, 477), (156, 425), (210, 378), (266, 338), (322, 304), (380, 275), (440, 252), (500, 235), (562, 224), (626, 218), (691, 218), (757, 224), (824, 236), (893, 254), (963, 277), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 48.37510706047139, 51.81756678953323, 107.06083028428108, 110.44205281048613, 112.49395405594538, 113.49719222910653, 113.70627965955967, 113.3664415350539, 112.41879336926792]",0.24696251187509577,0.26247382046778023,0.2587057295505779,0.2605983327158687,0.24006300634173403,0.25514096835621786,0.2514781483318974,0.25331787697015073,0.24696251187509577,0.25975479583004574,0.2521817166275821,0.2548805290682099,0.243605733659363,0.2562241415884198,0.24875399763349565,0.2514161271187216,0.2381977758802435,0.2381977758802435,0.2381977758802435,0.2381977758802435,0.25,0.25,0.25,0.25
30,77107.0,"(1035, 307)","[(104, 477), (130, 507), (161, 531), (197, 550), (239, 563), (285, 569), (337, 570), (394, 564), (456, 553), (523, 536), (596, 513), (673, 483), (756, 448), (843, 407), (936, 360), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.8287941170464, 74.12879269483855, 84.16010423436603, 93.91898355433125, 103.38641809762811, 112.41879336926792]",0.2351133124798894,0.24506865756531768,0.2437268552759386,0.2446319457405623,0.24275004161379776,0.2530287468401305,0.2516433613927959,0.25257785015327583,0.2351133124798894,0.22675414814027536,0.22945618992820946,0.22825209142492608,0.25567585327486364,0.24658561311511754,0.24952397008192467,0.24821456352809418,0.23099911494517356,0.23099911494517356,0.23099911494517356,0.23099911494517356,0.25,0.25,0.25,0.25
31,81289.0,"(1035, 307)","[(104, 477), (226, 456), (341, 437), (446, 419), (543, 402), (631, 387), (711, 373), (782, 360), (844, 349), (897, 339), (942, 330), (978, 323), (1005, 317), (1023, 312), (1033, 309), (1035, 307)]",1,"[0, 0, 0, 0, 37.03491980944732, 82.4188451642058, 90.09724509367865, 96.02271979888783, 100.53055561665866, 104.05563343081607, 106.84883946727099, 108.90819015576966, 110.44850604347329, 111.53956560924124, 112.15456790252352, 112.41879336926792]",0.24553479345996995,0.25255114034453047,0.25143621784947845,0.25205482084881214,0.2451482014871161,0.2521535012066451,0.25104033414543964,0.2516579631607992,0.24553479345996995,0.2439045907759202,0.2424344512913872,0.24309093010548444,0.25183965832920685,0.2501675951516296,0.24865970529103668,0.24933304122812686,0.23769892937774648,0.23769892937774648,0.23769892937774648,0.23769892937774648,0.25,0.25,0.25,0.25
32,72721.0,"(1035, 307)","[(104, 477), (202, 496), (296, 511), (384, 522), (467, 528), (545, 530), (618, 527), (685, 520), (747, 509), (804, 493), (856, 473), (902, 448), (943, 420), (979, 386), (1009, 349), (1035, 307)]",1,"[0, 0, 0, 0, 0, 29.34805569831911, 33.09271854716154, 71.05542236894098, 76.92101291683281, 82.42951454004671, 87.61398597491191, 92.63664317944489, 97.44629476713169, 102.42480037880074, 107.30176307168776, 112.41879336926792]",0.23781178819178048,0.2436726158373787,0.24235993462756442,0.24305218021569008,0.24595371226397061,0.2520151961262076,0.2506575728602296,0.2513735187495922,0.23781178819178048,0.23443898977621386,0.2341079187473295,0.23421795373432686,0.2528361596878814,0.24925027605579864,0.2488982887629756,0.2490152754933444,0.23297416244130012,0.23297416244130012,0.23297416244130012,0.23297416244130012,0.25,0.25,0.25,0.25
33,96511.0,"(1035, 307)","[(104, 477), (199, 538), (289, 590), (375, 631), (456, 662), (533, 682), (604, 691), (671, 690), (733, 679), (791, 657), (843, 625), (891, 582), (934, 529), (972, 465), (1006, 391), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 30.7387626241848, 33.835806661719545, 72.3549822637766, 79.1564093665115, 86.40864348005488, 94.3289957108446, 102.9824183992798, 112.41879336926792]",0.23580684300127028,0.24357947314884076,0.24174041929875945,0.2427256018549883,0.24465038250660082,0.2527145120903009,0.250806487615073,0.2518286177880253,0.23580684300127028,0.23006432888405184,0.23178123067641546,0.2311492307470504,0.25388289010778936,0.24770017690910434,0.2495486898001156,0.24886824318299072,0.23194537247199373,0.23194537247199373,0.23194537247199373,0.23194537247199373,0.25,0.25,0.25,0.25
34,78001.0,"(1035, 307)","[(104, 477), (109, 461), (123, 446), (145, 432), (175, 418), (213, 405), (259, 392), (313, 380), (375, 369), (445, 358), (524, 348), (610, 339), (704, 330), (806, 321), (916, 314), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.95961471176696, 87.33628322960956, 95.23177037618262, 102.03031216741005, 107.6185480763842, 112.41879336926792]",0.23651632294439234,0.24836506025410732,0.2465549378422983,0.24769462519589683,0.24155739725462316,0.25365867681815424,0.25180997372204,0.2529739522051826,0.23651632294439234,0.23211319002711708,0.23298315579056678,0.2325636997264908,0.25318165918397123,0.2484682741468404,0.24939953915502855,0.2489505275141597,0.2314421339579918,0.2314421339579918,0.2314421339579918,0.2314421339579918,0.25,0.25,0.25,0.25
35,93541.0,"(1035, 307)","[(104, 477), (142, 538), (183, 590), (228, 631), (277, 662), (329, 682), (384, 691), (443, 690), (505, 679), (570, 657), (639, 625), (711, 582), (787, 529), (866, 465), (949, 391), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.24606235666037, 77.64559784631786, 88.99415693675626, 100.67687930638411, 112.41879336926792]",0.23450974571435085,0.24544618724817088,0.24377616767947716,0.2449078492996033,0.24210207903203773,0.25339259160534156,0.2516685045812678,0.2528368247813529,0.23450974571435085,0.2134870717742591,0.22473633055163503,0.22050791298702066,0.26253802690692984,0.23900275198806892,0.2515965066509354,0.24686271445406582,0.230803113754863,0.230803113754863,0.230803113754863,0.230803113754863,0.25,0.25,0.25,0.25
36,64373.0,"(1035, 307)","[(104, 477), (140, 477), (180, 476), (223, 474), (271, 469), (322, 463), (376, 455), (435, 445), (497, 434), (563, 421), (632, 406), (705, 390), (782, 372), (862, 352), (947, 330), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 32.4198878169872, 36.76023570426189, 80.02765103574464, 87.55944973353814, 94.5802635002525, 101.03587980370119, 107.03773138768119, 112.41879336926792]",0.23670450563784126,0.2460396125113586,0.24379248659478878,0.24497988038734114,0.2436443531947309,0.25325315244455054,0.25094014391514197,0.25216235044557656,0.23670450563784126,0.23269910747514091,0.23320820636932116,0.23298832288880328,0.2529975092115283,0.24871640879126822,0.24926055032259595,0.24902553167460748,0.23193470496561597,0.23193470496561597,0.23193470496561597,0.23193470496561597,0.25,0.25,0.25,0.25
37,63603.0,"(1035, 307)","[(104, 477), (182, 445), (258, 416), (332, 391), (404, 368), (473, 348), (540, 331), (604, 317), (666, 305), (726, 297), (784, 291), (838, 288), (891, 289), (941, 292), (989, 298), (1035, 307)]",1,"[0, 0, 0, 0, 0, 37.20562169107175, 42.04187688197362, 90.07736834335992, 96.24986305207898, 100.96339283404703, 104.73426042636038, 107.52826804529644, 109.52001557253544, 110.98235166643173, 111.92481281311319, 112.41879336926792]",0.24385792129838443,0.25334166855886525,0.2506975496772383,0.2520257200444881,0.24387673405232715,0.2533612129495033,0.25071689008369713,0.2520451629144724,0.24385792129838443,0.244866396750904,0.2413624718599057,0.2427378033063255,0.25066997997280294,0.25170662672243554,0.24810482130403366,0.24951857200072797,0.2362449101846271,0.2362449101846271,0.2362449101846271,0.2362449101846271,0.25,0.25,0.25,0.25
38,59995.0,"(1035, 307)","[(104, 477), (159, 463), (216, 449), (274, 436), (332, 423), (391, 411), (452, 399), (513, 387), (575, 376), (638, 365), (702, 354), (766, 344), (832, 334), (899, 325), (966, 315), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 36.51824197932292, 40.36743527658477, 85.91366630792672, 91.94024184177405, 97.09306297462462, 101.71621251789733, 105.71029725517508, 109.3404962760734, 112.41879336926792]",0.23888997984817145,0.24823299096403809,0.24581298123802794,0.2470521455013674,0.24376824621136975,0.2533020468148762,0.25083261914319704,0.252097087830557,0.23888997984817145,0.2374568398276553,0.2360277129244237,0.23651636008727447,0.2517570583605962,0.2502467266337766,0.24874062417853657,0.24925559082709062,0.23320028413517171,0.23320028413517171,0.23320028413517171,0.23320028413517171,0.25,0.25,0.25,0.25
39,68437.0,"(1035, 307)","[(104, 477), (128, 475), (158, 472), (193, 468), (233, 462), (279, 455), (331, 447), (387, 437), (449, 426), (517, 413), (590, 399), (668, 383), (752, 366), (840, 348), (935, 328), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 34.92939149466295, 39.479275109010175, 85.80554944429299, 93.55686923884377, 100.4543831489369, 106.79948101677385, 112.41879336926792]",0.23638265453927684,0.24742377519061626,0.244513839011549,0.24602515828712537,0.24260662387482648,0.25393845788877695,0.2509519029172597,0.25250301531913694,0.23638265453927684,0.23096638137725395,0.23274137817523868,0.23214825921904803,0.25356452302045246,0.24775455898754323,0.2496585743956156,0.2490223435963888,0.23164552874608224,0.23164552874608224,0.23164552874608224,0.23164552874608224,0.25,0.25,0.25,0.25
40,71703.0,"(1035, 307)","[(104, 477), (122, 452), (146, 430), (177, 410), (214, 391), (258, 374), (307, 359), (363, 346), (425, 335), (493, 325), (568, 317), (649, 312), (736, 308), (829, 305), (929, 305), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 40.154594104336056, 44.38280690982856, 94.11056683714449, 100.04493976549546, 105.06297547438766, 109.1103881893425, 112.41879336926792]",0.23788068757006692,0.2510359563168755,0.2472046770438704,0.24912389415655897,0.24144312900720008,0.2547954077550263,0.25090675220579295,0.2528547110319806,0.23788068757006692,0.2372815957513562,0.23560499506691074,0.23604417031372724,0.2512439915002784,0.2506112448013111,0.24884045856214607,0.24930430513626445,0.2322823160123083,0.2322823160123083,0.2322823160123083,0.2322823160123083,0.25,0.25,0.25,0.25
41,72701.0,"(1035, 307)","[(104, 477), (164, 513), (224, 543), (285, 565), (346, 581), (407, 591), (468, 593), (530, 588), (592, 577), (655, 559), (717, 534), (780, 502), (843, 463), (907, 418), (971, 366), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 29.283780883119338, 33.07002578783617, 72.10617884638086, 79.93160605287997, 87.90771081827702, 95.97527065333944, 104.15547741679714, 112.41879336926792]",0.23579420786146507,0.24404526852474837,0.24217006891541806,0.24318589660809983,0.24429685183233327,0.2528454424130739,0.25090262386264633,0.2519550818919465,0.23579420786146507,0.23029526293766053,0.23180675262347214,0.23123574443914216,0.2537790281870407,0.2478606601682763,0.24948743627553915,0.24887287536914385,0.23169472205473413,0.23169472205473413,0.23169472205473413,0.23169472205473413,0.25,0.25,0.25,0.25
