,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
454,92533.0,"(1035, 567)","[(104, 477), (182, 498), (222, 559), (270, 611), (326, 654), (367, 687), (398, 696), (437, 696), (478, 696), (528, 696), (592, 696), (658, 696), (719, 696), (777, 696), (827, 697), (867, 697), (910, 696), (963, 696), (1023, 697), (1085, 697), (1142, 697), (1194, 697), (1244, 697), (1290, 696), (1307, 692), (1262, 677), (1199, 642), (1155, 591), (1121, 567), (1102, 567), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.696145983806822, 33.424264014988005, 34.7520794866934, 70.64137934027801, 73.74704228361058, 76.92592857451837, 80.02836079927786, 40.5157246966386, 41.63847299488568, 42.651361393615716, 0, 0, 43.701471534227366, 89.12813206448035, 91.2648494240282, 91.80101396662769, 91.00807294620034, 88.03128509223856]",0.0080645161290322580645,0.00043980490592501033391,0.00048588813201352018892,0.00023765261923675627025,0.0080645161290322580645,-0.000050511386251067768609,-0.000066963925037664909842,-0.000028690345782340137293
455,46451.0,"(1035, 567)","[(104, 477), (134, 447), (175, 428), (210, 403), (238, 371), (273, 346), (307, 320), (334, 287), (360, 257), (387, 237), (417, 229), (450, 227), (484, 227), (517, 227), (550, 227), (586, 227), (624, 227), (660, 228), (692, 236), (722, 254), (750, 281), (777, 313), (806, 344), (839, 371), (874, 396), (908, 422), (947, 443), (981, 469), (1005, 505), (1018, 550), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.78022445787161, 48.42166611532723, 49.84371945599145, 51.12135676713415, 103.11149314362373, 105.48048295150738, 107.34603112821509, 107.79853399236148, 106.6976396090808, 104.3828413228554, 101.57919208002741, 99.23595746290653, 97.75207417546818, 96.71190224941448, 95.60741535534092, 95.32170933337738, 94.35804419025533, 92.10352187372955, 88.69894783868841, 88.03128509223856]",0.0080645161290322580645,0.00030863361106066188357,0.00024216309682431827956,0.00013801601133344158733,0.0080645161290322580645,-0.000039230829564067188765,-0.000039632317200652944986,-0.000019667195425364560326
456,52647.0,"(1035, 567)","[(104, 477), (157, 490), (193, 520), (238, 542), (276, 571), (309, 604), (339, 641), (369, 678), (402, 712), (433, 746), (458, 781), (481, 805), (509, 815), (542, 816), (575, 816), (611, 816), (649, 816), (684, 816), (717, 817), (749, 817), (782, 817), (815, 816), (846, 816), (874, 816), (905, 811), (938, 791), (969, 758), (999, 722), (1024, 680), (1033, 623), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.69213684480434, 78.28814884122617, 83.27327002116742, 88.03128509223856]",0.0080645161290322580645,0.0016303360681164678908,0.0012758863083216300524,0.00078545996526907985498,0.0080645161290322580645,-0.00013819707205817559831,-0.00010536871983852884689,-0.000059345328806985250928
457,31085.0,"(1035, 567)","[(104, 477), (134, 486), (163, 486), (190, 487), (211, 487), (232, 492), (265, 502), (302, 516), (336, 535), (370, 553), (407, 563), (442, 566), (472, 566), (496, 566), (519, 566), (543, 566), (571, 566), (600, 566), (628, 566), (657, 566), (689, 566), (725, 567), (759, 566), (791, 566), (821, 567), (856, 566), (898, 567), (939, 567), (979, 567), (1014, 567), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.218875714808743, 31.521119620175046, 32.80400820954563, 34.146197607393546, 69.40572136556432, 72.0363230407215, 74.29021499047795, 76.20187897643267, 78.5148927100943, 80.92455588851399, 83.2114376194921, 85.30582027203319, 87.03607846373131, 88.03128509223856]",0.0080645161290322580645,0.00059481324406918593252,0.00044220517993577157699,0.00026187651652013610499,0.0080645161290322580645,-0.000055142160215877295854,-0.000047103208839031047986,-0.000025323558877157197833
458,106939.0,"(1035, 567)","[(104, 477), (165, 437), (207, 377), (255, 324), (304, 277), (355, 258), (399, 257), (443, 257), (497, 257), (548, 257), (593, 257), (639, 256), (683, 257), (720, 257), (760, 257), (812, 257), (870, 257), (927, 257), (984, 257), (1042, 257), (1100, 257), (1163, 257), (1229, 257), (1290, 258), (1313, 271), (1275, 303), (1211, 339), (1144, 373), (1078, 408), (1046, 477), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 43.429092017846756, 46.205028607568444, 48.42308270159736, 98.59863161872215, 101.7967967636248, 104.22069845410581, 106.17395772666222, 108.09469612878354, 110.33602485224895, 112.54691695426786, 114.47060638850695, 116.1865102033602, 117.75150156821223, 58.7623214799435, 59.45183117812304, 0, 0, 0, 58.54461442629459, 114.18396705510813, 109.34443284519963, 104.00027008534207, 96.43329190569372, 88.03128509223856]",0.0080645161290322580645,0.00025085922086651240461,0.00025447606350658677872,0.00012833770710796013154,0.0080645161290322580645,-0.000047794740205065452175,-0.000080197321645767917089,-0.000029836452614164909169
459,52789.0,"(1035, 567)","[(104, 477), (122, 518), (146, 555), (169, 592), (193, 629), (221, 660), (255, 687), (291, 712), (328, 734), (364, 759), (394, 789), (418, 825), (441, 858), (468, 882), (500, 893), (539, 896), (581, 896), (625, 896), (669, 894), (708, 885), (741, 864), (770, 836), (799, 805), (828, 773), (855, 740), (883, 708), (913, 678), (944, 648), (974, 618), (1003, 586), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.82557425544363, 72.26577936951968, 76.5268637947558, 80.6714378692759, 84.87045781831034, 88.03128509223856]",0.16935483870967741935,0.023016891541582734212,0.019365687508371864678,0.011213362783231745168,0.16935483870967741935,-0.0019103105454070660069,-0.0016174583498231382368,-0.00087135809241224924815
460,72621.0,"(1035, 567)","[(104, 477), (137, 421), (179, 388), (228, 387), (258, 387), (285, 387), (326, 387), (353, 386), (375, 387), (415, 386), (468, 387), (518, 386), (562, 386), (606, 386), (656, 386), (717, 386), (783, 387), (840, 387), (888, 386), (941, 387), (1000, 386), (1056, 387), (1104, 387), (1147, 387), (1187, 387), (1220, 392), (1221, 421), (1182, 465), (1121, 494), (1078, 540), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.85611968668981, 39.066077373095226, 80.47012663762781, 84.51508364843446, 88.86945964521738, 92.85940575683398, 95.98904179833511, 98.47374641465083, 100.7501774441206, 103.24826357230361, 105.20796536609876, 106.82587558129114, 108.17245298494299, 109.34618725024518, 109.83582444621413, 107.41312041183363, 102.51198701979297, 97.89737930202901, 92.24632923496469, 88.03128509223856]",0.0080645161290322580645,0.00027697472077768391670,0.00024802166509506022999,0.00013300801992993500718,0.0080645161290322580645,-0.000037405474076189174066,-0.000037226482131857792951,-0.000018614814917759545289
461,56337.0,"(1035, 567)","[(104, 477), (140, 510), (163, 557), (187, 603), (209, 651), (236, 694), (262, 738), (295, 775), (329, 809), (356, 842), (381, 860), (410, 866), (444, 866), (480, 866), (514, 866), (547, 866), (580, 867), (616, 867), (651, 867), (683, 867), (715, 866), (751, 866), (789, 858), (822, 832), (846, 789), (873, 746), (909, 712), (935, 668), (965, 628), (1011, 604), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.47780288743989, 74.37449209526298, 79.35111862504921, 83.75086147892551, 88.03128509223856]",0.13709677419354838710,0.022311792243978073197,0.018279308276163796281,0.010842236122320803733,0.13709677419354838710,-0.0018536005335876950794,-0.0015106028647634394397,-0.00082728584520704413851
462,107327.0,"(1035, 567)","[(104, 477), (159, 431), (204, 375), (261, 331), (321, 291), (369, 247), (420, 229), (475, 227), (516, 227), (564, 227), (627, 227), (694, 226), (762, 227), (817, 227), (862, 227), (913, 227), (970, 227), (1022, 226), (1073, 226), (1127, 226), (1179, 226), (1235, 227), (1291, 227), (1320, 234), (1293, 264), (1246, 314), (1207, 376), (1172, 442), (1135, 506), (1088, 556), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 48.00574159655336, 49.802858322207705, 51.62472061866904, 105.6567269528098, 109.38592533373662, 112.28382418667374, 114.40598429606078, 115.95468479051252, 117.53666073461105, 58.74144664261808, 59.44337469784613, 0, 0, 0, 0, 0, 0, 0, 117.17266136108552, 110.85612959990729, 104.13520015665165, 97.40538277071437, 91.32470284790023, 88.03128509223856]",0.0080645161290322580645,0.00031992036602742887964,0.00030036421826485691167,0.00015795120256803522315,0.0080645161290322580645,-0.000066184823356400839333,-0.000092377513644159628702,-0.000038375416277816397735
463,70797.0,"(1035, 567)","[(104, 477), (149, 441), (180, 437), (209, 437), (248, 437), (293, 437), (341, 437), (397, 436), (452, 437), (496, 436), (527, 437), (564, 436), (610, 437), (667, 437), (740, 437), (809, 437), (868, 437), (921, 437), (967, 437), (1006, 437), (1045, 437), (1092, 437), (1139, 437), (1183, 437), (1225, 449), (1235, 496), (1211, 551), (1169, 566), (1116, 566), (1065, 567), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 32.23211797416206, 33.88236172072662, 35.84282789354242, 37.931068172349875, 78.99801801251304, 84.33429414617619, 88.70799528898334, 92.01493300514309, 94.69423376671631, 96.82376912706064, 98.50180058057353, 100.07385025828702, 101.84052967623006, 103.48083202555597, 104.91299737969567, 105.20257691241213, 101.69873351752435, 96.53076190623582, 93.79127521854036, 91.67606797294678, 89.40026877683712, 88.03128509223856]",0.0080645161290322580645,0.00028681740046963997022,0.00024016110522926296865,0.00013286546277589967746,0.0080645161290322580645,-0.000039241791880317103216,-0.000040906390837466661166,-0.000019978784908052676626
464,106655.0,"(1035, 567)","[(104, 477), (159, 527), (195, 598), (240, 660), (280, 721), (322, 752), (374, 756), (418, 756), (456, 756), (499, 756), (555, 757), (623, 756), (693, 756), (759, 757), (825, 757), (884, 756), (943, 756), (1007, 756), (1071, 757), (1126, 756), (1181, 756), (1232, 756), (1278, 756), (1322, 750), (1330, 717), (1296, 657), (1247, 602), (1198, 571), (1147, 567), (1097, 567), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.030332492639715, 93.92278489979432, 94.49391462574152, 92.85202287472927, 90.79579490976931, 88.03128509223856]",0.0080645161290322580645,0.00082784561062198517880,0.00094290712890570972040,0.00046630817587171545490,0.0080645161290322580645,-0.000069060584445135121837,-0.000077179935002476832525,-0.000036283449824895219250
465,62863.0,"(1035, 567)","[(104, 477), (76, 523), (74, 596), (74, 670), (75, 740), (89, 771), (119, 752), (154, 715), (189, 674), (225, 637), (267, 605), (310, 582), (349, 570), (381, 567), (410, 567), (443, 567), (482, 567), (520, 567), (555, 567), (597, 566), (643, 566), (685, 566), (724, 566), (758, 566), (790, 566), (825, 566), (864, 567), (895, 567), (935, 567), (981, 567), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.075500620424126, 32.19282046351134, 33.9824795035243, 69.4271271295614, 71.96390994832052, 74.22159918606594, 76.55647277538102, 78.91166417880191, 80.75132422601015, 82.99476124329524, 85.40719168204559, 88.03128509223856]",0.26612903225806451613,0.021838600273614907826,0.016879979412709044744,0.0098741360508139710885,0.26612903225806451613,-0.0019649868422158397913,-0.0016644534262510234157,-0.00089809765341410784218
466,37857.0,"(1035, 567)","[(104, 477), (134, 506), (154, 546), (185, 575), (220, 600), (255, 625), (286, 651), (311, 673), (332, 684), (356, 686), (384, 686), (414, 682), (446, 671), (479, 650), (510, 623), (543, 598), (577, 580), (610, 570), (644, 567), (678, 567), (711, 567), (739, 567), (762, 567), (786, 567), (817, 567), (849, 567), (883, 567), (920, 567), (962, 567), (1003, 567), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.490117975915936, 32.186818162866224, 33.64345906414312, 68.31893564613146, 70.46677350254168, 72.15597591281923, 73.8500358415591, 75.93995481320582, 77.98791346354159, 80.05003850262162, 82.17002277027709, 84.43149274138247, 86.50213313022854, 88.03128509223856]",0.0080645161290322580645,0.00055315210463356776704,0.00044148574236482760083,0.00025323508925064880413,0.0080645161290322580645,-0.000053082526837682781585,-0.000047205284761772256782,-0.000024908672622696322503
467,56461.0,"(1035, 567)","[(104, 477), (142, 500), (175, 529), (203, 563), (234, 594), (264, 626), (287, 665), (305, 709), (322, 754), (344, 794), (377, 822), (418, 841), (462, 852), (507, 856), (550, 856), (590, 856), (628, 856), (670, 857), (712, 856), (753, 856), (785, 856), (812, 854), (838, 844), (867, 822), (895, 790), (929, 762), (972, 743), (1009, 718), (1029, 676), (1033, 619), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74.59046242173724, 78.85573502065913, 83.59920281581526, 88.03128509223856]",0.0080645161290322580645,0.0013139451329378912796,0.0012702607303018949488,0.00070209595372398599737,0.0080645161290322580645,-0.00010918777643066139169,-0.00010484328502224910894,-0.000053133326395234132420
468,70969.0,"(1035, 567)","[(104, 477), (126, 427), (160, 390), (190, 349), (224, 311), (253, 269), (287, 235), (331, 220), (373, 217), (413, 217), (460, 217), (510, 217), (557, 217), (601, 217), (647, 217), (692, 216), (735, 216), (774, 216), (810, 216), (852, 216), (902, 217), (952, 217), (994, 217), (1029, 217), (1057, 223), (1062, 248), (1049, 297), (1044, 363), (1044, 434), (1043, 505), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.293545835806256, 50.49935453922756, 52.26338632841458, 105.75569683972546, 108.37913948540475, 110.79111028177121, 112.70768358143218, 114.27581826993907, 115.59860579219665, 117.00951235096815, 58.38584750052124, 59.07212955137741, 59.59779008419579, 0, 59.99956592389126, 58.76855364981635, 113.84496300740497, 107.11619622776334, 100.31526709024507, 93.79074226889448, 88.03128509223856]",0.0080645161290322580645,0.00026019524086237144589,0.00029915784614056103279,0.00014160325062830817388,0.0080645161290322580645,-0.000037386417953107549308,-0.000064299114486999069947,-0.000023571565923119136638
469,43999.0,"(1035, 567)","[(104, 477), (137, 505), (176, 528), (207, 559), (243, 585), (281, 609), (317, 635), (349, 665), (382, 694), (413, 724), (440, 754), (464, 775), (491, 783), (521, 781), (552, 766), (581, 741), (611, 712), (643, 682), (671, 649), (694, 613), (713, 584), (734, 570), (760, 567), (789, 567), (822, 567), (862, 567), (899, 567), (936, 566), (973, 567), (1008, 567), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.0949438804027, 34.2286063227445, 69.7979896731932, 72.01168825939712, 74.05703576603834, 76.26709033965105, 78.78979226711338, 80.98211606440421, 83.13866143674713, 84.99983720905503, 86.74593306288921, 88.03128509223856]",0.0080645161290322580645,0.00059491004558133539801,0.00049710349732913332191,0.00028022351274728363917,0.0080645161290322580645,-0.000055171153630156113349,-0.000049161119542901427820,-0.000025912984402576514740
470,83887.0,"(1035, 567)","[(104, 477), (117, 415), (149, 371), (186, 332), (233, 304), (276, 270), (313, 232), (348, 192), (389, 157), (428, 122), (465, 94), (502, 81), (549, 77), (602, 77), (649, 77), (693, 77), (739, 77), (782, 77), (814, 77), (838, 77), (865, 77), (898, 77), (938, 84), (979, 105), (1010, 146), (1026, 205), (1033, 275), (1033, 350), (1033, 425), (1034, 501), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115.64694209021465, 108.02672930231986, 100.73465024199092, 93.75864034642956, 88.03128509223856]",0.0080645161290322580645,0.00089282664012766219462,0.00086748722765262695675,0.00046537754239160308095,0.0080645161290322580645,-0.000073091203722470921267,-0.000070723521894008171474,-0.000035784443384925481828
471,40569.0,"(1035, 567)","[(104, 477), (151, 458), (180, 457), (203, 457), (245, 457), (294, 457), (335, 457), (368, 456), (397, 457), (423, 456), (448, 457), (475, 456), (508, 457), (542, 456), (576, 456), (613, 456), (651, 456), (685, 457), (723, 457), (764, 457), (804, 457), (842, 457), (881, 456), (919, 456), (954, 456), (989, 456), (1024, 456), (1051, 457), (1059, 464), (1044, 506), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.57388417753672, 33.473776454642184, 35.18114620014002, 36.903716210236915, 75.44196636997718, 78.04270908617437, 80.86841899355196, 83.6884523062423, 86.23295077450896, 88.47917333518232, 90.7298467900458, 92.68100580806683, 94.36701426890914, 95.9552524707081, 97.45342485223651, 98.46032203252136, 98.14025862611452, 93.74488594144282, 88.03128509223856]",0.0080645161290322580645,0.00036237671019059641366,0.00029357895417345188889,0.00016551364457389368685,0.0080645161290322580645,-0.000041057468572937392913,-0.000039999075641593355268,-0.000020209907227538620471
472,55737.0,"(1035, 567)","[(104, 477), (132, 517), (185, 533), (230, 558), (263, 594), (297, 629), (333, 663), (363, 702), (383, 751), (393, 807), (403, 846), (421, 845), (446, 815), (475, 776), (500, 733), (528, 691), (562, 656), (602, 627), (640, 600), (677, 579), (713, 569), (747, 567), (774, 567), (798, 567), (830, 567), (872, 567), (919, 567), (954, 567), (981, 567), (1004, 567), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.396241850996155, 33.010122987630176, 68.27915295533452, 71.06181591683514, 73.0115516374311, 74.67184845849764, 76.78493272199998, 79.3952307217709, 82.1143457052865, 84.0120532068905, 85.40719168204559, 86.55104044006328, 88.03128509223856]",0.0080645161290322580645,0.00054744941411106088941,0.00046462907487726171963,0.00025940961331559151933,0.0080645161290322580645,-0.000052496168398144333030,-0.000047647886000143409592,-0.000024900212851040358205
473,67193.0,"(1035, 567)","[(104, 477), (151, 453), (176, 408), (215, 376), (254, 344), (279, 299), (312, 261), (356, 235), (401, 215), (441, 202), (479, 197), (517, 197), (555, 197), (593, 197), (632, 197), (669, 197), (703, 197), (736, 196), (769, 196), (806, 196), (849, 196), (892, 197), (927, 197), (960, 197), (998, 205), (1024, 236), (1033, 295), (1033, 365), (1033, 435), (1034, 506), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.192565332093785, 52.68956518224542, 54.00606132792733, 108.70752582236003, 110.83600169990106, 112.64526883304035, 114.15276414714388, 115.63737154140327, 116.86362884094991, 118.12608172900335, 58.91326310236042, 59.45883500490761, 59.91517004101011, 0, 0, 58.93453864115667, 113.58530012496664, 106.54075782037626, 99.78917262186786, 93.31072898057423, 88.03128509223856]",0.0080645161290322580645,0.00027547607954689422084,0.00029487527753387642545,0.00014498335390822848005,0.0080645161290322580645,-0.000041031768570264205816,-0.000064731533435343796798,-0.000025035186189385724627
