,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
10,34397.0,"(1035, 307)","[(104, 477), (119, 477), (154, 477), (203, 477), (246, 477), (276, 477), (304, 477), (337, 476), (374, 477), (412, 476), (448, 477), (480, 476), (514, 477), (549, 477), (581, 476), (611, 476), (635, 476), (657, 476), (678, 476), (700, 476), (719, 473), (740, 462), (772, 444), (811, 422), (850, 397), (888, 371), (923, 343), (958, 319), (986, 307), (1012, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.68683502885582, 32.562807280412585, 34.22165372492688, 35.62823174405031, 36.69317339941462, 73.6143806162427, 75.31874856451441, 77.03003588359695, 78.7829526672837, 81.5063682888069, 85.65248183689391, 90.48143909484452, 95.39075720570906, 100.11179911126499, 104.68986801945928, 108.62743086945503, 110.8725432830372, 111.71007597253407, 112.41879336926792]",0.0080645161290322580645,0.00037166261306226083084,0.00028890134640847669324,0.00016589246027271130511,0.0080645161290322580645,-0.000038697777158281674617,-0.000037352670144280192485,-0.000018961974006605372199
11,40291.0,"(1035, 307)","[(104, 477), (138, 503), (170, 532), (207, 555), (242, 570), (265, 575), (285, 576), (309, 576), (333, 576), (351, 576), (370, 576), (396, 576), (430, 576), (467, 576), (503, 576), (539, 576), (573, 576), (605, 576), (637, 576), (670, 575), (705, 568), (740, 550), (775, 526), (814, 504), (857, 486), (898, 466), (932, 439), (964, 410), (997, 382), (1027, 351), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.955273215640332, 31.42752751649207, 32.91214297666349, 34.691150216591154, 72.21878516090288, 77.13120437712873, 81.93278772148737, 86.34677133448815, 90.60904794849571, 95.0177513986348, 99.38025409591219, 103.53282643847871, 107.7234412383489, 112.41879336926792]",0.0080645161290322580645,0.00051442793768905912016,0.00039599503886715810372,0.00023013947915022377809,0.0080645161290322580645,-0.000046441675871046648151,-0.000040587715301970034586,-0.000021600893712334003801
12,121539.0,"(1035, 307)","[(104, 477), (144, 536), (202, 578), (258, 622), (320, 660), (390, 690), (453, 727), (507, 769), (557, 798), (610, 806), (662, 806), (718, 806), (777, 806), (833, 806), (882, 807), (930, 807), (984, 806), (1041, 806), (1088, 806), (1128, 806), (1168, 806), (1218, 806), (1264, 795), (1270, 758), (1230, 710), (1169, 671), (1111, 629), (1064, 576), (1044, 496), (1043, 397), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85.75023467761555, 86.42812650745593, 88.60334248229947, 94.6370486665241, 103.78450863378544, 112.41879336926792]",0.0080645161290322580645,0.00080152981107300168995,0.00077707686355368265599,0.00041485371834767883471,0.0080645161290322580645,-0.000065633000364062749835,-0.000063426645682187351919,-0.000032126984113773286135
13,33011.0,"(1035, 307)","[(104, 477), (135, 449), (161, 416), (194, 393), (220, 374), (248, 368), (284, 367), (323, 367), (358, 367), (387, 367), (414, 367), (443, 367), (476, 366), (511, 367), (543, 367), (571, 366), (603, 366), (637, 366), (670, 366), (699, 366), (727, 366), (756, 366), (783, 364), (808, 356), (835, 338), (865, 317), (897, 308), (927, 307), (963, 307), (1000, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.991675579473295, 37.86273887729456, 39.49486319181733, 40.889542466227084, 82.94885491582988, 85.70082176550903, 88.16864654683664, 90.18786817930132, 92.0165266109693, 93.7956869494434, 95.59601679739114, 97.90543098547741, 101.38617875252515, 105.20829715682655, 107.55990245434307, 108.81419421536444, 110.0973524065663, 111.32846772440146, 112.41879336926792]",0.0080645161290322580645,0.00032881850325828978239,0.00026621969807962885772,0.00014984668954924020638,0.0080645161290322580645,-0.000036536858193361695534,-0.000035743467317984548510,-0.000018027514990649988590
14,42479.0,"(1035, 307)","[(104, 477), (113, 421), (134, 377), (157, 335), (166, 283), (183, 257), (215, 268), (255, 289), (296, 301), (332, 306), (362, 306), (386, 306), (407, 306), (431, 306), (459, 306), (489, 306), (524, 306), (564, 307), (605, 307), (642, 307), (674, 307), (711, 306), (751, 306), (794, 306), (840, 306), (874, 307), (899, 307), (930, 307), (963, 306), (993, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.858564059021774, 41.51166305513797, 43.2650078140165, 44.98801909221583, 91.65150132007386, 94.34782582526785, 96.48389590783248, 98.8893103120246, 101.12390176070585, 103.30906977388662, 105.4295209427064, 106.7529146140136, 107.75233836521744, 108.9245490018377, 110.20540141283249, 111.10197228530694, 112.41879336926792]",0.20161290322580645161,0.0089984683451476150957,0.0070585450319299540810,0.0040348240853126092010,0.20161290322580645161,-0.00092460272375960890529,-0.00086381772850453279770,-0.00044560157864384044491
15,78149.0,"(1035, 307)","[(104, 477), (138, 519), (143, 590), (144, 666), (144, 743), (151, 806), (174, 821), (201, 786), (228, 738), (256, 689), (288, 645), (329, 609), (369, 572), (402, 528), (434, 483), (467, 440), (496, 393), (526, 349), (563, 320), (604, 309), (646, 307), (685, 307), (720, 307), (760, 307), (809, 307), (858, 306), (893, 306), (920, 306), (950, 306), (980, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.15748370413853, 39.98443331943874, 43.93543926401366, 91.27383200439172, 94.62429618751503, 97.17996316582074, 99.27571788958943, 101.46920867718345, 103.89985178323579, 106.20456365466366, 107.63183664140132, 108.66629236745007, 109.7533942876779, 110.67351295055886, 112.41879336926792]",0.0080645161290322580645,0.00038897144993571333387,0.00031992713814277337236,0.00017944962694048664434,0.0080645161290322580645,-0.000038312611251350163960,-0.000035224214943582721432,-0.000018310113093879160790
16,110603.0,"(1035, 307)","[(104, 477), (158, 514), (208, 556), (264, 593), (311, 639), (365, 677), (414, 719), (449, 772), (491, 807), (543, 816), (587, 816), (632, 816), (682, 816), (731, 816), (774, 816), (820, 817), (879, 816), (943, 816), (1002, 816), (1056, 816), (1107, 816), (1155, 816), (1192, 808), (1194, 779), (1158, 736), (1105, 696), (1065, 644), (1046, 571), (1044, 481), (1043, 389), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81.0507210513198, 83.13916648863274, 88.20214968248584, 95.98774832673888, 104.55417090885166, 112.41879336926792]",0.0080645161290322580645,0.00080966702042923895225,0.00078472278091124287910,0.00041921496978491296121,0.0080645161290322580645,-0.000066205909335914267340,-0.000063961526688052323067,-0.000032401477177502799135
17,58907.0,"(1035, 307)","[(104, 477), (150, 457), (190, 457), (251, 457), (298, 457), (341, 457), (376, 457), (405, 456), (435, 457), (473, 456), (519, 457), (566, 456), (618, 457), (673, 456), (721, 457), (760, 456), (793, 457), (830, 457), (871, 457), (915, 457), (962, 456), (1012, 456), (1056, 456), (1092, 456), (1126, 456), (1163, 450), (1176, 418), (1152, 361), (1121, 314), (1088, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.1834384790671, 34.691846781586, 37.06636535704653, 77.22120036916064, 80.72497009631157, 83.53392708432472, 85.55238519980793, 87.78686725037433, 90.0908606939735, 92.38144341378373, 94.73836941292583, 96.94946337236715, 98.75031042989974, 100.13232527907957, 101.36816809403552, 103.15550675343135, 106.32672300234461, 110.66279125335745, 114.16557262941711, 113.94658528390158, 112.41879336926792]",0.0080645161290322580645,0.00028051097564699611491,0.00024399356423981788323,0.00013263669614689663892,0.0080645161290322580645,-0.000036003265333630323777,-0.000036455325098152925796,-0.000018073347454814181896
18,54345.0,"(1035, 307)","[(104, 477), (141, 513), (170, 557), (195, 606), (235, 639), (273, 675), (305, 707), (335, 722), (361, 724), (388, 716), (419, 691), (450, 652), (479, 608), (511, 566), (542, 523), (574, 482), (611, 445), (651, 412), (690, 378), (718, 343), (736, 317), (758, 308), (794, 307), (833, 307), (868, 307), (898, 307), (930, 307), (966, 307), (998, 307), (1015, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.570701385806583, 33.52773742899988, 37.48224736489986, 80.80425049566676, 88.03128509223856, 94.39234649647776, 98.85772040508135, 101.23443365496452, 103.1834645492275, 104.998971891548, 106.50542718782097, 107.71331715924987, 108.9245490018377, 110.20036663431964, 111.26405090201865, 111.80418697031885, 112.41879336926792]",0.0080645161290322580645,0.00033796762619605893048,0.00028962067976618407557,0.00015904179481695582377,0.0080645161290322580645,-0.000036017238775667416378,-0.000034401252094858688304,-0.000017557045293327161151
19,93083.0,"(1035, 307)","[(104, 477), (144, 420), (175, 354), (208, 290), (250, 235), (294, 182), (340, 136), (377, 106), (413, 97), (463, 97), (521, 97), (569, 97), (609, 97), (645, 97), (692, 97), (740, 97), (788, 97), (842, 97), (897, 97), (941, 97), (980, 97), (1034, 97), (1098, 97), (1162, 97), (1219, 108), (1234, 150), (1205, 210), (1171, 269), (1132, 304), (1088, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.975380303542124, 115.39708204475124, 114.04416449044027, 112.41879336926792]",0.13709677419354838710,0.016444080513480624808,0.020794216305101459127,0.0098417123772591617419,0.13709677419354838710,-0.0013031472984424709548,-0.0016548122581620414309,-0.00072518144312167718660
20,45981.0,"(1035, 307)","[(104, 477), (123, 435), (145, 395), (164, 352), (179, 305), (193, 258), (214, 222), (241, 203), (274, 197), (311, 197), (352, 197), (396, 197), (441, 197), (485, 197), (523, 197), (554, 196), (584, 196), (618, 196), (656, 196), (700, 196), (743, 197), (784, 197), (820, 197), (850, 197), (875, 197), (897, 200), (927, 211), (967, 229), (1001, 256), (1016, 296), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.44235208033261, 52.908592612688615, 54.06533017678214, 108.35624189077586, 110.26837245143196, 112.19120183289701, 114.1769472340543, 115.76185520018771, 117.25142965544956, 58.403862530507276, 58.86405094283977, 59.22463460321429, 59.343427902634915, 59.08984370372438, 58.5897537305613, 116.7702724030251, 112.97568194307658, 112.41879336926792]",0.26612903225806451613,0.0092985011485617314975,0.011671287706257780337,0.0052779643296473840086,0.26612903225806451613,-0.0010675195483216912460,-0.0019947668840990843753,-0.00069356771572028356554
21,87887.0,"(1035, 307)","[(104, 477), (175, 431), (224, 365), (274, 337), (318, 337), (371, 337), (419, 337), (472, 336), (521, 337), (569, 336), (627, 337), (690, 336), (757, 336), (822, 336), (881, 336), (931, 336), (965, 336), (998, 336), (1042, 336), (1090, 336), (1132, 336), (1175, 336), (1221, 336), (1267, 336), (1314, 333), (1320, 317), (1286, 307), (1222, 307), (1147, 307), (1090, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 38.102921257403324, 40.65250928904791, 42.98637018030793, 88.94715338288711, 93.53330307201165, 97.59265518685538, 100.9959657606928, 103.70925952503973, 105.77218501620843, 107.06658237999048, 108.24742474117195, 109.7169000282428, 111.19689155734693, 112.3975789029781, 113.54488875190964, 114.68930684487401, 115.75628241649079, 117.01989954809582, 58.40886718870826, 58.48618347933355, 117.25660498385187, 115.49292272643788, 114.09897258698024, 112.41879336926792]",0.0080645161290322580645,0.00021513120746400187233,0.00020867958409470286924,0.00010733803961394422347,0.0080645161290322580645,-0.000034685500524328277122,-0.000047114577498327283418,-0.000019928518761542673340
22,34823.0,"(1035, 307)","[(104, 477), (134, 447), (150, 403), (170, 380), (193, 373), (215, 357), (245, 334), (285, 317), (325, 309), (360, 307), (393, 307), (426, 307), (457, 307), (487, 307), (518, 307), (549, 307), (574, 306), (597, 307), (626, 306), (663, 306), (703, 306), (742, 307), (780, 307), (817, 307), (849, 307), (872, 307), (897, 306), (929, 306), (970, 306), (1010, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.65651428871704, 41.321704393617864, 42.894931784395965, 44.33477464846494, 45.48650742340947, 91.03355417321455, 93.3610160027005, 95.91115901080792, 98.41663432471162, 100.50711827748455, 102.49326000731259, 104.27251482808362, 105.70126829660646, 106.67075546543072, 107.78861178621901, 108.99907623524496, 110.44422964863622, 111.64705092423233, 112.41879336926792]",0.040322580645161290323,0.0016792458750725793588,0.0012742389363788070420,0.00073774191281470259306,0.040322580645161290323,-0.00018038230709592486084,-0.00017453313765134288231,-0.000088510050615846132263
23,52681.0,"(1035, 307)","[(104, 477), (128, 518), (159, 553), (193, 585), (223, 621), (246, 664), (273, 702), (300, 727), (327, 727), (356, 703), (390, 673), (423, 640), (451, 602), (480, 565), (511, 530), (546, 499), (582, 469), (613, 434), (639, 394), (663, 355), (687, 325), (714, 310), (747, 307), (783, 307), (822, 307), (863, 307), (904, 307), (940, 307), (972, 307), (1003, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.12383547145567, 34.68530804563156, 38.25038685938706, 82.14643432083426, 89.12824409644509, 94.82646292946788, 98.52300746934878, 100.77834646002964, 102.64296272015275, 104.50219950397704, 106.29685258104433, 107.9462838361664, 109.28780499964114, 110.40466127601698, 111.42465263874405, 112.41879336926792]",0.0080645161290322580645,0.00036468107361813878575,0.00030831625132497907502,0.00017060348579762259084,0.0080645161290322580645,-0.000037218101122843609642,-0.000034989188695206526963,-0.000017994381089575307680
24,46069.0,"(1035, 307)","[(104, 477), (121, 428), (149, 390), (187, 361), (218, 325), (257, 299), (296, 271), (331, 240), (368, 210), (403, 182), (431, 157), (455, 142), (481, 137), (509, 137), (536, 137), (559, 137), (585, 137), (620, 136), (662, 137), (700, 137), (730, 137), (759, 137), (794, 142), (828, 162), (854, 199), (883, 235), (921, 264), (958, 291), (988, 305), (1000, 306), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56.21611975605712, 57.65044450023954, 58.48418032957603, 59.210966367287824, 59.77797979868876, 58.73235281904134, 59.54065331295195, 0, 0, 0, 0, 0, 0, 58.795754613891106, 115.65515431867323, 113.47207498683127, 111.66830135857262, 111.15006000878361, 111.43321873232296, 112.41879336926792]",0.072580645161290322581,0.0041585029626553433713,0.0033827161724448101160,0.0019145578699332377243,0.072580645161290322581,-0.00042113356453630038652,-0.00052222047559848124032,-0.00023238404742389772395
25,47871.0,"(1035, 307)","[(104, 477), (113, 527), (138, 561), (171, 586), (206, 602), (240, 606), (270, 606), (300, 606), (334, 606), (370, 606), (411, 606), (453, 606), (491, 607), (527, 607), (561, 607), (595, 607), (630, 607), (666, 606), (702, 606), (736, 606), (769, 604), (806, 598), (846, 585), (885, 565), (920, 541), (953, 515), (985, 487), (1017, 459), (1032, 415), (1034, 356), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.613830533717934, 31.24926092239685, 32.74629994216249, 34.08162951712447, 69.16673279071674, 72.3153781914331, 76.13454844147037, 80.35164654193554, 84.54668164801997, 88.68797692504754, 92.84436128951387, 96.87951533176982, 101.64818616202245, 107.4648833170412, 112.41879336926792]",0.0080645161290322580645,0.00048710883479937419726,0.00037941022679824352535,0.00021907729944616048268,0.0080645161290322580645,-0.000045364378340774040008,-0.000040563111502911492981,-0.000021358088779262398094
26,37385.0,"(1035, 307)","[(104, 477), (137, 504), (173, 529), (204, 547), (227, 555), (252, 556), (278, 556), (306, 556), (336, 556), (369, 556), (405, 557), (440, 557), (473, 557), (502, 557), (533, 556), (566, 556), (597, 556), (625, 555), (655, 548), (687, 531), (721, 507), (755, 480), (790, 454), (826, 428), (861, 402), (899, 378), (933, 352), (956, 321), (976, 307), (998, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.059275635628126, 30.585177617731617, 31.943555127119836, 33.631389699554305, 70.05871893195233, 75.2324325757111, 80.5681732487329, 85.69089291881056, 90.67868951485727, 95.40579708743925, 99.85112833557443, 104.12070488322237, 108.34000922420549, 110.53958843680164, 111.26405090201865, 112.41879336926792]",0.0080645161290322580645,0.00042139361329440438175,0.00033869885338204881254,0.00019225025717237410762,0.0080645161290322580645,-0.000040568966093100357790,-0.000037374540713924317875,-0.000019406334964214870445
27,91661.0,"(1035, 307)","[(104, 477), (142, 517), (208, 530), (260, 557), (312, 584), (351, 624), (374, 680), (401, 732), (438, 774), (472, 816), (504, 849), (540, 864), (581, 866), (620, 866), (658, 866), (701, 866), (740, 866), (769, 866), (797, 866), (829, 866), (867, 866), (914, 864), (962, 850), (999, 814), (1022, 759), (1032, 690), (1033, 612), (1033, 533), (1034, 455), (1034, 376), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77.92769720054707, 84.17226797489579, 90.87642503931818, 97.95873728949286, 105.49522710467178, 112.41879336926792]",0.0080645161290322580645,0.00080510862698138170569,0.00078044018830204084509,0.00041677145136011476882,0.0080645161290322580645,-0.000065731395082341571641,-0.000063518531581972991656,-0.000032174134309862939961
28,97585.0,"(1035, 307)","[(104, 477), (104, 556), (104, 636), (104, 715), (104, 795), (104, 874), (111, 935), (136, 946), (168, 913), (199, 865), (228, 815), (255, 762), (285, 712), (326, 673), (371, 639), (417, 605), (463, 571), (506, 535), (547, 496), (590, 460), (635, 425), (680, 390), (725, 355), (773, 326), (828, 311), (874, 307), (907, 307), (941, 307), (973, 307), (1005, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.348017233025963, 35.606478234882644, 77.87333516327689, 85.79036194794864, 93.28360029759946, 99.72787475519452, 104.28869519120269, 106.7529146140136, 108.06173061524356, 109.3237469722904, 110.4384876591586, 111.48848417997633, 112.41879336926792]",0.0080645161290322580645,0.00042975486115982209532,0.00037499501192758378730,0.00020535525090923546733,0.0080645161290322580645,-0.000040309763087412957116,-0.000037294893933315705016,-0.000019325461084687853303
29,62861.0,"(1035, 307)","[(104, 477), (127, 519), (154, 559), (192, 588), (228, 619), (269, 644), (311, 669), (342, 704), (377, 736), (416, 764), (448, 797), (475, 828), (497, 848), (521, 855), (555, 854), (596, 845), (633, 825), (666, 795), (696, 758), (723, 719), (754, 683), (785, 648), (816, 613), (853, 583), (891, 554), (922, 518), (950, 480), (983, 446), (1014, 411), (1028, 358), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.377229302221473, 34.00971817019674, 71.63182197960803, 76.75856195915465, 81.71694986019796, 86.80495827608158, 91.84986348887216, 96.65260165008999, 101.33351078251718, 107.06019505143377, 112.41879336926792]",0.0080645161290322580645,0.00057240666774146430333,0.00048368830898903215980,0.00027096916451754927188,0.0080645161290322580645,-0.000050104258239570873223,-0.000044701958242861731689,-0.000023555589995148416173
30,34819.0,"(1035, 307)","[(104, 477), (116, 496), (146, 496), (174, 496), (203, 496), (233, 496), (270, 496), (306, 496), (337, 495), (368, 487), (400, 469), (430, 442), (460, 411), (492, 382), (527, 357), (564, 335), (599, 318), (634, 310), (668, 307), (699, 307), (726, 307), (748, 307), (770, 307), (793, 307), (819, 306), (851, 306), (889, 306), (920, 306), (948, 307), (991, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.72205325568451, 39.434158639660296, 42.83952128520089, 89.53513322434321, 93.34796627097478, 96.09622976985116, 98.03938774365656, 99.6178372255309, 100.83221986992567, 101.98697188265155, 103.13486661595863, 104.48741176181034, 105.90660741041563, 107.47379954298961, 108.66629236745007, 109.5734201206482, 111.03672288658191, 112.41879336926792]",0.0080645161290322580645,0.00031653256258155822580,0.00026814216767522467292,0.00014782845383082992206,0.0080645161290322580645,-0.000035691403278726787111,-0.000034566474288941252053,-0.000017521813836417407225
31,36159.0,"(1035, 307)","[(104, 477), (137, 467), (151, 467), (180, 466), (211, 466), (244, 463), (278, 446), (302, 411), (319, 366), (338, 330), (357, 312), (376, 307), (402, 307), (438, 307), (477, 307), (515, 307), (550, 307), (584, 307), (617, 306), (653, 306), (692, 306), (735, 306), (781, 306), (826, 306), (862, 306), (895, 306), (929, 306), (956, 306), (979, 306), (1008, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.78306118930733, 42.74876413545091, 44.37917102702757, 90.00098331793828, 92.70338700333082, 95.2452591416025, 97.75174399466493, 100.25492519610597, 102.67041407933425, 104.80613001262284, 106.37289608471815, 107.71038104831041, 108.99907623524496, 109.96339858662219, 110.74672625114411, 111.58379696780759, 112.41879336926792]",0.0080645161290322580645,0.00033549697817520760370,0.00027902542036764061617,0.00015526610705057134838,0.0080645161290322580645,-0.000035972879793530513461,-0.000034252433550778064405,-0.000017507699936493767906
32,48733.0,"(1035, 307)","[(104, 477), (128, 517), (148, 563), (175, 601), (215, 624), (253, 639), (286, 645), (313, 646), (339, 646), (370, 646), (406, 646), (444, 646), (484, 646), (519, 647), (544, 646), (568, 646), (599, 646), (637, 646), (679, 646), (725, 646), (770, 644), (806, 635), (830, 609), (857, 576), (887, 542), (915, 505), (942, 466), (966, 425), (995, 389), (1019, 347), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.975325870410405, 31.84649218601042, 33.64074670950052, 68.99644803703629, 72.92384364469766, 77.65039608105235, 82.60753472867006, 87.67172431676948, 92.81895850652396, 97.96642658542618, 102.75493874796925, 107.85094931861224, 112.41879336926792]",0.0080645161290322580645,0.00052670289774060270370,0.00042627803820205515572,0.00024268956463476193730,0.0080645161290322580645,-0.000047402399505944826199,-0.000042065641660802828814,-0.000022226001366658609624
33,54939.0,"(1035, 307)","[(104, 477), (138, 441), (170, 403), (195, 357), (219, 311), (242, 264), (271, 222), (304, 185), (326, 140), (333, 99), (338, 100), (352, 135), (377, 177), (410, 214), (451, 243), (493, 269), (530, 291), (563, 303), (596, 306), (633, 306), (670, 306), (711, 306), (763, 306), (817, 306), (856, 306), (888, 306), (923, 306), (953, 307), (973, 306), (998, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.23272622138073, 44.93002984441259, 44.77935350718745, 45.260014755151076, 91.10744244883213, 93.86205001266242, 96.36752351244525, 98.8893103120246, 101.75508241105871, 104.39546919662934, 106.1198741529276, 107.4340913714122, 108.7778700766695, 109.74972475976458, 110.5456277201798, 111.26405090201865, 112.41879336926792]",0.10483870967741935484,0.0046647775624815524775,0.0036184347059960468752,0.0020781525595166296642,0.10483870967741935484,-0.00047887540332201222166,-0.00044706356057773494305,-0.00023070271437861494847
34,57179.0,"(1035, 307)","[(104, 477), (148, 511), (188, 546), (242, 556), (286, 556), (319, 556), (356, 556), (400, 556), (442, 557), (473, 556), (503, 557), (539, 556), (579, 556), (617, 556), (653, 556), (684, 556), (714, 556), (745, 556), (778, 556), (815, 556), (861, 557), (908, 557), (952, 556), (997, 556), (1040, 556), (1074, 555), (1089, 541), (1069, 505), (1045, 451), (1043, 375), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.709532546451776, 31.525525908217876, 33.1357377112528, 34.44216081706665, 69.64483694041584, 71.9928377991237, 74.35822374352415, 76.85715171007216, 79.66199182500335, 82.40852692902354, 84.88871126481625, 87.16698242042574, 89.20214911693773, 90.8052363399128, 92.62635035077523, 94.88895386837757, 98.77341822531675, 105.91038009246807, 112.41879336926792]",0.0080645161290322580645,0.00037062645989170164728,0.00030197470865672793057,0.00016990419091369870292,0.0080645161290322580645,-0.000040720820914126359275,-0.000039659253388202178540,-0.000020041583033519848671
35,64747.0,"(1035, 307)","[(104, 477), (135, 514), (169, 549), (211, 576), (245, 611), (277, 648), (314, 680), (348, 715), (371, 760), (382, 814), (391, 854), (410, 857), (440, 833), (472, 798), (498, 755), (525, 713), (557, 676), (588, 638), (615, 596), (650, 562), (694, 537), (731, 505), (757, 462), (788, 424), (832, 399), (877, 375), (913, 343), (946, 316), (978, 307), (1010, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.447500700410682, 32.70143381672639, 69.99780798004144, 76.18533306431064, 82.66968688565515, 88.89462179100485, 94.21973348613236, 99.15891071778802, 104.28059203183327, 108.5188782390469, 110.60667534774996, 111.64705092423233, 112.41879336926792]",0.0080645161290322580645,0.00045347195015042533843,0.00039591729887928881200,0.00021706155606744259644,0.0080645161290322580645,-0.000042116908804806028309,-0.000038970614637870431001,-0.000020190683676763772749
36,35197.0,"(1035, 307)","[(104, 477), (116, 467), (139, 467), (166, 467), (195, 467), (231, 467), (269, 467), (310, 466), (346, 467), (371, 466), (398, 466), (435, 466), (473, 466), (506, 466), (535, 466), (559, 464), (583, 455), (606, 431), (629, 395), (657, 360), (690, 332), (723, 315), (752, 308), (783, 307), (810, 307), (832, 307), (858, 307), (898, 307), (941, 307), (989, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.90515293079092, 32.49185340976406, 33.85413782531607, 35.578517457612094, 38.12739026454618, 81.20536607428778, 88.02078655273277, 94.07149638613828, 98.37740485522264, 100.91593308980427, 102.64296272015275, 103.94678677481568, 104.95428831042253, 106.08612152482513, 107.71331715924987, 109.3237469722904, 110.9712327385277, 112.41879336926792]",0.0080645161290322580645,0.00036727369884646801178,0.00028639704980292668563,0.00016419225777162431072,0.0080645161290322580645,-0.000037493832427024216657,-0.000035366138977426953664,-0.000018158480516646368095
37,48095.0,"(1035, 307)","[(104, 477), (143, 503), (174, 538), (194, 584), (209, 633), (222, 669), (244, 664), (276, 636), (314, 609), (355, 584), (398, 561), (440, 537), (478, 509), (515, 480), (550, 449), (586, 419), (619, 387), (651, 354), (681, 326), (714, 311), (746, 307), (771, 307), (793, 307), (817, 307), (845, 307), (877, 307), (907, 307), (936, 307), (971, 307), (1003, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.563230372872134, 34.321681696538064, 37.98321660969468, 81.43403491159606, 88.38861967951365, 94.2998379840634, 98.38803959487967, 100.7243495113714, 102.03811105206768, 103.13486661595863, 104.27251482808362, 105.52789598880796, 106.87552762990089, 108.06173061524356, 109.1433434977277, 110.37077154545645, 111.42465263874405, 112.41879336926792]",0.0080645161290322580645,0.00031766892123391588105,0.00027340680912432958950,0.00014966732980355929674,0.0080645161290322580645,-0.000035566286537188924136,-0.000034447671216397026266,-0.000017461132860432376083
