,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
431,59469.0,"(735, 307)","[(104, 477), (160, 460), (191, 418), (229, 383), (265, 346), (293, 301), (329, 264), (367, 229), (399, 188), (432, 150), (464, 121), (492, 103), (523, 97), (562, 97), (605, 97), (650, 97), (691, 97), (729, 97), (769, 97), (811, 97), (851, 97), (892, 97), (929, 98), (943, 109), (929, 138), (899, 178), (867, 218), (836, 259), (808, 297), (770, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.93278442382789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117.23351169235082, 111.03457742391308, 105.09718339336663, 102.1154373281037, 100.12211355789128]",0.0080645161290322580645,0.00084828620391312821433,0.00069094413360221987180,0.00039965750450477441891,0.0080645161290322580645,-0.000068692736209828954028,-0.000071059640663723145168,-0.000034777448552210170311
432,28749.0,"(735, 307)","[(104, 477), (136, 453), (159, 420), (179, 384), (197, 346), (219, 313), (237, 282), (257, 263), (280, 257), (309, 257), (340, 257), (368, 257), (395, 257), (424, 257), (455, 257), (485, 256), (510, 256), (535, 256), (565, 256), (595, 256), (617, 256), (639, 256), (668, 256), (697, 256), (722, 257), (745, 257), (774, 257), (804, 262), (801, 283), (776, 305), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.08934283611187, 45.721968645495, 46.893775184423674, 47.97729895492209, 49.17347757413404, 98.90165211229922, 100.39325437428514, 101.7967967636248, 103.52442472583857, 105.12604604936138, 106.27448879351715, 107.39600781789224, 108.72484010713384, 109.3629026030159, 106.54395894952883, 102.54769351458481, 100.12211355789128]",0.0080645161290322580645,0.00038667239158128988691,0.00027776916970850443265,0.00016495443495112041242,0.0080645161290322580645,-0.000038705793126647119502,-0.000034988374502289994385,-0.000018334881860502095026
433,54109.0,"(735, 307)","[(104, 477), (139, 507), (171, 543), (208, 572), (248, 598), (279, 633), (304, 669), (327, 690), (353, 696), (383, 696), (414, 696), (446, 696), (480, 696), (523, 696), (571, 696), (616, 697), (656, 696), (694, 696), (732, 696), (768, 696), (798, 696), (822, 696), (834, 690), (826, 671), (809, 630), (792, 581), (765, 542), (747, 493), (744, 430), (743, 363), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.45433072207369, 33.293530790458064, 33.94638036148196, 34.45999588846661, 69.64286102373437, 72.93494935564723, 74.82654592040859, 78.6139549279146, 85.4093100995675, 93.38488112304901, 100.12211355789128]",0.0080645161290322580645,0.00079938114488009835426,0.00054543836913065564127,0.00033779727761912667166,0.0080645161290322580645,-0.000067510908595388618592,-0.000051424913912962000635,-0.000029084776203750498192
434,60925.0,"(735, 307)","[(104, 477), (149, 507), (193, 541), (232, 578), (278, 606), (315, 622), (343, 626), (376, 626), (417, 626), (465, 626), (507, 626), (545, 626), (583, 626), (620, 626), (657, 626), (698, 626), (734, 626), (764, 627), (793, 627), (824, 627), (862, 627), (906, 626), (936, 626), (932, 621), (895, 602), (854, 569), (812, 535), (765, 505), (745, 448), (743, 373), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.932749775685778, 31.661348205341017, 33.08906221304146, 34.17356867684049, 68.79682773544282, 70.92480699067248, 73.39878942193647, 76.17643198494513, 77.91195808823035, 78.1096833918771, 77.60985881215055, 78.11227578738678, 78.70230290247517, 78.60138424427575, 83.42089539971057, 92.146413437859, 100.12211355789128]",0.0080645161290322580645,0.00046521666093514846621,0.00036363295242166548451,0.00020939944337520823706,0.0080645161290322580645,-0.000048036799718098297950,-0.000044504887709130817865,-0.000023035733966686020300
435,28823.0,"(735, 307)","[(104, 477), (133, 462), (151, 435), (163, 403), (181, 376), (206, 358), (227, 334), (243, 305), (262, 281), (285, 259), (308, 237), (328, 213), (345, 186), (356, 154), (363, 120), (370, 93), (384, 81), (406, 85), (431, 98), (458, 114), (486, 130), (515, 146), (543, 162), (568, 181), (592, 202), (613, 225), (637, 245), (662, 265), (683, 288), (710, 303), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.57127378957236, 58.5731971713395, 57.7208558001213, 56.93655124854194, 55.87352918769006, 107.78049344409563, 105.15038896496429, 103.38641809762811, 101.82877962461299, 99.73414014363092, 99.23968406173947, 100.12211355789128]",0.0080645161290322580645,0.00065121866862676994532,0.00036548542926384284419,0.00024109923697912625494,0.0080645161290322580645,-0.000055097405263201900649,-0.000037324717349428559450,-0.000022189887866232357142
436,73965.0,"(735, 307)","[(104, 477), (165, 448), (219, 412), (269, 382), (323, 377), (379, 377), (436, 377), (499, 377), (559, 377), (614, 376), (664, 377), (711, 376), (761, 376), (812, 376), (858, 376), (900, 376), (938, 376), (974, 376), (1010, 376), (1049, 376), (1091, 376), (1118, 371), (1110, 351), (1075, 322), (1024, 308), (961, 307), (903, 307), (854, 307), (803, 307), (761, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 36.4771826200144, 39.552172436751064, 82.49668070099173, 86.28812517503309, 89.71874611569194, 92.87470781621846, 95.76805379762669, 98.13264095564539, 100.11326401439467, 101.77439365765733, 103.24457742859676, 104.62313440756745, 106.02236388635403, 107.4296509199564, 108.74535658344058, 110.36584211548183, 112.11185555214263, 111.98083663970206, 110.0283519547254, 107.90764874495554, 105.91596243887648, 103.61609854975481, 101.52151188183583, 100.12211355789128]",0.0080645161290322580645,0.00022057391643787956856,0.00020073479102887525818,0.00010648124632577302819,0.0080645161290322580645,-0.000038853642877177933211,-0.000040718705557160200496,-0.000019833261825546016505
437,166429.0,"(735, 307)","[(104, 477), (176, 538), (267, 582), (348, 635), (399, 718), (460, 775), (535, 786), (620, 786), (691, 786), (750, 786), (811, 787), (872, 786), (927, 787), (982, 786), (1053, 786), (1129, 786), (1194, 786), (1266, 785), (1317, 768), (1299, 713), (1248, 636), (1180, 569), (1123, 491), (1079, 402), (1026, 332), (968, 308), (900, 307), (860, 307), (823, 307), (785, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.90871786071054, 93.97439537422377, 98.22945216133283, 104.59395421069314, 109.59965337726385, 110.16119170861151, 107.79128190449921, 106.17067476653781, 104.54784255106802, 102.86887985013456, 100.12211355789128]",0.0080645161290322580645,0.00042606907196900939507,0.00044786105915396696195,0.00022442293198109692797,0.0080645161290322580645,-0.000040769973409084084372,-0.000041318003905454410744,-0.000020468993961044086397
438,37155.0,"(735, 307)","[(104, 477), (134, 497), (160, 522), (187, 546), (223, 561), (254, 581), (269, 617), (273, 664), (275, 710), (279, 740), (291, 744), (310, 728), (333, 704), (352, 672), (367, 636), (382, 600), (402, 569), (429, 545), (462, 527), (494, 508), (523, 486), (545, 457), (562, 423), (576, 387), (592, 352), (608, 324), (626, 310), (655, 307), (693, 307), (716, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.64872513087608, 33.567718420550165, 36.58098746671856, 39.65246502163765, 83.99046474463155, 89.35560273666022, 92.77150807125588, 95.23625273718272, 97.67461672463989, 99.04494485218143, 100.12211355789128]",0.0080645161290322580645,0.00070547260554759168476,0.00049380469827902077525,0.00030133355788080890472,0.0080645161290322580645,-0.000059394002595601810238,-0.000046070843045664338020,-0.000025862234621603283616
439,109819.0,"(735, 307)","[(104, 477), (138, 529), (171, 584), (200, 642), (237, 692), (281, 735), (328, 776), (364, 827), (400, 879), (442, 922), (484, 958), (525, 980), (576, 986), (628, 986), (672, 986), (707, 986), (739, 986), (778, 986), (827, 986), (878, 983), (905, 967), (895, 926), (867, 872), (830, 822), (786, 778), (752, 724), (744, 646), (744, 558), (743, 471), (743, 384), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.58151681062273, 71.72164485678371, 80.71886627800582, 90.79945633996684, 100.12211355789128]",0.0080645161290322580645,0.0012537022172920877220,0.0010480677255840127913,0.00061433574904472291828,0.0080645161290322580645,-0.00010267966325299937898,-0.000085598478626287400259,-0.000046413452662638505670
440,16661.0,"(735, 307)","[(104, 477), (134, 463), (155, 440), (179, 420), (205, 407), (228, 399), (248, 397), (266, 397), (283, 396), (304, 396), (333, 396), (362, 392), (387, 382), (406, 363), (424, 342), (441, 324), (457, 313), (471, 308), (488, 307), (508, 307), (528, 307), (545, 307), (561, 307), (579, 307), (600, 307), (626, 306), (653, 306), (671, 307), (684, 307), (709, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.14132837215813, 40.36684251001274, 41.37470088145069, 42.402774084275634, 43.37322552291731, 44.15595072296347, 44.85951808417536, 45.61499960097044, 91.26681511553625, 93.3610160027005, 95.2452591416025, 96.29077944561811, 97.11745376152962, 98.63580865364636, 100.12211355789128]",0.0080645161290322580645,0.00069195677858987541952,0.00035012321519699661612,0.00023938825718391326550,0.0080645161290322580645,-0.000058379583761908796438,-0.000039389823962456707674,-0.000023451858671842912305
441,132287.0,"(735, 307)","[(104, 477), (154, 535), (212, 586), (283, 624), (338, 678), (390, 727), (443, 744), (490, 746), (541, 746), (590, 746), (649, 746), (713, 746), (775, 746), (832, 746), (892, 746), (960, 746), (1023, 746), (1078, 746), (1140, 746), (1201, 746), (1248, 742), (1256, 718), (1218, 672), (1156, 627), (1090, 584), (1037, 528), (974, 482), (892, 455), (836, 402), (800, 330), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.026226796559484, 88.51173470519548, 89.09842532779336, 91.4945964700618, 92.80290533406898, 91.41012134607709, 94.0992447132873, 100.62914518978445, 100.12211355789128]",0.0080645161290322580645,0.00056616539691754774392,0.00060734532855439622066,0.00030406430098128496527,0.0080645161290322580645,-0.000050568313939784851358,-0.000052485946516344878493,-0.000025672656714838059882
442,27985.0,"(735, 307)","[(104, 477), (78, 449), (48, 426), (26, 397), (13, 367), (20, 339), (38, 318), (55, 309), (73, 307), (96, 307), (123, 307), (149, 307), (174, 307), (199, 307), (227, 307), (255, 307), (281, 307), (305, 307), (331, 307), (360, 307), (394, 307), (430, 307), (466, 307), (500, 307), (532, 306), (566, 307), (601, 306), (634, 307), (675, 307), (706, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.171808241566225, 41.998706587751926, 43.64163655066244, 45.07310223612617, 91.4954725467358, 93.78639049701721, 96.54795211506658, 98.45837387016795, 100.12211355789128]",0.29838709677419354839,0.034629202550477319357,0.020731545067444173744,0.013557174623086786080,0.29838709677419354839,-0.0028153316429258758614,-0.0018383551701143120138,-0.0011080162763197992492
443,54129.0,"(735, 307)","[(104, 477), (123, 517), (123, 576), (123, 636), (124, 695), (124, 755), (125, 810), (131, 843), (143, 837), (159, 803), (180, 766), (211, 738), (245, 712), (273, 680), (298, 646), (323, 611), (347, 576), (372, 541), (398, 507), (426, 475), (456, 446), (484, 414), (508, 379), (539, 350), (575, 329), (611, 313), (646, 307), (674, 307), (687, 307), (698, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.00588165345703, 36.82337428702898, 40.550926483785275, 43.771567677974616, 91.21158621399243, 94.62429618751503, 96.48389590783248, 97.30452709768394, 97.97895736500936, 100.12211355789128]",0.0080645161290322580645,0.00079376363634835152397,0.00052200577207422940924,0.00032770677129776050209,0.0080645161290322580645,-0.000065509253186765855177,-0.000047374876454855670969,-0.000027399321942545601548
444,20651.0,"(735, 307)","[(104, 477), (135, 467), (156, 447), (177, 427), (195, 404), (210, 378), (225, 352), (245, 331), (268, 313), (290, 294), (312, 275), (336, 259), (363, 248), (391, 241), (418, 238), (442, 237), (461, 237), (476, 237), (491, 237), (507, 237), (527, 236), (550, 236), (574, 236), (599, 236), (624, 236), (645, 236), (666, 236), (692, 238), (718, 250), (732, 277), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.34094546455013, 47.07995673336575, 47.782567375793626, 48.4946294466025, 49.42494513311563, 50.32490031846355, 51.198625774531145, 102.45355325824968, 104.02769003756114, 105.2671561352146, 106.43743392592597, 107.50211365870496, 107.06628737166469, 104.00662137869082, 100.12211355789128]",0.0080645161290322580645,0.00056446380723759423818,0.00031382144444000420141,0.00020686296181794922720,0.0080645161290322580645,-0.000048873594909283877057,-0.000035690031638082226734,-0.000020574449154916629371
445,36099.0,"(735, 307)","[(104, 477), (126, 449), (154, 428), (173, 397), (193, 367), (214, 339), (239, 314), (266, 291), (288, 264), (300, 226), (303, 179), (304, 131), (307, 88), (315, 59), (332, 52), (354, 65), (378, 87), (402, 113), (426, 138), (450, 163), (473, 191), (493, 220), (513, 250), (536, 277), (565, 296), (601, 305), (638, 306), (668, 306), (691, 306), (713, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.637119180889876, 51.559504526547464, 49.49993499518638, 47.56729464330386, 46.21911574400018, 45.8988670684668, 91.64699023604487, 94.21446821715443, 96.23794013741929, 97.69042093917307, 98.87043055260153, 100.12211355789128]",0.0080645161290322580645,0.00079243393523047560576,0.00040343371338494242400,0.00027649845023245217691,0.0080645161290322580645,-0.000065376926041077370424,-0.000040743008933226368817,-0.000025022517415835613984
446,30609.0,"(735, 307)","[(104, 477), (112, 439), (132, 412), (147, 381), (157, 345), (166, 307), (178, 273), (194, 243), (211, 213), (229, 185), (251, 161), (277, 140), (304, 123), (331, 109), (357, 101), (383, 97), (409, 97), (436, 97), (466, 98), (497, 102), (527, 113), (551, 133), (570, 160), (584, 191), (601, 221), (622, 247), (645, 270), (671, 289), (695, 303), (710, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.978197199840075, 57.869107462582306, 109.24027831465287, 105.08242407465016, 102.14478152188869, 100.03261544213728, 98.85830758335567, 98.34980767130352, 98.83071686498668, 100.12211355789128]",0.0080645161290322580645,0.00058033289369060146755,0.00044506070971227352608,0.00026000814249792784015,0.0080645161290322580645,-0.000050613136128436985717,-0.000041765430124586552797,-0.000022818045310300889169
447,66233.0,"(735, 307)","[(104, 477), (146, 498), (189, 520), (236, 537), (270, 567), (295, 606), (320, 646), (346, 684), (377, 718), (413, 746), (450, 773), (487, 798), (528, 816), (573, 824), (618, 826), (659, 826), (695, 826), (724, 826), (750, 826), (778, 826), (800, 821), (797, 807), (773, 780), (753, 738), (745, 681), (744, 618), (744, 554), (744, 489), (743, 425), (743, 361), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.118386689953173, 33.834078334384145, 72.11695698942677, 78.83095880679411, 85.92186236035127, 93.6341634863312, 100.12211355789128]",0.0080645161290322580645,0.0010321047747847721660,0.00079275724253803081348,0.00047476300380257758640,0.0080645161290322580645,-0.000084415673404432923581,-0.000066499943688804606859,-0.000037026411722872245168
448,25025.0,"(735, 307)","[(104, 477), (117, 507), (136, 531), (163, 545), (186, 553), (204, 556), (225, 556), (252, 556), (281, 556), (306, 556), (330, 556), (352, 556), (372, 557), (390, 557), (406, 557), (423, 557), (443, 557), (467, 557), (494, 557), (525, 556), (557, 553), (590, 545), (622, 534), (653, 521), (681, 506), (705, 486), (724, 462), (732, 426), (733, 384), (734, 340), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.819081255666656, 32.90185207563334, 34.96380374363099, 72.23489923255582, 76.29965572372834, 80.37579060959446, 85.06543631533935, 90.16364797944232, 95.75285614618326, 100.12211355789128]",0.0080645161290322580645,0.00076856431942450900483,0.00057416182129380988511,0.00034260695600007677758,0.0080645161290322580645,-0.000064752721267158320948,-0.000052047289345724823217,-0.000028751608446019524204
449,65057.0,"(735, 307)","[(104, 477), (132, 508), (158, 542), (188, 572), (226, 594), (263, 617), (291, 649), (314, 686), (340, 720), (370, 750), (405, 775), (440, 800), (472, 828), (497, 863), (520, 899), (548, 923), (582, 933), (613, 930), (641, 914), (667, 888), (695, 858), (719, 822), (731, 774), (733, 716), (733, 656), (733, 596), (733, 536), (734, 477), (734, 417), (734, 357), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.72160786947685, 34.434179638630276, 73.10980068262053, 79.42468071416171, 86.2579033042437, 93.5870854323112, 100.12211355789128]",0.0080645161290322580645,0.0010281244077746699158,0.00078741115540815648895,0.00047200324888127154193,0.0080645161290322580645,-0.000084080223696965193945,-0.000066070264282547585360,-0.000036828607541231907047
450,17749.0,"(735, 307)","[(104, 477), (125, 492), (135, 517), (146, 526), (163, 515), (182, 498), (203, 482), (225, 467), (248, 452), (271, 438), (294, 423), (315, 408), (337, 392), (359, 377), (383, 364), (408, 351), (433, 339), (457, 327), (481, 316), (506, 310), (532, 307), (558, 307), (580, 307), (600, 307), (618, 307), (636, 307), (653, 307), (667, 306), (685, 307), (711, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.963543146410636, 40.24513212739306, 42.054986997583924, 43.560776912221186, 44.72995509054586, 45.655899552659115, 91.26681511553625, 92.62839885026122, 93.92782366326949, 95.1014557305136, 96.17290761969372, 97.17996316582074, 98.75339773649776, 100.12211355789128]",0.0080645161290322580645,0.00061420059442783790765,0.00037073834952984257535,0.00023801291526113828686,0.0080645161290322580645,-0.000053245025434626543296,-0.000039785323186115775286,-0.000022706633313244344561
451,44995.0,"(735, 307)","[(104, 477), (145, 444), (179, 405), (223, 375), (272, 350), (312, 317), (350, 281), (391, 254), (424, 235), (454, 228), (487, 227), (526, 227), (567, 227), (607, 227), (640, 227), (667, 227), (696, 226), (731, 227), (768, 227), (801, 227), (833, 227), (866, 227), (892, 227), (912, 233), (920, 256), (902, 289), (865, 305), (826, 306), (790, 306), (766, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 46.882707660889224, 48.55750638918175, 50.205587200334286, 51.72980167367329, 104.45282770088758, 106.40352064133398, 107.87149729968465, 109.4829022525058, 110.95879988808517, 112.52893559762214, 113.81643088794641, 114.97448424529189, 116.08506869105443, 116.90582960758988, 116.79843249808962, 114.36183180906858, 109.93061495860297, 106.61602170334811, 104.80613001262284, 103.11450643400582, 101.7812641494726, 100.12211355789128]",0.0080645161290322580645,0.00024955499384099467107,0.00020348304101248872401,0.00011366804525287948083,0.0080645161290322580645,-0.000034849275709599887435,-0.000037247463577828741059,-0.000017964136406796688518
452,21321.0,"(735, 307)","[(104, 477), (152, 472), (194, 461), (224, 438), (243, 404), (259, 369), (281, 347), (309, 338), (334, 337), (355, 337), (374, 337), (393, 337), (409, 337), (426, 337), (444, 337), (462, 337), (478, 337), (496, 337), (519, 337), (541, 337), (562, 337), (584, 336), (608, 336), (633, 336), (658, 336), (682, 336), (709, 336), (736, 336), (761, 330), (757, 313), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.44022796661736, 38.363994279287226, 39.35505259430721, 40.55193498147959, 41.629006173449284, 42.59987002236143, 43.63498559346668, 87.60858847796453, 89.54220655904774, 91.3602461342995, 93.00539801403139, 94.748247120396, 96.38598319531616, 98.57447706433751, 100.53377213583465, 100.12211355789128]",0.0080645161290322580645,0.00055607540878970938632,0.00033427966062822716944,0.00021432439606646647400,0.0080645161290322580645,-0.000049579853652277717961,-0.000039168562204665007657,-0.000021822548558223503225
453,37515.0,"(735, 307)","[(104, 477), (126, 445), (167, 433), (201, 414), (226, 385), (248, 354), (276, 329), (308, 308), (341, 287), (370, 263), (396, 236), (423, 209), (454, 187), (486, 166), (515, 143), (540, 120), (563, 105), (580, 98), (596, 97), (617, 97), (642, 97), (670, 97), (703, 97), (738, 97), (765, 98), (775, 106), (764, 126), (748, 161), (744, 210), (743, 263), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.16214937681304, 54.69032263816818, 58.03025877345727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.76575046993669, 113.93714462052665, 106.47652920478853, 100.12211355789128]",0.0080645161290322580645,0.0010057128123221027918,0.00069909662368342104982,0.00043464331976677223799,0.0080645161290322580645,-0.000080482647924566710978,-0.00011131383654129947343,-0.000046441107285128458289
454,74347.0,"(735, 307)","[(104, 477), (156, 507), (205, 541), (267, 563), (316, 594), (352, 620), (391, 626), (434, 626), (473, 626), (508, 626), (548, 626), (597, 626), (650, 627), (696, 627), (735, 627), (772, 626), (808, 626), (846, 626), (892, 626), (945, 626), (997, 626), (1039, 624), (1055, 614), (1028, 591), (979, 561), (925, 532), (877, 496), (839, 451), (791, 415), (750, 374), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.580472196115423, 31.534141881289447, 33.08242273098612, 34.510698283268916, 69.92779439286099, 72.46205891747991, 75.33956603761173, 78.41776087258249, 81.21336038008884, 83.4852820218614, 85.0634411516923, 85.6720141188819, 85.83311467287439, 85.65199950249698, 86.47952799363912, 88.94140724253606, 90.09372999557746, 92.45363396883006, 100.12211355789128]",0.0080645161290322580645,0.00038502426275900511504,0.00031150520417179228645,0.00017594921470439993996,0.0080645161290322580645,-0.000043343887894915785216,-0.000042140908950031667974,-0.000021310504735964507118
455,54113.0,"(735, 307)","[(104, 477), (161, 459), (185, 408), (209, 357), (240, 313), (271, 269), (299, 223), (329, 191), (361, 179), (389, 177), (421, 177), (463, 177), (511, 177), (559, 177), (601, 177), (638, 176), (669, 176), (692, 176), (711, 176), (738, 176), (768, 176), (796, 177), (829, 177), (872, 177), (914, 178), (931, 190), (911, 216), (861, 239), (819, 272), (786, 304), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.62730535299146, 54.44358723985501, 55.97892541160283, 112.64107266574982, 114.6171175109944, 115.98274590506597, 116.92187064031208, 117.65456231085324, 58.49932078275003, 59.00539989220435, 59.37637970784685, 59.86053825593173, 0, 0, 0, 58.57417353249668, 114.43381209693757, 108.71751338522145, 103.17164459731998, 100.12211355789128]",0.0080645161290322580645,0.00030447486653761541977,0.00035534468716448658361,0.00016737767779756724110,0.0080645161290322580645,-0.000042948611736970992199,-0.000074284054355757669183,-0.000027122704979265818393
456,73493.0,"(735, 307)","[(104, 477), (139, 515), (176, 516), (207, 516), (256, 516), (297, 517), (328, 517), (360, 516), (386, 517), (418, 516), (465, 517), (513, 516), (553, 517), (588, 517), (637, 517), (695, 517), (757, 516), (821, 516), (880, 516), (937, 516), (990, 516), (1039, 515), (1076, 500), (1073, 461), (1030, 420), (977, 382), (950, 330), (924, 308), (875, 307), (809, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.475613174602284, 32.22502608952563, 34.48526178804923, 72.17143624419776, 76.9017787854839, 81.16256700906726, 84.68982156111282, 87.77883979692237, 90.4032964035585, 92.72907010816138, 95.61436025153671, 98.96118601290283, 101.0934134579318, 102.75115554238278, 107.15021525759241, 108.59154250262773, 106.7938688026951, 103.89985178323579, 100.12211355789128]",0.0080645161290322580645,0.00032328115397254985504,0.00027880634277610632620,0.00015253199281383620082,0.0080645161290322580645,-0.000037582714916320330525,-0.000036866142886073354974,-0.000018567641633723938329
457,49017.0,"(735, 307)","[(104, 477), (143, 492), (179, 513), (206, 541), (230, 573), (255, 603), (277, 637), (293, 676), (309, 715), (332, 744), (360, 759), (394, 765), (433, 766), (473, 766), (507, 766), (536, 766), (559, 766), (581, 766), (609, 766), (641, 766), (670, 761), (693, 745), (710, 716), (723, 676), (731, 628), (733, 575), (733, 519), (733, 463), (734, 408), (734, 352), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.47278398373193, 32.8828510026642, 69.23679766658478, 74.86070389151419, 80.90426990155098, 87.32572453486934, 94.22003860147504, 100.12211355789128]",0.0080645161290322580645,0.00089468692136083741721,0.00070902288430149977633,0.00041595587908345777523,0.0080645161290322580645,-0.000074019227422701393002,-0.000060781612152912090787,-0.000033237667194698383699
458,22443.0,"(735, 307)","[(104, 477), (121, 486), (154, 486), (184, 486), (207, 486), (229, 486), (249, 487), (267, 486), (284, 487), (306, 486), (332, 487), (360, 486), (390, 487), (418, 487), (441, 487), (462, 487), (481, 487), (503, 487), (527, 487), (548, 487), (567, 487), (590, 487), (619, 487), (649, 487), (675, 486), (699, 484), (721, 472), (732, 439), (733, 392), (734, 345), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.80764884182328, 31.921582481696884, 32.889134891145154, 34.011557577751304, 35.35463241367647, 71.69339946444813, 73.95366563959826, 76.06260883108938, 79.04020789410532, 83.55695130724698, 89.1867186183618, 95.11183368025152, 100.12211355789128]",0.0080645161290322580645,0.00069672727637734279352,0.00046564334593737393959,0.00028911358237331570744,0.0080645161290322580645,-0.000060184029103493802073,-0.000047004855079426631224,-0.000026306027244102819106
459,65065.0,"(735, 307)","[(104, 477), (113, 534), (113, 601), (114, 667), (114, 734), (114, 801), (116, 863), (127, 898), (155, 894), (189, 869), (217, 830), (242, 788), (278, 757), (318, 730), (353, 698), (381, 659), (407, 618), (434, 578), (461, 538), (484, 494), (506, 449), (532, 408), (562, 372), (588, 338), (602, 314), (616, 307), (636, 307), (663, 307), (690, 307), (708, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.964327499827295, 36.06340912922141, 40.04719145824865, 43.65705329456889, 90.36882841305973, 92.48025461630166, 93.92782366326949, 95.76875489069675, 97.49024350363953, 98.57680434901445, 100.12211355789128]",0.0080645161290322580645,0.00069513565853073176724,0.00047817167948702452342,0.00029361097662907696957,0.0080645161290322580645,-0.000058632400349814367112,-0.000044881411264572039903,-0.000025341890193024272073
