,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
341,129367.0,"(1035, 567)","[(104, 477), (291, 506), (455, 523), (597, 529), (718, 526), (819, 517), (902, 505), (967, 490), (1017, 475), (1053, 464), (1075, 456), (1086, 456), (1085, 465), (1076, 484), (1059, 518), (1035, 567)]","[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 41.492639099436076, 159.96131170335372, 297.5030058092699, 391.17363150091603, 451.12164222930096, 485.9857959159077, 500.18063979570405, 506.1771225488646, 500.2692867713138, 484.17363041363603, 453.163839385076, 394.8639384453044, 305.04714713562186]","[0, 0, 0, 32.004570228026765, 73.00913628513447, 80.93647625099817, 86.9753936426939, 91.71678499507865, 95.39064838439995, 97.90046839798399, 99.48948166597793, 99.90739250102416, 99.06425912117538, 97.02366346496925, 93.33116289916205, 88.03128509223856]","[0, 0, 0, 47.434673902863665, 257.28873485979335, 627.3484450387398, 1042.2104733558601, 1474.3702371907593, 1892.9349953430396, 2221.218056992473, 2457.4289803623806, 2487.2352192340977, 2290.2790421964414, 1913.390233968812, 1382.4544604369262, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-129366.72546181623,-129366.80448577383,-129366.78811932889,-129366.80403170925,-129366.72546181623,-129366.8404380912,-129366.8277078476,-129366.83353813493,-129366.72546181623,-129366.82995243366,-129366.81149143337,-129366.82022674923,-129366.72546181623,-129366.84295455391,-129366.8376166132,-129366.84000389163,-129366.62100118381,-129366.62100118381,-129366.62100118381,-129366.62100118381
342,75323.0,"(1035, 567)","[(104, 477), (149, 547), (194, 594), (239, 621), (285, 631), (333, 627), (383, 612), (436, 591), (492, 566), (552, 540), (617, 518), (687, 502), (763, 495), (846, 502), (936, 524), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63.75924078554971, 148.5781712255992, 265.6596049229466, 350.2213802419384, 374.5965914598706, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.533620400673094, 73.14925144254032, 79.51406175800588, 84.09329566311615, 86.97870048401643, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80.78468645526846, 241.5186196661591, 533.8103370362905, 832.9078814548263, 995.6884890009599, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-75322.54914680732,-75322.61418322726,-75322.6367223136,-75322.66765188985,-75322.54914680732,-75322.804636587,-75322.80874170997,-75322.81117035986,-75322.54914680732,-75322.79986093871,-75322.7827981441,-75322.79640087746,-75322.54914680732,-75322.79099697604,-75322.81405588581,-75322.81223558272,-75322.36863160739,-75322.36863160739,-75322.36863160739,-75322.36863160739
343,81951.0,"(1035, 567)","[(104, 477), (127, 477), (151, 483), (176, 495), (203, 510), (234, 528), (270, 548), (313, 567), (363, 585), (422, 600), (491, 612), (572, 618), (665, 618), (773, 611), (895, 594), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.823623286790166, 91.30898303775405, 220.7961534003714, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.64660353316125, 68.81385392656594, 78.31800304859753, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.741038646588056, 128.1934207285056, 420.28032956802343, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-81950.45856641798,-81950.45606044846,-81950.49436932775,-81950.49214179929,-81950.45856641798,-81950.96447710348,-81952.47787741029,-81951.00382429497,-81950.45856641798,-81949.57467972208,-81950.68408790696,-81950.62412832197,-81950.45856641798,-81950.92689517526,-81950.96864037718,-81950.93217769415,-81950.26950506042,-81950.26950506042,-81950.26950506042,-81950.26950506042
344,82297.0,"(1035, 567)","[(104, 477), (227, 433), (336, 398), (431, 370), (515, 350), (589, 337), (653, 331), (709, 331), (759, 339), (803, 353), (844, 374), (882, 400), (919, 433), (956, 472), (994, 516), (1035, 567)]","[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 55.63753533854822, 130.98973334138168, 257.2594198794363, 363.39200904192774, 449.24316901459713, 511.7171224754786, 548.677300264821, 556.9580594042488, 533.7122742478755, 481.7908686845118, 405.95100698206306, 305.04714713562186]","[0, 0, 0, 0, 39.348147454733024, 85.90884175809256, 91.70133557053845, 95.40995838712726, 97.32651087867796, 98.00071530991818, 97.66249773915118, 96.67145532796695, 95.0051600626978, 92.9081360724216, 90.59246199288754, 88.03128509223856]","[0, 0, 0, 0, 106.00666161645856, 353.0825827513783, 868.8949136402344, 1459.0347319097168, 1987.5222566815619, 2341.191668253064, 2453.536079347831, 2349.9889692263396, 2055.9810303850236, 1667.407402129546, 1257.2495584352419, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-82296.66569460748,-82296.73025162473,-82296.70919804893,-82296.72638462448,-82296.66569460748,-82296.80381844923,-82296.76573874109,-82296.7784092589,-82296.66569460748,-82296.75625056024,-82296.72897257748,-82296.74148274426,-82296.66569460748,-82296.80672333964,-82296.78009870031,-82296.7884258796,-82296.51947604629,-82296.51947604629,-82296.51947604629,-82296.51947604629
345,98501.0,"(1035, 567)","[(104, 477), (119, 448), (160, 440), (224, 449), (306, 471), (400, 503), (502, 541), (608, 581), (713, 620), (813, 655), (902, 681), (977, 696), (1032, 696), (1063, 676), (1065, 634), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 13.305023654445336, 45.148375841088125, 52.98210326654703, 58.039687634424695, 50.360887142655145, 51.38322936640759, 85.79356422245309, 167.6714165884332, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 29.849489635959472, 32.539544683431345, 34.69169577233367, 71.35664024049542, 74.53044830899745, 77.46852185197076, 80.55393884089548, 83.93032635769617, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 13.172187166464239, 53.49902527577656, 72.62592512587716, 87.83095928658467, 83.57877073740619, 93.10005582959076, 173.65061451403062, 388.5772065957602, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-98500.59606268881,-98500.69636049612,-98500.73645559588,-98500.76037692318,-98500.59606268881,-98500.80491860586,-98500.82357739296,-98500.82584402194,-98500.59606268881,-98500.86131392083,-98500.82036416313,-98500.83426993433,-98500.59606268881,-98501.31127956201,-98500.82004146183,-98500.81344398171,-98500.40805802293,-98500.40805802293,-98500.40805802293,-98500.40805802293
346,91417.0,"(1035, 567)","[(104, 477), (121, 511), (167, 537), (236, 555), (322, 567), (422, 573), (529, 575), (640, 573), (748, 570), (850, 564), (940, 559), (1012, 555), (1063, 552), (1087, 553), (1079, 557), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 40.739725210202835, 131.35063312601642, 244.90306975382924, 309.2182800144082, 330.4280784276146, 327.94621700420987, 317.0218130963493, 312.67837352325375, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 31.710148822215043, 70.84431275967275, 78.3305522489087, 83.98316250841478, 87.97904143024127, 90.57708578132835, 91.53294967852102, 90.85418036789429, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 45.665236669966404, 196.21018031201152, 467.84899713437557, 727.216325244369, 910.875835513442, 1008.8164540259663, 1016.3407204354082, 972.4309104889844, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-91416.61824678435,-91416.76034935836,-91416.76089344479,-91416.79681026154,-91416.61824678435,-91416.88676796462,-91416.86699691345,-91416.87560788477,-91416.61824678435,-91416.87123281708,-91416.848691992,-91416.86050449264,-91416.61824678435,-91416.8908597224,-91416.87832696241,-91416.88370689952,-91416.4320600263,-91416.4320600263,-91416.4320600263,-91416.4320600263
347,122815.0,"(1035, 567)","[(104, 477), (296, 441), (447, 407), (562, 375), (647, 345), (706, 320), (745, 300), (768, 287), (782, 282), (791, 286), (800, 300), (815, 325), (841, 364), (883, 416), (945, 483), (1035, 567)]","[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 92.19612557014614, 237.34269721678265, 364.82799096337, 450.9552690891787, 502.1559216785814, 531.7104392237571, 546.8398063174479, 554.8439196716997, 560.7928762386823, 557.7758604337249, 531.8754520431283, 456.4115616458601, 305.04714713562186]","[0, 0, 0, 39.83504362540329, 89.32565934205107, 96.69587899195506, 101.59367006634565, 104.48021795679341, 105.80143198066486, 105.70473911727908, 104.34934970930482, 101.97988203952832, 98.65377384791105, 95.0092047221784, 91.31727967248622, 88.03128509223856]","[0, 0, 0, 182.12966177336358, 720.4198636388701, 1569.5235124151363, 2587.7109917368953, 3531.087111182117, 4150.717695681165, 4229.939878719399, 3848.3139565363017, 3276.8365594385964, 2640.461165594498, 2055.8269771648256, 1466.8635155931652, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-122814.662544107,-122814.70683973144,-122814.69434632304,-122814.70459353818,-122814.662544107,-122814.73106891857,-122814.71969398453,-122814.7236128374,-122814.662544107,-122814.72110080374,-122814.70650847393,-122814.71328840339,-122814.662544107,-122814.7335688615,-122814.72843911659,-122814.73003490535,-122814.55315387245,-122814.55315387245,-122814.55315387245,-122814.55315387245
348,88455.0,"(1035, 567)","[(104, 477), (104, 403), (128, 351), (173, 317), (234, 299), (309, 296), (394, 304), (486, 323), (580, 349), (674, 381), (764, 416), (847, 452), (919, 488), (976, 520), (1016, 547), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 34.00429186525764, 117.99476443378421, 260.4164504144799, 375.5945147520746, 434.7275667153215, 433.4068695264502, 395.4390036541624, 345.9787677504507, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 39.940259506765784, 42.512293663436324, 86.50406001247967, 88.32462469797272, 89.2883818317608, 89.52376606130477, 89.36522863936563, 88.86665465736377, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 67.70477623577789, 286.84311022932656, 696.0514244274391, 1071.7533311118843, 1284.7533962616662, 1287.0841245961951, 1161.0398702814955, 990.6669100339823, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-88454.5065564701,-88454.64788295893,-88454.6320207731,-88454.67558734193,-88454.5065564701,-88454.82779009183,-88454.77244924412,-88454.7902775534,-88454.5065564701,-88454.80242094958,-88454.70947471325,-88454.74366515235,-88454.5065564701,-88454.83191112685,-88454.78406925917,-88454.79835056922,-88454.29251873535,-88454.29251873535,-88454.29251873535,-88454.29251873535
349,98771.0,"(1035, 567)","[(104, 477), (212, 460), (289, 448), (342, 441), (376, 438), (396, 439), (407, 443), (416, 450), (427, 460), (446, 472), (478, 486), (530, 501), (606, 517), (711, 533), (853, 550), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.207114036590042, 56.1576856585213, 140.29884640428094, 272.46045935194877, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.15982422133975, 33.07996582234924, 71.74743633936106, 79.8349608324794, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.262892725864416, 69.0078738380054, 216.85500173291612, 549.9187475512666, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-98770.54035741107,-98770.5366235322,-98770.57612373905,-98770.57327887898,-98770.54035741107,-98770.94619846558,-98770.60876434763,-98772.46674000622,-98770.54035741107,-98769.91457244118,-98770.66591641991,-98770.6410041381,-98770.54035741107,-98770.90829175094,-98771.35939417727,-98770.97743810833,-98770.4024424642,-98770.4024424642,-98770.4024424642,-98770.4024424642
350,79691.0,"(1035, 567)","[(104, 477), (147, 417), (199, 387), (258, 380), (322, 392), (391, 420), (462, 459), (535, 503), (609, 550), (682, 595), (753, 632), (821, 659), (884, 670), (942, 661), (992, 628), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 8.242946161420093, 36.08405933833228, 49.41815393871002, 53.07047535433509, 51.37432084197411, 70.40152215815397, 111.7841922609914, 186.19126430928293, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 30.314416204743814, 31.46281231962336, 32.44608032502066, 33.54157837887942, 34.79532785320281, 71.14311323184657, 75.34687621241311, 80.78854135981886, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 8.41755723633488, 39.78338718614466, 58.19227939702643, 67.277917564095, 70.92281647310662, 105.67636520322657, 191.01924649843966, 385.324841322634, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-79690.58810985403,-79690.6205831555,-79690.70330832356,-79690.71117771216,-79690.58810985403,-79691.01293311785,-79690.79339614767,-79690.7814225642,-79690.58810985403,-79690.81876199436,-79690.77124199152,-79690.7783058564,-79690.58810985403,-79690.93477141789,-79690.77538639208,-79690.71387119331,-79690.40266735706,-79690.40266735706,-79690.40266735706,-79690.40266735706
351,77833.0,"(1035, 567)","[(104, 477), (181, 551), (247, 608), (305, 651), (355, 680), (400, 697), (443, 704), (484, 702), (527, 693), (573, 679), (624, 660), (683, 640), (752, 618), (832, 598), (925, 580), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.506410298555807, 65.28055023958268, 168.9900086307851, 262.6507891343566, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.410197369892305, 34.1349749978407, 74.04805734726598, 81.28379293907741, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.85315790450582, 86.15301744681898, 278.18776563379066, 556.8906584795856, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-77832.57974552529,-77832.57825043064,-77832.6358684136,-77832.63472929387,-77832.57974552529,-77832.98860898551,-77832.775512673,-77832.46097394117,-77832.57974552529,-77832.2264807702,-77832.78952353503,-77832.77890140153,-77832.57974552529,-77832.93517971617,-77834.45398955014,-77832.99122876172,-77832.41613564898,-77832.41613564898,-77832.41613564898,-77832.41613564898
352,78195.0,"(1035, 567)","[(104, 477), (185, 529), (261, 557), (334, 564), (403, 556), (468, 535), (531, 507), (592, 474), (650, 442), (707, 414), (762, 395), (817, 388), (871, 397), (925, 427), (979, 483), (1035, 567)]","[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 2.6862157550828556, 71.62049535487813, 160.20562059141912, 285.99822149958413, 397.662627669968, 491.20934808365797, 549.4516868211365, 548.6775233903354, 467.5791469605695, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 29.873153497292762, 34.86522539999162, 77.03003588359695, 84.7572780337523, 90.65945869804048, 94.65458713931434, 96.45463916321336, 95.90330327907097, 92.9416107085249, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 2.6635955930941972, 99.34701040868084, 300.0392563865166, 707.8702116050374, 1258.9483341066707, 1875.2244456516414, 2293.6425047972807, 2213.292536980909, 1617.7361918400156, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-78194.63596359879,-78194.72957100868,-78194.71810089899,-78194.74242654338,-78194.63596359879,-78194.82927995115,-78194.80704754777,-78194.81440348395,-78194.63596359879,-78194.80468467287,-78194.76553501404,-78194.78165635385,-78194.63596359879,-78194.83834939534,-78194.82401438945,-78194.82866978618,-78194.47790879542,-78194.47790879542,-78194.47790879542,-78194.47790879542
353,96575.0,"(1035, 567)","[(104, 477), (250, 472), (360, 475), (438, 485), (491, 500), (523, 519), (542, 539), (552, 561), (559, 581), (571, 599), (591, 613), (626, 621), (683, 622), (765, 614), (881, 596), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.659021468600486, 77.96630059442043, 208.6360155179263, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.224877103107445, 67.95938221025754, 77.30442507355208, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.013756995718225, 107.13895971732548, 383.29227516433474, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-96574.63241217748,-96574.62978518874,-96574.64826526729,-96574.64593016618,-96574.63241217748,-96574.9205008062,-96581.99158260335,-96574.97027707547,-96574.63241217748,-96573.96590432516,-96574.72272714906,-96574.67016117656,-96574.63241217748,-96574.90078466044,-96574.94422269301,-96574.91124219717,-96574.5080171593,-96574.5080171593,-96574.5080171593,-96574.5080171593
354,107411.0,"(1035, 567)","[(104, 477), (111, 430), (126, 386), (148, 344), (179, 307), (218, 276), (264, 252), (318, 236), (381, 229), (450, 234), (528, 251), (614, 282), (707, 327), (809, 389), (918, 468), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 7.950205771814183, 85.30493130494062, 202.1583945351632, 362.29806064664234, 478.0952584526231, 469.6326335874204, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 46.07419995872443, 48.12320841902056, 96.12437440073435, 95.81868848203752, 94.10117131106927, 91.43610945259466, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 26.303650013491044, 345.6444411243387, 864.5968591749465, 1486.6782131353505, 1776.1673222674667, 1520.9367245857447, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-107410.37921795576,-107410.45230945804,-107410.46596392646,-107410.4974265463,-107410.37921795576,-107410.69816629186,-107410.66836318867,-107410.67684409667,-107410.37921795576,-107410.66931813328,-107410.56448791885,-107410.59658806995,-107410.37921795576,-107410.72271531197,-107410.67728910617,-107410.68628657548,-107410.18302446522,-107410.18302446522,-107410.18302446522,-107410.18302446522
355,79209.0,"(1035, 567)","[(104, 477), (135, 554), (182, 608), (243, 642), (314, 658), (393, 661), (477, 652), (564, 635), (651, 612), (735, 588), (814, 564), (884, 545), (944, 532), (991, 529), (1022, 540), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 17.39664319443449, 87.27262887339577, 212.6459086117615, 305.286603062788, 362.65476002168094, 380.31669405432064, 359.3140948920786, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 30.317297930404692, 68.14182364029158, 76.0272226682937, 82.15246076741849, 86.653762112305, 89.27446277478865, 89.75966806102319, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 17.768571522835366, 120.75609152166703, 375.2083220877542, 671.0920108127929, 950.3819146101616, 1110.8730732841027, 1069.5336014581505, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-79208.60062655668,-79208.72370071741,-79208.73145632405,-79208.76866848562,-79208.60062655668,-79208.88406326712,-79208.8668860459,-79208.8741624592,-79208.60062655668,-79208.85907878395,-79208.83746897517,-79208.84965823819,-79208.60062655668,-79208.88887673299,-79208.87684374,-79208.88169053706,-79208.41284455474,-79208.41284455474,-79208.41284455474,-79208.41284455474
356,81157.0,"(1035, 567)","[(104, 477), (222, 477), (313, 483), (381, 493), (431, 507), (467, 523), (494, 540), (515, 557), (536, 574), (560, 588), (593, 599), (638, 605), (701, 606), (785, 601), (894, 588), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.922686574603858, 50.86527633682118, 120.5087298048723, 231.53952880769293, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.06940124614533, 32.70589530902707, 70.58573498845877, 78.79415163382713, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.991890204817256, 60.950685929149074, 177.95497290081505, 448.46012925567885, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-81156.61756796222,-81156.61533303576,-81156.65793722551,-81156.6562344244,-81156.61756796222,-81156.9554868816,-81156.70162499238,-81157.96994942371,-81156.61756796222,-81156.10095907326,-81156.76387127156,-81156.74776413883,-81156.61756796222,-81156.92390362475,-81157.14195995063,-81156.96387490985,-81156.47687419297,-81156.47687419297,-81156.47687419297,-81156.47687419297
357,89823.0,"(1035, 567)","[(104, 477), (229, 476), (338, 465), (433, 446), (514, 422), (585, 394), (645, 367), (698, 342), (745, 323), (786, 312), (825, 311), (863, 325), (901, 354), (941, 402), (985, 472), (1035, 567)]","[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 29.67139147187737, 105.87057963151238, 218.48945197438428, 335.1512154190532, 436.21353769870444, 520.1455768657968, 591.2859243286049, 639.6598592516025, 650.3191551840276, 603.9767818274627, 489.9009849707745, 305.04714713562186]","[0, 0, 0, 0, 34.162236614524645, 39.588196677617944, 86.18235877287563, 93.25437987072479, 98.58247338712027, 102.1605745191313, 104.15159465972457, 104.18936667461512, 102.56203261482347, 99.19659885846846, 94.25509395093059, 88.03128509223856]","[0, 0, 0, 0, 39.23099228914991, 205.33341726989605, 580.1022339877255, 1208.7546290878897, 2076.2018891621556, 3085.846684940515, 4029.2966013524356, 4353.973819585764, 3918.514450698993, 2922.6124904738926, 1806.5905102376591, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-89822.66341167339,-89822.73467115033,-89822.71021953365,-89822.7292286595,-89822.66341167339,-89822.78851817598,-89822.76578614498,-89822.7734434737,-89822.66341167339,-89822.76916227715,-89822.73410213357,-89822.74875040876,-89822.66341167339,-89822.79683451107,-89822.785289535,-89822.78900306857,-89822.52762888429,-89822.52762888429,-89822.52762888429,-89822.52762888429
