,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
974,75973.0,"(1035, 567)","[(104, 477), (190, 443), (264, 430), (326, 434), (381, 451), (429, 478), (473, 512), (514, 550), (556, 587), (601, 621), (649, 648), (704, 665), (768, 669), (843, 656), (931, 623), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5142930835428388, 24.984210788735993, 71.53454931025095, 182.1352646575599, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.180429398242737, 32.48971264964742, 69.68324600744413, 77.8827064062251, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5326181622956947, 29.50641041900459, 102.96711846291387, 340.41867596024474, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
975,104665.00000000001,"(1035, 567)","[(104, 477), (273, 499), (413, 527), (527, 560), (618, 595), (690, 631), (746, 664), (788, 694), (821, 719), (846, 736), (868, 743), (890, 739), (914, 721), (944, 688), (983, 637), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 9.693973114749497, 23.848763521504623, 21.058458682064213, 8.263281826544926, 0, 0, 0, 0, 5.207114036590042, 59.46985418664582, 167.53982864108463, 305.04714713562186]","[0, 0, 0, 0, 29.634901192051622, 31.10594112946122, 31.876977649355037, 32.177915081667884, 0, 0, 0, 0, 35.28083287743382, 73.29129406276749, 79.57365163505786, 88.03128509223856]","[0, 0, 0, 0, 9.460859562189462, 25.674421078540988, 23.86941234012256, 9.556982580239787, 0, 0, 0, 0, 7.431938106481047, 95.17113367224965, 331.6015417173012, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
976,88807.0,"(1035, 567)","[(104, 477), (100, 558), (123, 618), (169, 657), (232, 679), (311, 687), (400, 683), (496, 670), (594, 651), (692, 628), (784, 604), (868, 582), (939, 565), (993, 554), (1026, 554), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 27.452647875368996, 114.37247242184878, 225.92188889105194, 297.2772132358741, 331.67759718120874, 331.58280935599316, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 31.32443503378469, 70.23954080879355, 77.77718808485665, 83.39046354860494, 87.14667799469305, 88.72680651204865, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 29.988552479803534, 167.14485460678543, 422.5113981605839, 683.0155109695577, 883.988330887727, 942.8697896669208, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
977,105078.99999999999,"(1035, 567)","[(104, 477), (268, 564), (397, 628), (494, 672), (564, 698), (614, 709), (647, 708), (668, 696), (684, 678), (698, 654), (716, 629), (742, 605), (782, 584), (841, 568), (923, 562), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 8.202277353788475, 38.827581050210654, 72.35061089719773, 146.30819877143068, 230.22409156177815, 296.1764110757437, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 30.412629241009714, 32.249596745850475, 34.356072056502505, 71.95646329660181, 77.39232342934739, 82.78830137188953, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 8.431057363111641, 45.12272560575786, 96.93065768991885, 225.62250761719798, 425.4685564980659, 665.431531772738, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
978,67327.0,"(1035, 567)","[(104, 477), (154, 461), (200, 452), (244, 448), (286, 450), (328, 457), (371, 466), (416, 479), (466, 493), (520, 507), (582, 522), (651, 536), (730, 549), (819, 558), (920, 564), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.57009120599048, 75.54505539456841, 141.82488671425142, 227.8268192862095, 290.9270378662519, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.659472238492334, 34.08234219374584, 71.5710976795147, 76.92676926178332, 82.44122442250816, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.61857662032401, 99.34356137620794, 217.2993652625264, 414.7919866121217, 645.0389649003464, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
979,70223.0,"(1035, 567)","[(104, 477), (110, 500), (128, 520), (158, 538), (199, 554), (249, 567), (308, 577), (373, 585), (445, 590), (522, 594), (604, 595), (688, 593), (774, 590), (861, 584), (949, 576), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.33211029724952823, 54.498035919032134, 127.80858067599826, 217.18411044093205, 279.5405228494027, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.978700251513438, 32.78996894201862, 70.82678445256329, 77.16483656169518, 82.94973294142189, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.31024247315442155, 65.67390170846242, 190.30357754806198, 397.5606440792899, 630.813577679125, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
980,87115.0,"(1035, 567)","[(104, 477), (122, 519), (162, 560), (220, 599), (293, 634), (378, 666), (469, 692), (565, 713), (661, 727), (753, 733), (838, 731), (913, 720), (974, 699), (1017, 667), (1038, 623), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.147795388134341, 44.02106404123441, 109.7156631281307, 194.7107013425458, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.28900225467402, 74.13052347774097, 78.94366542965825, 83.51769368607289, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.779474125207376, 72.20651834560574, 211.1917245125246, 445.6084872721016, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
981,132927.0,"(1035, 567)","[(104, 477), (314, 495), (491, 509), (639, 517), (759, 522), (855, 524), (929, 523), (983, 522), (1021, 520), (1044, 518), (1056, 518), (1059, 520), (1056, 525), (1049, 534), (1041, 547), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 80.58493112430972, 219.81986874141097, 320.3171434083335, 373.2226071613737, 392.85233484086723, 398.41923136899027, 398.8872793943607, 395.78032624559006, 391.01080608250555, 382.2684904475314, 366.70270233626024, 343.1274507544589, 305.04714713562186]","[0, 0, 0, 34.573117309639194, 76.42517385143896, 82.45604956294721, 86.70494686499552, 89.52238080630264, 91.48153306831375, 92.68311430716716, 93.20273969685124, 93.15666075663935, 92.59206899176309, 91.5041334619537, 90.02151274290117, 88.03128509223856]","[0, 0, 0, 109.57191689904401, 395.2835533414737, 713.9176316897069, 981.250236448418, 1160.832370680748, 1282.2886879502853, 1355.5661550620375, 1377.4607270436904, 1357.4560019312255, 1292.0515020616592, 1178.5327696130034, 1031.6088778999463, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
982,107337.0,"(1035, 567)","[(104, 477), (253, 487), (389, 489), (513, 483), (623, 472), (721, 458), (806, 442), (879, 427), (940, 414), (988, 406), (1025, 405), (1050, 412), (1063, 430), (1065, 460), (1055, 505), (1035, 567)]",3,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0.4231790805342257, 97.7736955394389, 256.7696800534081, 400.45187964153274, 509.582729655618, 581.7643064701618, 615.7220993756251, 618.4378070144426, 598.9647271413503, 560.258123778968, 503.2675291038533, 421.11964247845555, 305.04714713562186]","[0, 0, 0, 30.273886460474213, 36.40017425811317, 80.6116589435129, 87.98184956509567, 93.64239682149639, 97.9216043836077, 100.78286276043937, 102.34131233534154, 102.61324680981375, 101.41324731850139, 98.74000543361223, 94.3030820534054, 88.03128509223856]","[0, 0, 0, 0.43097714134430365, 150.80533197236792, 540.0154465569836, 1121.7399546166234, 1839.549801478025, 2615.5851685224393, 3265.013698660151, 3613.4104744346723, 3553.9430922544598, 3066.2770114217597, 2341.0956052253814, 1547.0786761855816, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
983,130451.0,"(1035, 567)","[(104, 477), (232, 400), (352, 334), (464, 279), (568, 235), (662, 203), (748, 183), (823, 175), (889, 178), (944, 195), (988, 224), (1021, 266), (1043, 321), (1053, 389), (1050, 471), (1035, 567)]",3,"[0, 0, 0, 1, 1, 2, 2, 1, 0, 0, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 19.179867310030374, 125.91444828756084, 304.2782421809359, 470.13481699624776, 241.71140172280155, 0, 0, 411.9488784852799, 844.4737553097827, 762.4010704240185, 639.995695529268, 487.78538283391435, 305.04714713562186]","[0, 0, 0, 42.53042865229436, 51.07216711219151, 111.36548780787172, 117.96641759820025, 59.908415801900205, 0, 0, 59.13862428375318, 116.256245958884, 111.24826196790573, 104.91089283963021, 97.1421571733967, 88.03128509223856]","[0, 0, 0, 46.69421830415165, 720.3006402105998, 4446.967496473202, 95889.32742603304, 158111.85181411591, 0, 0, 28282.76847065631, 32253.278567184658, 9967.904425044428, 4481.688796142544, 2078.091138070623, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
984,136867.0,"(1035, 567)","[(104, 477), (258, 441), (403, 429), (537, 435), (659, 456), (769, 489), (865, 528), (948, 571), (1017, 613), (1070, 650), (1108, 680), (1129, 697), (1133, 698), (1119, 679), (1086, 637), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2]","[0, 0, 0, 44.709982538602105, 160.21177323747725, 282.43657678593945, 321.71778080616093, 288.9054464950591, 216.29819717116737, 135.0151450220352, 63.41391166273053, 27.02114212155317, 25.563492129874135, 60.538816606883984, 155.3254233805497, 305.04714713562186]","[0, 0, 0, 34.53922630292635, 76.09826390998415, 80.55763208746062, 82.6612717328112, 83.33859066275753, 83.30222869609335, 82.90603441473884, 82.38502646809334, 40.22326531241688, 40.27709986082172, 82.96337634272871, 84.6734050971004, 88.03128509223856]","[0, 0, 0, 60.6520533615266, 289.7080178474181, 589.6627879737617, 722.2403671023451, 661.989692492404, 491.9954199887157, 299.91210241033946, 135.33600310821862, 54.95743285074031, 52.204458676996985, 131.49316175405392, 369.5781927955379, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
985,126649.0,"(1035, 567)","[(104, 477), (95, 496), (88, 503), (85, 500), (88, 491), (98, 476), (119, 459), (150, 441), (195, 425), (255, 414), (332, 409), (427, 413), (543, 429), (682, 458), (845, 503), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.78081436503646, 195.48131483698893, 347.5383694650774, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.23794698263562, 77.69443432116995, 83.93361698431079, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75.11039318877324, 371.7980813084067, 821.3609033340506, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
986,105587.0,"(1035, 567)","[(104, 477), (267, 445), (408, 434), (528, 440), (629, 459), (714, 488), (783, 523), (840, 561), (884, 599), (920, 633), (947, 660), (969, 676), (987, 678), (1002, 663), (1018, 627), (1035, 567)]",3,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 34.41971691232459, 110.39378855054173, 207.15925650019534, 247.5072154803887, 241.8077344555544, 204.87931911231345, 158.4653015969779, 115.16365147756619, 88.61553243511423, 87.06282216416508, 117.6556910884513, 188.66088342427537, 305.04714713562186]","[0, 0, 0, 33.743060492736376, 37.4292907355218, 76.75830547194744, 77.98004601327192, 77.98691338884444, 77.21816422272072, 76.40211531732106, 75.7132514560585, 75.66014858114156, 76.48875219376819, 78.4780886874384, 82.20248273137963, 88.03128509223856]","[0, 0, 0, 44.23312890651772, 183.0674064619152, 379.0356324480198, 469.35530569380745, 456.55844108731446, 375.1592653550904, 281.2450299203498, 199.19376136713743, 152.7136843399531, 154.05882366625212, 223.14504009154535, 411.0166384116457, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
987,79593.0,"(1035, 567)","[(104, 477), (112, 554), (137, 608), (177, 639), (229, 653), (291, 652), (362, 639), (438, 619), (520, 594), (603, 567), (686, 543), (768, 523), (845, 513), (917, 514), (981, 531), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 19.87397487742868, 93.31584737046859, 229.46917692217482, 330.3612950998943, 383.8126131919968, 375.0105268862902, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 30.31102260866207, 35.18542503807786, 76.95252923415471, 82.9375156114815, 86.91813498589991, 88.60945566228972, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 20.290375579237008, 132.31569581814864, 420.0210365894936, 750.7601220979495, 1019.0229504036301, 1064.8845731747663, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
988,123819.0,"(1035, 567)","[(104, 477), (296, 524), (437, 562), (534, 590), (595, 611), (627, 624), (638, 631), (636, 633), (627, 630), (621, 624), (623, 615), (641, 605), (685, 594), (759, 583), (873, 574), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.79714404817514, 51.96205517835881, 123.03761359888779, 244.18886222891717, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.203586963365584, 32.61833021805225, 70.40455850165651, 78.81137151709049, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.02668037160963, 61.89963899622321, 181.089416211, 473.9497824596201, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
989,117687.0,"(1035, 567)","[(104, 477), (110, 414), (116, 373), (123, 352), (133, 347), (148, 357), (170, 376), (202, 404), (245, 437), (301, 472), (373, 506), (462, 537), (571, 561), (701, 576), (855, 579), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8036458466468162, 75.87501842027746, 221.78190889020578, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.054764881497714, 34.1392569996534, 77.25027693285229, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.754550451237467, 100.16404995280183, 407.3855332030008, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
990,120627.0,"(1035, 567)","[(104, 477), (314, 469), (484, 472), (617, 483), (718, 500), (791, 522), (842, 546), (874, 571), (893, 595), (903, 615), (908, 631), (914, 639), (925, 639), (946, 628), (981, 605), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 86.28391377660938, 196.64965546961827, 258.4170536101017, 270.0709600103216, 250.41992132342887, 217.76183685839834, 185.2237355428059, 157.03326154127592, 144.34432018947115, 148.84992236963478, 177.43408609245125, 230.23836982736896, 305.04714713562186]","[0, 0, 0, 35.494078136087666, 75.75636741510489, 78.61787271275476, 79.53816737137137, 79.14681757729065, 78.11092297102094, 76.94677227679631, 75.86794515447656, 75.5447421715906, 76.18716860341408, 78.30522578664096, 82.13570662186208, 88.03128509223856]","[0, 0, 0, 124.97256763004668, 347.1927958645938, 501.15904300357005, 539.5693290710324, 492.0177829375929, 411.4679552518227, 335.48476938245403, 273.78602613434293, 248.7783411497812, 262.11626981108606, 336.34013298178263, 502.1376646682842, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
991,103863.0,"(1035, 567)","[(104, 477), (276, 460), (426, 451), (554, 447), (663, 450), (753, 456), (827, 466), (887, 479), (933, 494), (968, 509), (994, 524), (1011, 538), (1022, 550), (1029, 560), (1032, 565), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 53.968610970035, 173.4714348687445, 307.13722018985493, 389.63124529122103, 427.0678383760567, 429.96554204581327, 414.83044605799523, 390.3701803719553, 363.717601710054, 339.75750298546075, 319.5222592013826, 309.3710541521667, 305.04714713562186]","[0, 0, 0, 34.6499875464882, 77.12937219471215, 83.06511560688818, 86.66044643423169, 88.72134711572612, 89.66125512804331, 89.9882787138645, 89.86836356064234, 89.4224114960767, 88.88667734590459, 88.34981173144928, 88.06173885214434, 88.03128509223856]","[0, 0, 0, 73.76768360340279, 324.8038699198552, 706.97745480832, 1030.3107021310354, 1227.345606166917, 1283.2947161731352, 1252.8902910523248, 1170.3144301719556, 1067.590870378156, 973.2019031751854, 893.6264690902526, 854.3482681335556, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
992,114209.0,"(1035, 567)","[(104, 477), (206, 420), (282, 372), (336, 331), (373, 298), (398, 275), (415, 259), (430, 253), (447, 257), (471, 270), (507, 293), (559, 326), (634, 369), (734, 424), (866, 489), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 4.091742355503811, 27.04122801241965, 60.02159143885251, 104.41183030833696, 196.59228692150623, 318.8352598083442, 391.425973406636, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 43.652138042779725, 43.725209172740634, 43.52461609975825, 43.298567700590965, 85.06100966622469, 85.43510993834474, 86.55763576997822, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 10.925789721331347, 72.65121645375599, 158.56484685824282, 270.6883231510695, 500.2582435486588, 808.3768477359962, 1027.5615439759024, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
993,140591.0,"(1035, 567)","[(104, 477), (230, 394), (352, 325), (469, 269), (578, 225), (680, 194), (774, 175), (857, 169), (929, 175), (989, 194), (1036, 225), (1068, 269), (1085, 325), (1086, 393), (1070, 474), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 1, 0, 0, 0, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 25.138967696863972, 137.9904894879105, 338.5573124402118, 193.55587785046356, 0, 0, 0, 459.9500312109984, 824.4292216200643, 728.229591343204, 613.9446595776611, 474.7311621630821, 305.04714713562186]","[0, 0, 0, 43.71174062716734, 102.92216498702533, 113.61516720958679, 59.17254937488388, 0, 0, 0, 59.659515575117375, 117.18707443618271, 112.11140476809422, 105.67324314282351, 97.67565021227747, 88.03128509223856]","[0, 0, 0, 67.46381000248978, 931.6230172528943, 7158.466856619505, 13841.544608535696, 0, 0, 0, 80592.22109871183, 48941.93343611794, 10600.196463855464, 4544.546897065339, 2078.540145096793, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
